,pageviews
2011-03-07,153.0
2011-03-14,134.0
2011-03-21,109.0
2011-03-28,115.0
2011-04-04,106.0
2011-04-11,108.0
2011-04-18,98.0
2011-04-25,115.0
2011-05-02,107.0
2011-05-09,150.0
2011-05-16,144.0
2011-05-23,126.0
2011-05-30,129.0
2011-06-06,113.0
2011-06-13,118.0
2011-06-20,115.0
2011-06-27,87.0
2011-07-04,90.0
2011-07-11,85.0
2011-07-18,86.0
2011-07-25,114.0
2011-08-01,83.0
2011-08-08,98.0
2011-08-15,72.0
2011-08-22,97.0
2011-08-29,86.0
2011-09-05,75.0
2011-09-12,86.0
2011-09-19,101.0
2011-09-26,173.0
2011-10-03,92.0
2011-10-10,120.0
2011-10-17,120.0
2011-10-24,105.0
2011-10-31,136.0
2011-11-07,119.0
2011-11-14,128.0
2011-11-21,153.0
2011-11-28,175.0
2011-12-05,145.0
2011-12-12,151.0
2011-12-19,120.0
2011-12-26,67.0
2012-01-02,103.0
2012-01-09,100.0
2012-01-16,112.0
2012-01-23,169.0
2012-01-30,161.0
2012-02-06,107.0
2012-02-13,116.0
2012-02-20,138.0
2012-02-27,130.0
2012-03-05,164.0
2012-03-12,148.0
2012-03-19,126.0
2012-03-26,185.0
2012-04-02,146.0
2012-04-09,131.0
2012-04-16,112.0
2012-04-23,112.0
2012-04-30,122.0
2012-05-07,149.0
2012-05-14,175.0
2012-05-21,155.0
2012-05-28,180.0
2012-06-04,127.0
2012-06-11,100.0
2012-06-18,146.0
2012-06-25,148.0
2012-07-02,130.0
2012-07-09,116.0
2012-07-16,133.0
2012-07-23,148.0
2012-07-30,165.0
2012-08-06,125.0
2012-08-13,108.0
2012-08-20,109.0
2012-08-27,127.0
2012-09-03,114.0
2012-09-10,107.0
2012-09-17,135.0
2012-09-24,200.0
2012-10-01,131.0
2012-10-08,142.0
2012-10-15,138.0
2012-10-22,114.0
2012-10-29,133.0
2012-11-05,133.0
2012-11-12,140.0
2012-11-19,150.0
2012-11-26,195.0
2012-12-03,125.0
2012-12-10,144.0
2012-12-17,154.0
2012-12-24,128.0
2012-12-31,81.0
2013-01-07,100.0
2013-01-14,103.0
2013-01-21,112.0
2013-01-28,137.0
2013-02-04,111.0
2013-02-11,134.0
2013-02-18,149.0
2013-02-25,142.0
2013-03-04,183.0
2013-03-11,157.0
2013-03-18,140.0
2013-03-25,150.0
2013-04-01,110.0
2013-04-08,152.0
2013-04-15,142.0
2013-04-22,179.0
2013-04-29,154.0
2013-05-06,123.0
2013-05-13,121.0
2013-05-20,83.0
2013-05-27,126.0
2013-06-03,96.0
2013-06-10,103.0
2013-06-17,115.0
2013-06-24,115.0
2013-07-01,107.0
2013-07-08,133.0
2013-07-15,84.0
2013-07-22,106.0
2013-07-29,78.0
2013-08-05,91.0
2013-08-12,87.0
2013-08-19,88.0
2013-08-26,96.0
2013-09-02,94.0
2013-09-09,113.0
2013-09-16,125.0
2013-09-23,132.0
2013-09-30,89.0
2013-10-07,106.0
2013-10-14,106.0
2013-10-21,113.0
2013-10-28,113.0
2013-11-04,110.0
2013-11-11,120.0
2013-11-18,103.0
2013-11-25,124.0
2013-12-02,99.0
2013-12-09,117.0
2013-12-16,149.0
2013-12-23,84.0
2013-12-30,84.0
2014-01-06,73.0
2014-01-13,157.0
2014-01-20,121.0
2014-01-27,111.0
2014-02-03,99.0
2014-02-10,116.0
2014-02-17,118.0
2014-02-24,135.0
2014-03-03,137.0
2014-03-10,126.0
2014-03-17,147.0
2014-03-24,136.0
2014-03-31,155.0
2014-04-07,114.0
2014-04-14,120.0
2014-04-21,118.0
2014-04-28,150.0
2014-05-05,150.0
2014-05-12,163.0
2014-05-19,123.0
2014-05-26,124.0
2014-06-02,99.0
2014-06-09,141.0
2014-06-16,140.0
2014-06-23,134.0
2014-06-30,136.0
2014-07-07,121.0
2014-07-14,119.0
2014-07-21,114.0
2014-07-28,137.0
2014-08-04,127.0
2014-08-11,98.0
2014-08-18,118.0
2014-08-25,124.0
2014-09-01,88.0
2014-09-08,120.0
2014-09-15,131.0
2014-09-22,139.0
2014-09-29,162.0
2014-10-06,132.0
2014-10-13,170.0
2014-10-20,141.0
2014-10-27,160.0
2014-11-03,154.0
2014-11-10,109.0
2014-11-17,123.0
2014-11-24,171.0
2014-12-01,114.0
2014-12-08,143.0
2014-12-15,162.0
2014-12-22,117.0
2014-12-29,85.0
2015-01-05,105.0
2015-01-12,112.0
2015-01-19,114.0
2015-01-26,157.0
2015-02-02,194.0
2015-02-09,163.0
2015-02-16,141.0
2015-02-23,150.0
2015-03-02,134.0
2015-03-09,167.0
2015-03-16,143.0
2015-03-23,147.0
2015-03-30,44.0
