,pageviews
2011-01-17,2525.0
2011-01-24,2960.0
2011-01-31,2658.0
2011-02-07,2647.0
2011-02-14,2518.0
2011-02-21,2590.0
2011-02-28,4088.0
2011-03-07,3885.0
2011-03-14,5883.0
2011-03-21,4288.0
2011-03-28,3826.0
2011-04-04,2858.0
2011-04-11,2567.0
2011-04-18,3444.0
2011-04-25,2699.0
2011-05-02,2502.0
2011-05-09,2344.0
2011-05-16,2345.0
2011-05-23,2580.0
2011-05-30,2342.0
2011-06-06,2427.0
2011-06-13,2576.0
2011-06-20,2064.0
2011-06-27,2535.0
2011-07-04,2641.0
2011-07-11,2158.0
2011-07-18,2066.0
2011-07-25,2378.0
2011-08-01,2245.0
2011-08-08,2297.0
2011-08-15,2338.0
2011-08-22,2246.0
2011-08-29,2144.0
2011-09-05,1828.0
2011-09-12,2269.0
2011-09-19,2208.0
2011-09-26,2280.0
2011-10-03,2435.0
2011-10-10,2555.0
2011-10-17,2773.0
2011-10-24,1873.0
2011-10-31,2876.0
2011-11-07,2969.0
2011-11-14,2966.0
2011-11-21,2831.0
2011-11-28,2498.0
2011-12-05,2764.0
2011-12-12,2693.0
2011-12-19,2426.0
2011-12-26,1046.0
2012-01-02,2108.0
2012-01-09,2327.0
2012-01-16,2513.0
2012-01-23,2418.0
2012-01-30,2993.0
2012-02-06,3157.0
2012-02-13,2760.0
2012-02-20,2921.0
2012-02-27,3529.0
2012-03-05,3229.0
2012-03-12,3395.0
2012-03-19,7498.0
2012-03-26,2567.0
2012-04-02,2449.0
2012-04-09,2675.0
2012-04-16,3353.0
2012-04-23,3394.0
2012-04-30,3178.0
2012-05-07,3215.0
2012-05-14,3365.0
2012-05-21,3348.0
2012-05-28,3259.0
2012-06-04,2963.0
2012-06-11,2712.0
2012-06-18,2817.0
2012-06-25,2759.0
2012-07-02,2623.0
2012-07-09,2467.0
2012-07-16,2635.0
2012-07-23,14205.0
2012-07-30,3419.0
2012-08-06,2367.0
2012-08-13,2358.0
2012-08-20,2567.0
2012-08-27,2555.0
2012-09-03,2584.0
2012-09-10,2905.0
2012-09-17,3010.0
2012-09-24,2747.0
2012-10-01,2840.0
2012-10-08,2920.0
2012-10-15,2823.0
2012-10-22,3279.0
2012-10-29,3197.0
2012-11-05,3213.0
2012-11-12,3204.0
2012-11-19,3046.0
2012-11-26,3148.0
2012-12-03,3297.0
2012-12-10,3126.0
2012-12-17,2792.0
2012-12-24,2560.0
2012-12-31,2256.0
2013-01-07,2969.0
2013-01-14,3300.0
2013-01-21,3351.0
2013-01-28,3503.0
2013-02-04,3606.0
2013-02-11,3597.0
2013-02-18,3327.0
2013-02-25,3606.0
2013-03-04,3683.0
2013-03-11,3790.0
2013-03-18,13890.0
2013-03-25,5054.0
2013-04-01,4039.0
2013-04-08,3952.0
2013-04-15,4166.0
2013-04-22,3447.0
2013-04-29,3787.0
2013-05-06,3404.0
2013-05-13,3564.0
2013-05-20,3430.0
2013-05-27,3253.0
2013-06-03,3299.0
2013-06-10,3230.0
2013-06-17,3225.0
2013-06-24,3132.0
2013-07-01,3080.0
2013-07-08,2792.0
2013-07-15,2831.0
2013-07-22,3092.0
2013-07-29,1851.0
2013-08-05,2467.0
2013-08-12,3035.0
2013-08-19,3294.0
2013-08-26,2604.0
2013-09-02,2455.0
2013-09-09,2971.0
2013-09-16,2929.0
2013-09-23,3047.0
2013-09-30,2832.0
2013-10-07,14886.0
2013-10-14,3878.0
2013-10-21,4211.0
2013-10-28,3494.0
2013-11-04,3651.0
2013-11-11,3147.0
2013-11-18,3581.0
2013-11-25,3245.0
2013-12-02,2911.0
2013-12-09,4197.0
2013-12-16,4042.0
2013-12-23,2634.0
2013-12-30,2553.0
2014-01-06,1669.0
2014-01-13,2532.0
2014-01-20,2724.0
2014-01-27,2808.0
2014-02-03,2837.0
2014-02-10,2766.0
2014-02-17,3008.0
2014-02-24,2874.0
2014-03-03,2931.0
2014-03-10,5179.0
2014-03-17,8247.0
2014-03-24,3262.0
2014-03-31,3342.0
2014-04-07,2739.0
2014-04-14,2756.0
2014-04-21,2378.0
2014-04-28,2955.0
2014-05-05,2784.0
2014-05-12,2772.0
2014-05-19,2711.0
2014-05-26,2801.0
2014-06-02,3008.0
2014-06-09,3022.0
2014-06-16,2485.0
2014-06-23,2439.0
2014-06-30,2600.0
2014-07-07,2218.0
2014-07-14,2403.0
2014-07-21,2165.0
2014-07-28,2569.0
2014-08-04,2111.0
2014-08-11,2189.0
2014-08-18,2293.0
2014-08-25,2250.0
2014-09-01,1907.0
2014-09-08,2495.0
2014-09-15,2724.0
2014-09-22,2804.0
2014-09-29,2643.0
2014-10-06,2669.0
2014-10-13,2700.0
2014-10-20,2420.0
2014-10-27,2357.0
2014-11-03,2591.0
2014-11-10,2498.0
2014-11-17,2328.0
2014-11-24,2603.0
2014-12-01,2552.0
2014-12-08,2564.0
2014-12-15,2364.0
2014-12-22,2195.0
2014-12-29,2071.0
2015-01-05,1999.0
2015-01-12,2587.0
2015-01-19,2377.0
2015-01-26,2847.0
2015-02-02,2825.0
2015-02-09,2826.0
2015-02-16,3065.0
2015-02-23,2714.0
2015-03-02,4982.0
2015-03-09,3385.0
2015-03-16,8785.0
2015-03-23,3327.0
2015-03-30,924.0
