,pageviews
2011-09-19,1410.0
2011-09-26,1518.0
2011-10-03,1397.0
2011-10-10,1337.0
2011-10-17,1435.0
2011-10-24,1422.0
2011-10-31,1508.0
2011-11-07,1695.0
2011-11-14,1670.0
2011-11-21,1721.0
2011-11-28,1652.0
2011-12-05,1859.0
2011-12-12,1813.0
2011-12-19,1648.0
2011-12-26,754.0
2012-01-02,1094.0
2012-01-09,1272.0
2012-01-16,1377.0
2012-01-23,1355.0
2012-01-30,1566.0
2012-02-06,1866.0
2012-02-13,1710.0
2012-02-20,1803.0
2012-02-27,1704.0
2012-03-05,1729.0
2012-03-12,1673.0
2012-03-19,1698.0
2012-03-26,1616.0
2012-04-02,1599.0
2012-04-09,1456.0
2012-04-16,1478.0
2012-04-23,1449.0
2012-04-30,1119.0
2012-05-07,1470.0
2012-05-14,1649.0
2012-05-21,1587.0
2012-05-28,1485.0
2012-06-04,1693.0
2012-06-11,1566.0
2012-06-18,1692.0
2012-06-25,1635.0
2012-07-02,1529.0
2012-07-09,1658.0
2012-07-16,1464.0
2012-07-23,1460.0
2012-07-30,1560.0
2012-08-06,1649.0
2012-08-13,1731.0
2012-08-20,1433.0
2012-08-27,1516.0
2012-09-03,1511.0
2012-09-10,1818.0
2012-09-17,1576.0
2012-09-24,1580.0
2012-10-01,1555.0
2012-10-08,1905.0
2012-10-15,2052.0
2012-10-22,1712.0
2012-10-29,2343.0
2012-11-05,2145.0
2012-11-12,1816.0
2012-11-19,1763.0
2012-11-26,2318.0
2012-12-03,2090.0
2012-12-10,1999.0
2012-12-17,2035.0
2012-12-24,1640.0
2012-12-31,1813.0
2013-01-07,1661.0
2013-01-14,1713.0
2013-01-21,1639.0
2013-01-28,1551.0
2013-02-04,1557.0
2013-02-11,1566.0
2013-02-18,1394.0
2013-02-25,1519.0
2013-03-04,1613.0
2013-03-11,1548.0
2013-03-18,1433.0
2013-03-25,1444.0
2013-04-01,1632.0
2013-04-08,1744.0
2013-04-15,1471.0
2013-04-22,1545.0
2013-04-29,1545.0
2013-05-06,1517.0
2013-05-13,1629.0
2013-05-20,1373.0
2013-05-27,1397.0
2013-06-03,1478.0
2013-06-10,1462.0
2013-06-17,1185.0
2013-06-24,1331.0
2013-07-01,1333.0
2013-07-08,1238.0
2013-07-15,1265.0
2013-07-22,1343.0
2013-07-29,879.0
2013-08-05,1177.0
2013-08-12,1329.0
2013-08-19,1149.0
2013-08-26,1128.0
2013-09-02,1140.0
2013-09-09,1278.0
2013-09-16,1129.0
2013-09-23,1278.0
2013-09-30,1263.0
2013-10-07,1153.0
2013-10-14,1272.0
2013-10-21,1206.0
2013-10-28,1243.0
2013-11-04,1374.0
2013-11-11,1287.0
2013-11-18,1272.0
2013-11-25,1249.0
2013-12-02,1186.0
2013-12-09,1286.0
2013-12-16,1250.0
2013-12-23,992.0
2013-12-30,1050.0
2014-01-06,881.0
2014-01-13,1305.0
2014-01-20,1180.0
2014-01-27,1250.0
2014-02-03,1246.0
2014-02-10,1334.0
2014-02-17,1214.0
2014-02-24,1270.0
2014-03-03,1244.0
2014-03-10,1361.0
2014-03-17,1302.0
2014-03-24,1237.0
2014-03-31,1523.0
2014-04-07,1258.0
2014-04-14,1193.0
2014-04-21,1163.0
2014-04-28,1500.0
2014-05-05,1104.0
2014-05-12,1183.0
2014-05-19,1276.0
2014-05-26,1165.0
2014-06-02,3191.0
2014-06-09,1165.0
2014-06-16,1182.0
2014-06-23,1154.0
2014-06-30,1155.0
2014-07-07,999.0
2014-07-14,1286.0
2014-07-21,1305.0
2014-07-28,1252.0
2014-08-04,1109.0
2014-08-11,1087.0
2014-08-18,1223.0
2014-08-25,1210.0
2014-09-01,1070.0
2014-09-08,1185.0
2014-09-15,1222.0
2014-09-22,1246.0
2014-09-29,1200.0
2014-10-06,1105.0
2014-10-13,1094.0
2014-10-20,1204.0
2014-10-27,1060.0
2014-11-03,1071.0
2014-11-10,1119.0
2014-11-17,1208.0
2014-11-24,1213.0
2014-12-01,1063.0
2014-12-08,1143.0
2014-12-15,1045.0
2014-12-22,892.0
2014-12-29,798.0
2015-01-05,900.0
2015-01-12,973.0
2015-01-19,1017.0
2015-01-26,1223.0
2015-02-02,1055.0
2015-02-09,1015.0
2015-02-16,1553.0
2015-02-23,969.0
2015-03-02,997.0
2015-03-09,1039.0
2015-03-16,1053.0
2015-03-23,1108.0
2015-03-30,329.0
