,pageviews
2010-05-03,4473.0
2010-05-10,4225.0
2010-05-17,3531.0
2010-05-24,3255.0
2010-05-31,3171.0
2010-06-07,3370.0
2010-06-14,2129.0
2010-06-21,2649.0
2010-06-28,1694.0
2010-07-05,2164.0
2010-07-12,964.0
2010-07-19,2176.0
2010-07-26,3009.0
2010-08-02,3435.0
2010-08-09,3351.0
2010-08-16,3324.0
2010-08-23,3357.0
2010-08-30,3712.0
2010-09-06,3727.0
2010-09-13,4102.0
2010-09-20,4507.0
2010-09-27,4379.0
2010-10-04,4586.0
2010-10-11,4826.0
2010-10-18,5217.0
2010-10-25,5146.0
2010-11-01,5264.0
2010-11-08,4946.0
2010-11-15,5042.0
2010-11-22,5061.0
2010-11-29,5041.0
2010-12-06,5203.0
2010-12-13,5422.0
2010-12-20,5487.0
2010-12-27,2838.0
2011-01-03,2719.0
2011-01-10,4124.0
2011-01-17,4742.0
2011-01-24,5270.0
2011-01-31,4448.0
2011-02-07,4297.0
2011-02-14,4019.0
2011-02-21,4526.0
2011-02-28,4858.0
2011-03-07,4890.0
2011-03-14,4364.0
2011-03-21,4207.0
2011-03-28,4609.0
2011-04-04,4531.0
2011-04-11,4773.0
2011-04-18,4638.0
2011-04-25,4434.0
2011-05-02,4592.0
2011-05-09,4986.0
2011-05-16,4296.0
2011-05-23,4390.0
2011-05-30,3773.0
2011-06-06,3862.0
2011-06-13,3607.0
2011-06-20,3538.0
2011-06-27,3383.0
2011-07-04,3278.0
2011-07-11,3232.0
2011-07-18,3143.0
2011-07-25,3344.0
2011-08-01,3229.0
2011-08-08,3389.0
2011-08-15,3307.0
2011-08-22,3393.0
2011-08-29,3461.0
2011-09-05,2714.0
2011-09-12,3816.0
2011-09-19,3971.0
2011-09-26,4290.0
2011-10-03,4482.0
2011-10-10,4759.0
2011-10-17,4750.0
2011-10-24,4863.0
2011-10-31,4894.0
2011-11-07,5445.0
2011-11-14,5570.0
2011-11-21,5531.0
2011-11-28,5262.0
2011-12-05,6096.0
2011-12-12,5422.0
2011-12-19,4956.0
2011-12-26,1831.0
2012-01-02,2724.0
2012-01-09,4022.0
2012-01-16,4850.0
2012-01-23,4926.0
2012-01-30,5563.0
2012-02-06,5489.0
2012-02-13,5530.0
2012-02-20,5715.0
2012-02-27,5732.0
2012-03-05,5723.0
2012-03-12,5618.0
2012-03-19,5692.0
2012-03-26,5552.0
2012-04-02,5324.0
2012-04-09,4930.0
2012-04-16,5945.0
2012-04-23,5790.0
2012-04-30,4886.0
2012-05-07,5820.0
2012-05-14,5685.0
2012-05-21,4972.0
2012-05-28,4792.0
2012-06-04,4815.0
2012-06-11,4741.0
2012-06-18,4581.0
2012-06-25,4302.0
2012-07-02,3718.0
2012-07-09,3630.0
2012-07-16,3689.0
2012-07-23,3746.0
2012-07-30,3555.0
2012-08-06,3383.0
2012-08-13,3559.0
2012-08-20,3568.0
2012-08-27,3960.0
2012-09-03,4443.0
2012-09-10,5019.0
2012-09-17,5218.0
2012-09-24,5845.0
2012-10-01,5581.0
2012-10-08,6543.0
2012-10-15,5972.0
2012-10-22,6254.0
2012-10-29,5972.0
2012-11-05,5882.0
2012-11-12,5938.0
2012-11-19,5831.0
2012-11-26,5578.0
2012-12-03,6189.0
2012-12-10,6318.0
2012-12-17,5593.0
2012-12-24,3815.0
2012-12-31,2717.0
2013-01-07,4088.0
2013-01-14,5302.0
2013-01-21,5984.0
2013-01-28,6274.0
2013-02-04,6431.0
2013-02-11,6628.0
2013-02-18,6650.0
2013-02-25,7035.0
2013-03-04,7204.0
2013-03-11,7537.0
2013-03-18,7185.0
2013-03-25,7041.0
2013-04-01,6271.0
2013-04-08,7226.0
2013-04-15,7717.0
2013-04-22,7799.0
2013-04-29,7619.0
2013-05-06,7243.0
2013-05-13,7214.0
2013-05-20,6783.0
2013-05-27,6191.0
2013-06-03,6267.0
2013-06-10,6304.0
2013-06-17,6350.0
2013-06-24,5412.0
2013-07-01,5051.0
2013-07-08,4583.0
2013-07-15,4784.0
2013-07-22,4529.0
2013-07-29,2982.0
2013-08-05,4104.0
2013-08-12,3981.0
2013-08-19,3948.0
2013-08-26,3984.0
2013-09-02,4324.0
2013-09-09,4805.0
2013-09-16,5111.0
2013-09-23,5647.0
2013-09-30,5757.0
2013-10-07,6526.0
2013-10-14,6141.0
2013-10-21,6079.0
2013-10-28,6197.0
2013-11-04,6192.0
2013-11-11,6107.0
2013-11-18,6546.0
2013-11-25,6463.0
2013-12-02,6286.0
2013-12-09,7304.0
2013-12-16,6230.0
2013-12-23,4186.0
2013-12-30,2700.0
2014-01-06,2115.0
2014-01-13,5215.0
2014-01-20,5458.0
2014-01-27,5993.0
2014-02-03,5762.0
2014-02-10,6621.0
2014-02-17,6420.0
2014-02-24,6710.0
2014-03-03,6447.0
2014-03-10,6431.0
2014-03-17,6446.0
2014-03-24,6667.0
2014-03-31,6845.0
2014-04-07,6930.0
2014-04-14,6707.0
2014-04-21,6064.0
2014-04-28,7107.0
2014-05-05,6905.0
2014-05-12,6432.0
2014-05-19,5699.0
2014-05-26,5595.0
2014-06-02,5414.0
2014-06-09,5234.0
2014-06-16,5034.0
2014-06-23,4356.0
2014-06-30,4261.0
2014-07-07,4242.0
2014-07-14,4222.0
2014-07-21,4454.0
2014-07-28,4040.0
2014-08-04,3921.0
2014-08-11,4270.0
2014-08-18,4385.0
2014-08-25,4641.0
2014-09-01,3778.0
2014-09-08,5695.0
2014-09-15,6759.0
2014-09-22,6755.0
2014-09-29,6748.0
2014-10-06,6401.0
2014-10-13,6829.0
2014-10-20,6894.0
2014-10-27,6940.0
2014-11-03,7160.0
2014-11-10,7430.0
2014-11-17,8457.0
2014-11-24,7833.0
2014-12-01,6892.0
2014-12-08,8660.0
2014-12-15,7257.0
2014-12-22,5117.0
2014-12-29,3268.0
2015-01-05,3390.0
2015-01-12,5546.0
2015-01-19,6298.0
2015-01-26,6789.0
2015-02-02,6989.0
2015-02-09,7320.0
2015-02-16,7049.0
2015-02-23,8355.0
2015-03-02,7603.0
2015-03-09,7632.0
2015-03-16,7427.0
2015-03-23,7675.0
2015-03-30,2656.0
