,pageviews
2014-08-11,312.0
2014-08-18,341.0
2014-08-25,385.0
2014-09-01,293.0
2014-09-08,365.0
2014-09-15,388.0
2014-09-22,433.0
2014-09-29,375.0
2014-10-06,340.0
2014-10-13,400.0
2014-10-20,381.0
2014-10-27,345.0
2014-11-03,344.0
2014-11-10,415.0
2014-11-17,498.0
2014-11-24,555.0
2014-12-01,449.0
2014-12-08,523.0
2014-12-15,447.0
2014-12-22,371.0
2014-12-29,299.0
2015-01-05,368.0
2015-01-12,372.0
2015-01-19,374.0
2015-01-26,406.0
2015-02-02,426.0
2015-02-09,450.0
2015-02-16,519.0
2015-02-23,395.0
2015-03-02,407.0
2015-03-09,451.0
2015-03-16,468.0
2015-03-23,450.0
2015-03-30,135.0
