,pageviews
2009-11-30,42.0
2009-12-07,54.0
2009-12-14,67.0
2009-12-21,51.0
2009-12-28,90.0
2010-01-04,51.0
2010-01-11,50.0
2010-01-18,62.0
2010-01-25,46.0
2010-02-01,56.0
2010-02-08,62.0
2010-02-15,45.0
2010-02-22,71.0
2010-03-01,57.0
2010-03-08,59.0
2010-03-15,70.0
2010-03-22,92.0
2010-03-29,70.0
2010-04-05,68.0
2010-04-12,64.0
2010-04-19,71.0
2010-04-26,72.0
2010-05-03,61.0
2010-05-10,70.0
2010-05-17,75.0
2010-05-24,56.0
2010-05-31,57.0
2010-06-07,62.0
2010-06-14,45.0
2010-06-21,46.0
2010-06-28,31.0
2010-07-05,49.0
2010-07-12,10.0
2010-07-19,36.0
2010-07-26,46.0
2010-08-02,55.0
2010-08-09,57.0
2010-08-16,66.0
2010-08-23,82.0
2010-08-30,39.0
2010-09-06,50.0
2010-09-13,66.0
2010-09-20,52.0
2010-09-27,66.0
2010-10-04,67.0
2010-10-11,79.0
2010-10-18,92.0
2010-10-25,78.0
2010-11-01,206.0
2010-11-08,69.0
2010-11-15,87.0
2010-11-22,109.0
2010-11-29,90.0
2010-12-06,113.0
2010-12-13,75.0
2010-12-20,75.0
2010-12-27,75.0
2011-01-03,74.0
2011-01-10,64.0
2011-01-17,77.0
2011-01-24,80.0
2011-01-31,82.0
2011-02-07,68.0
2011-02-14,89.0
2011-02-21,80.0
2011-02-28,73.0
2011-03-07,68.0
2011-03-14,79.0
2011-03-21,77.0
2011-03-28,68.0
2011-04-04,80.0
2011-04-11,64.0
2011-04-18,67.0
2011-04-25,69.0
2011-05-02,81.0
2011-05-09,48.0
2011-05-16,57.0
2011-05-23,65.0
2011-05-30,72.0
2011-06-06,71.0
2011-06-13,73.0
2011-06-20,76.0
2011-06-27,57.0
2011-07-04,50.0
2011-07-11,56.0
2011-07-18,55.0
2011-07-25,41.0
2011-08-01,66.0
2011-08-08,72.0
2011-08-15,62.0
2011-08-22,69.0
2011-08-29,63.0
2011-09-05,43.0
2011-09-12,43.0
2011-09-19,57.0
2011-09-26,69.0
2011-10-03,88.0
2011-10-10,83.0
2011-10-17,73.0
2011-10-24,69.0
2011-10-31,81.0
2011-11-07,91.0
2011-11-14,108.0
2011-11-21,91.0
2011-11-28,70.0
2011-12-05,77.0
2011-12-12,87.0
2011-12-19,90.0
2011-12-26,37.0
2012-01-02,78.0
2012-01-09,89.0
2012-01-16,81.0
2012-01-23,72.0
2012-01-30,100.0
2012-02-06,74.0
2012-02-13,94.0
2012-02-20,79.0
2012-02-27,86.0
2012-03-05,93.0
2012-03-12,90.0
2012-03-19,91.0
2012-03-26,67.0
2012-04-02,62.0
2012-04-09,73.0
2012-04-16,90.0
2012-04-23,97.0
2012-04-30,56.0
2012-05-07,73.0
2012-05-14,102.0
2012-05-21,81.0
2012-05-28,89.0
2012-06-04,89.0
2012-06-11,70.0
2012-06-18,80.0
2012-06-25,69.0
2012-07-02,72.0
2012-07-09,63.0
2012-07-16,74.0
2012-07-23,70.0
2012-07-30,76.0
2012-08-06,62.0
2012-08-13,84.0
2012-08-20,85.0
2012-08-27,58.0
2012-09-03,86.0
2012-09-10,70.0
2012-09-17,56.0
2012-09-24,96.0
2012-10-01,100.0
2012-10-08,77.0
2012-10-15,68.0
2012-10-22,86.0
2012-10-29,88.0
2012-11-05,89.0
2012-11-12,81.0
2012-11-19,111.0
2012-11-26,80.0
2012-12-03,83.0
2012-12-10,84.0
2012-12-17,83.0
2012-12-24,54.0
2012-12-31,50.0
2013-01-07,68.0
2013-01-14,99.0
2013-01-21,108.0
2013-01-28,94.0
2013-02-04,91.0
2013-02-11,123.0
2013-02-18,163.0
2013-02-25,112.0
2013-03-04,88.0
2013-03-11,77.0
2013-03-18,100.0
2013-03-25,74.0
2013-04-01,87.0
2013-04-08,77.0
2013-04-15,110.0
2013-04-22,97.0
2013-04-29,116.0
2013-05-06,139.0
2013-05-13,104.0
2013-05-20,94.0
2013-05-27,96.0
2013-06-03,90.0
2013-06-10,76.0
2013-06-17,90.0
2013-06-24,101.0
2013-07-01,118.0
2013-07-08,83.0
2013-07-15,85.0
2013-07-22,80.0
2013-07-29,48.0
2013-08-05,78.0
2013-08-12,46.0
2013-08-19,72.0
2013-08-26,69.0
2013-09-02,60.0
2013-09-09,79.0
2013-09-16,76.0
2013-09-23,67.0
2013-09-30,84.0
2013-10-07,105.0
2013-10-14,100.0
2013-10-21,94.0
2013-10-28,91.0
2013-11-04,88.0
2013-11-11,87.0
2013-11-18,105.0
2013-11-25,87.0
2013-12-02,120.0
2013-12-09,116.0
2013-12-16,90.0
2013-12-23,81.0
2013-12-30,56.0
2014-01-06,55.0
2014-01-13,98.0
2014-01-20,106.0
2014-01-27,99.0
2014-02-03,101.0
2014-02-10,105.0
2014-02-17,110.0
2014-02-24,103.0
2014-03-03,108.0
2014-03-10,138.0
2014-03-17,601.0
2014-03-24,118.0
2014-03-31,104.0
2014-04-07,94.0
2014-04-14,80.0
2014-04-21,93.0
2014-04-28,104.0
2014-05-05,106.0
2014-05-12,84.0
2014-05-19,105.0
2014-05-26,79.0
2014-06-02,82.0
2014-06-09,87.0
2014-06-16,90.0
2014-06-23,415.0
2014-06-30,468.0
2014-07-07,191.0
2014-07-14,112.0
2014-07-21,127.0
2014-07-28,125.0
2014-08-04,109.0
2014-08-11,92.0
2014-08-18,81.0
2014-08-25,104.0
2014-09-01,131.0
2014-09-08,105.0
2014-09-15,105.0
2014-09-22,101.0
2014-09-29,116.0
2014-10-06,115.0
2014-10-13,152.0
2014-10-20,123.0
2014-10-27,111.0
2014-11-03,132.0
2014-11-10,132.0
2014-11-17,134.0
2014-11-24,130.0
2014-12-01,115.0
2014-12-08,125.0
2014-12-15,112.0
2014-12-22,100.0
2014-12-29,86.0
2015-01-05,115.0
2015-01-12,124.0
2015-01-19,96.0
2015-01-26,131.0
2015-02-02,184.0
2015-02-09,127.0
2015-02-16,129.0
2015-02-23,131.0
2015-03-02,134.0
2015-03-09,149.0
2015-03-16,115.0
2015-03-23,122.0
2015-03-30,33.0
