,pageviews
2011-03-21,220.0
2011-03-28,279.0
2011-04-04,266.0
2011-04-11,296.0
2011-04-18,303.0
2011-04-25,258.0
2011-05-02,295.0
2011-05-09,252.0
2011-05-16,224.0
2011-05-23,239.0
2011-05-30,279.0
2011-06-06,191.0
2011-06-13,224.0
2011-06-20,179.0
2011-06-27,193.0
2011-07-04,176.0
2011-07-11,216.0
2011-07-18,202.0
2011-07-25,244.0
2011-08-01,223.0
2011-08-08,176.0
2011-08-15,182.0
2011-08-22,170.0
2011-08-29,150.0
2011-09-05,135.0
2011-09-12,134.0
2011-09-19,146.0
2011-09-26,111.0
2011-10-03,195.0
2011-10-10,189.0
2011-10-17,155.0
2011-10-24,133.0
2011-10-31,200.0
2011-11-07,200.0
2011-11-14,179.0
2011-11-21,169.0
2011-11-28,199.0
2011-12-05,199.0
2011-12-12,214.0
2011-12-19,177.0
2011-12-26,86.0
2012-01-02,128.0
2012-01-09,156.0
2012-01-16,169.0
2012-01-23,145.0
2012-01-30,222.0
2012-02-06,188.0
2012-02-13,176.0
2012-02-20,203.0
2012-02-27,278.0
2012-03-05,243.0
2012-03-12,209.0
2012-03-19,244.0
2012-03-26,194.0
2012-04-02,183.0
2012-04-09,161.0
2012-04-16,200.0
2012-04-23,177.0
2012-04-30,165.0
2012-05-07,290.0
2012-05-14,236.0
2012-05-21,226.0
2012-05-28,198.0
2012-06-04,177.0
2012-06-11,230.0
2012-06-18,197.0
2012-06-25,164.0
2012-07-02,174.0
2012-07-09,190.0
2012-07-16,194.0
2012-07-23,178.0
2012-07-30,163.0
2012-08-06,157.0
2012-08-13,190.0
2012-08-20,159.0
2012-08-27,149.0
2012-09-03,135.0
2012-09-10,169.0
2012-09-17,201.0
2012-09-24,158.0
2012-10-01,176.0
2012-10-08,168.0
2012-10-15,190.0
2012-10-22,130.0
2012-10-29,175.0
2012-11-05,167.0
2012-11-12,181.0
2012-11-19,179.0
2012-11-26,184.0
2012-12-03,182.0
2012-12-10,151.0
2012-12-17,195.0
2012-12-24,145.0
2012-12-31,141.0
2013-01-07,144.0
2013-01-14,173.0
2013-01-21,187.0
2013-01-28,170.0
2013-02-04,182.0
2013-02-11,207.0
2013-02-18,161.0
2013-02-25,186.0
2013-03-04,248.0
2013-03-11,188.0
2013-03-18,157.0
2013-03-25,151.0
2013-04-01,225.0
2013-04-08,242.0
2013-04-15,206.0
2013-04-22,197.0
2013-04-29,294.0
2013-05-06,145.0
2013-05-13,171.0
2013-05-20,260.0
2013-05-27,229.0
2013-06-03,203.0
2013-06-10,252.0
2013-06-17,194.0
2013-06-24,140.0
2013-07-01,149.0
2013-07-08,150.0
2013-07-15,146.0
2013-07-22,167.0
2013-07-29,160.0
2013-08-05,153.0
2013-08-12,141.0
2013-08-19,141.0
2013-08-26,117.0
2013-09-02,99.0
2013-09-09,148.0
2013-09-16,143.0
2013-09-23,170.0
2013-09-30,173.0
2013-10-07,146.0
2013-10-14,143.0
2013-10-21,155.0
2013-10-28,141.0
2013-11-04,138.0
2013-11-11,142.0
2013-11-18,147.0
2013-11-25,150.0
2013-12-02,134.0
2013-12-09,155.0
2013-12-16,202.0
2013-12-23,150.0
2013-12-30,93.0
2014-01-06,77.0
2014-01-13,215.0
2014-01-20,171.0
2014-01-27,176.0
2014-02-03,162.0
2014-02-10,200.0
2014-02-17,147.0
2014-02-24,162.0
2014-03-03,199.0
2014-03-10,350.0
2014-03-17,220.0
2014-03-24,242.0
2014-03-31,463.0
2014-04-07,215.0
2014-04-14,222.0
2014-04-21,163.0
2014-04-28,225.0
2014-05-05,186.0
2014-05-12,155.0
2014-05-19,195.0
2014-05-26,140.0
2014-06-02,165.0
2014-06-09,151.0
2014-06-16,159.0
2014-06-23,163.0
2014-06-30,160.0
2014-07-07,144.0
2014-07-14,177.0
2014-07-21,170.0
2014-07-28,184.0
2014-08-04,147.0
2014-08-11,276.0
2014-08-18,210.0
2014-08-25,204.0
2014-09-01,163.0
2014-09-08,191.0
2014-09-15,208.0
2014-09-22,219.0
2014-09-29,222.0
2014-10-06,200.0
2014-10-13,200.0
2014-10-20,241.0
2014-10-27,205.0
2014-11-03,214.0
2014-11-10,206.0
2014-11-17,230.0
2014-11-24,219.0
2014-12-01,205.0
2014-12-08,188.0
2014-12-15,199.0
2014-12-22,153.0
2014-12-29,134.0
2015-01-05,193.0
2015-01-12,174.0
2015-01-19,211.0
2015-01-26,195.0
2015-02-02,200.0
2015-02-09,164.0
2015-02-16,202.0
2015-02-23,171.0
2015-03-02,197.0
2015-03-09,183.0
2015-03-16,216.0
2015-03-23,186.0
2015-03-30,55.0
