,pageviews
2012-03-19,1131
2012-03-18,645
2012-03-31,509
2012-03-30,992
2012-03-11,785
2012-03-10,589
2012-03-13,1054
2012-03-12,1237
2012-03-15,1105
2012-03-14,1083
2012-03-17,577
2012-03-16,816
2012-04-23,1165
2012-04-22,664
2012-04-07,466
2012-04-06,662
2012-04-05,827
2012-04-04,732
2012-04-03,926
2012-04-02,834
2012-04-01,552
2012-04-25,1073
2012-04-24,1121
2012-04-27,1123
2012-04-26,1199
2012-04-21,453
2012-04-20,967
2012-04-09,760
2012-04-08,497
2012-04-29,715
2012-04-28,547
2012-04-10,963
2012-04-11,761
2012-04-12,869
2012-04-13,810
2012-04-14,529
2012-04-15,578
2012-04-16,1035
2012-04-17,994
2012-04-18,1167
2012-04-19,980
2012-04-30,0
2012-05-24,1182
2012-05-25,921
2012-05-28,763
2012-05-29,1097
2012-05-08,1194
2012-05-09,1076
2012-05-22,1214
2012-05-05,618
2012-05-20,760
2012-05-21,1266
2012-05-26,512
2012-05-01,1136
2012-05-02,1111
2012-05-03,1170
2012-05-04,911
2012-05-23,1301
2012-05-06,611
2012-05-07,1152
2012-05-27,572
2012-05-13,655
2012-05-12,574
2012-05-11,981
2012-05-10,1141
2012-05-17,1195
2012-05-16,1144
2012-05-15,1318
2012-05-14,1237
2012-05-31,998
2012-05-30,1130
2012-05-19,615
2012-05-18,1013
2012-06-29,511
2012-06-28,595
2012-06-23,428
2012-06-22,568
2012-06-21,597
2012-06-20,596
2012-06-27,986
2012-06-26,1526
2012-06-25,585
2012-06-24,450
2012-06-01,830
2012-06-03,648
2012-06-02,588
2012-06-05,1003
2012-06-04,859
2012-06-07,872
2012-06-06,863
2012-06-09,446
2012-06-08,734
2012-06-30,378
2012-06-12,833
2012-06-13,811
2012-06-10,499
2012-06-11,827
2012-06-16,420
2012-06-17,532
2012-06-14,788
2012-06-15,586
2012-06-18,740
2012-06-19,703
2012-07-31,465
2012-07-30,501
2012-07-15,366
2012-07-14,366
2012-07-17,548
2012-07-16,584
2012-07-11,598
2012-07-10,630
2012-07-13,424
2012-07-12,561
2012-07-19,539
2012-07-18,670
2012-07-28,331
2012-07-29,445
2012-07-20,514
2012-07-21,356
2012-07-22,403
2012-07-23,555
2012-07-24,624
2012-07-25,632
2012-07-26,666
2012-07-27,494
2012-07-06,546
2012-07-07,419
2012-07-04,562
2012-07-05,539
2012-07-02,622
2012-07-03,584
2012-07-01,415
2012-07-08,527
2012-07-09,608
2012-08-29,679
2012-08-28,762
2012-08-18,410
2012-08-19,406
2012-08-08,574
2012-08-14,609
2012-08-15,570
2012-08-16,495
2012-08-17,541
2012-08-10,484
2012-08-11,412
2012-08-12,504
2012-08-13,571
2012-08-23,669
2012-08-30,636
2012-08-31,645
2012-08-03,519
2012-08-02,602
2012-08-01,535
2012-08-07,518
2012-08-06,556
2012-08-05,458
2012-08-04,397
2012-08-21,677
2012-08-20,605
2012-08-09,573
2012-08-22,664
2012-08-25,374
2012-08-24,604
2012-08-27,681
2012-08-26,517
2012-09-08,569
2012-09-09,633
2012-09-01,1264
2012-09-02,908
2012-09-03,788
2012-09-04,739
2012-09-05,751
2012-09-06,902
2012-09-07,733
2012-09-26,729
2012-09-27,722
2012-09-24,708
2012-09-25,719
2012-09-22,544
2012-09-23,595
2012-09-20,776
2012-09-21,702
2012-09-28,650
2012-09-29,504
2012-09-19,892
2012-09-18,885
2012-09-17,757
2012-09-16,620
2012-09-15,552
2012-09-14,706
2012-09-13,800
2012-09-12,838
2012-09-11,893
2012-09-10,756
2012-09-30,633
2012-10-19,778
2012-10-18,991
2012-10-31,808
2012-10-30,805
2012-10-25,807
2012-10-11,744
2012-10-10,857
2012-10-13,521
2012-10-12,674
2012-10-15,812
2012-10-14,647
2012-10-17,850
2012-10-16,811
2012-10-27,618
2012-10-06,580
2012-10-07,606
2012-10-04,963
2012-10-23,892
2012-10-08,895
2012-10-09,928
2012-10-28,623
2012-10-29,934
2012-10-02,914
2012-10-03,1071
2012-10-26,842
2012-10-01,719
2012-10-20,510
2012-10-21,693
2012-10-22,789
2012-10-05,774
2012-10-24,863
2012-11-16,713
2012-11-17,544
2012-11-14,943
2012-11-15,853
2012-11-12,882
2012-11-13,838
2012-11-10,560
2012-11-11,602
2012-11-18,608
2012-11-19,912
2012-11-29,960
2012-11-28,935
2012-11-27,944
2012-11-26,926
2012-11-25,619
2012-11-24,552
2012-11-23,570
2012-11-22,677
2012-11-21,808
2012-11-20,857
2012-11-05,1054
2012-11-04,662
2012-11-07,897
2012-11-06,951
2012-11-01,785
2012-11-03,577
2012-11-02,824
2012-11-09,757
2012-11-08,922
2012-11-30,883
2012-12-07,824
2012-12-17,889
2012-12-16,648
2012-12-15,569
2012-12-14,697
2012-12-13,910
2012-12-12,996
2012-12-11,1036
2012-12-10,972
2012-12-31,436
2012-12-30,440
2012-12-19,768
2012-12-18,821
2012-12-01,617
2012-12-02,721
2012-12-03,990
2012-12-04,910
2012-12-05,1139
2012-12-06,866
2012-12-29,430
2012-12-08,581
2012-12-09,669
2012-12-24,491
2012-12-25,402
2012-12-22,448
2012-12-23,436
2012-12-20,779
2012-12-21,558
2012-12-26,500
2012-12-27,480
2012-12-28,507
2013-01-12,644
2013-01-13,677
2013-01-10,923
2013-01-11,853
2013-01-16,1005
2013-01-17,983
2013-01-14,2798
2013-01-15,1166
2013-01-30,1033
2013-01-18,955
2013-01-19,586
2013-01-31,904
2013-01-29,992
2013-01-28,852
2013-01-23,974
2013-01-22,899
2013-01-21,875
2013-01-20,662
2013-01-27,716
2013-01-26,594
2013-01-25,831
2013-01-24,847
2013-01-01,472
2013-01-03,825
2013-01-02,675
2013-01-05,565
2013-01-04,622
2013-01-07,943
2013-01-06,591
2013-01-09,845
2013-01-08,897
2013-02-24,788
2013-02-25,1222
2013-02-13,960
2013-02-12,1060
2013-02-11,846
2013-02-10,748
2013-02-17,678
2013-02-16,602
2013-02-15,804
2013-02-14,922
2013-02-19,1025
2013-02-18,917
2013-02-04,1089
2013-02-23,674
2013-02-06,981
2013-02-07,1110
2013-02-27,1167
2013-02-28,1181
2013-02-08,933
2013-02-09,637
2013-02-22,974
2013-02-05,1052
2013-02-20,1092
2013-02-21,1081
2013-02-26,1236
2013-02-01,841
2013-02-02,701
2013-02-03,724
2013-03-23,556
2013-03-22,887
2013-03-10,746
2013-03-11,951
2013-03-12,1118
2013-03-13,1057
2013-03-14,1024
2013-03-15,857
2013-03-16,700
2013-03-17,791
2013-03-18,1000
2013-03-19,1170
2013-03-30,521
2013-03-31,657
2013-03-29,604
2013-03-28,933
2013-03-07,1132
2013-03-06,1091
2013-03-05,1087
2013-03-04,1122
2013-03-03,881
2013-03-02,791
2013-03-01,1004
2013-03-25,1042
2013-03-24,700
2013-03-27,1044
2013-03-26,1018
2013-03-21,960
2013-03-20,1098
2013-03-09,612
2013-03-08,869
2013-04-19,932
2013-04-18,1074
2013-04-30,1236
2013-04-25,1193
2013-04-11,1053
2013-04-10,1152
2013-04-13,560
2013-04-12,1037
2013-04-15,1271
2013-04-14,686
2013-04-17,1185
2013-04-16,1157
2013-04-27,585
2013-04-06,743
2013-04-07,857
2013-04-04,967
2013-04-23,1181
2013-04-08,1181
2013-04-09,1072
2013-04-28,819
2013-04-29,1310
2013-04-02,1073
2013-04-03,1086
2013-04-26,1053
2013-04-01,915
2013-04-20,557
2013-04-21,801
2013-04-22,1202
2013-04-05,977
2013-04-24,1174
2013-05-16,1324
2013-05-17,1143
2013-05-14,1236
2013-05-15,1325
2013-05-12,910
2013-05-13,1495
2013-05-10,1283
2013-05-11,750
2013-05-18,656
2013-05-19,826
2013-05-29,1098
2013-05-28,1153
2013-05-27,932
2013-05-26,590
2013-05-25,614
2013-05-24,1142
2013-05-23,1202
2013-05-22,1290
2013-05-21,1301
2013-05-20,1227
2013-05-05,777
2013-05-04,676
2013-05-07,1219
2013-05-06,1108
2013-05-01,1367
2013-05-03,1165
2013-05-02,1287
2013-05-09,1337
2013-05-08,1325
2013-05-30,1124
2013-05-31,911
2013-06-17,714
2013-06-16,535
2013-06-15,407
2013-06-14,689
2013-06-13,903
2013-06-12,886
2013-06-11,845
2013-06-10,917
2013-06-30,384
2013-06-19,710
2013-06-18,806
2013-06-07,795
2013-06-01,571
2013-06-02,653
2013-06-03,1018
2013-06-04,1087
2013-06-05,905
2013-06-06,949
2013-06-29,349
2013-06-08,639
2013-06-09,604
2013-06-24,650
2013-06-25,747
2013-06-22,457
2013-06-23,485
2013-06-20,622
2013-06-21,532
2013-06-26,786
2013-06-27,659
2013-06-28,521
2013-07-09,592
2013-07-08,617
2013-07-03,501
2013-07-02,653
2013-07-01,521
2013-07-07,533
2013-07-06,374
2013-07-05,434
2013-07-04,457
2013-07-21,401
2013-07-20,390
2013-07-23,0
2013-07-22,580
2013-07-25,410
2013-07-24,207
2013-07-27,363
2013-07-26,456
2013-07-29,490
2013-07-28,337
2013-07-30,488
2013-07-31,501
2013-07-14,325
2013-07-15,542
2013-07-16,536
2013-07-17,604
2013-07-10,580
2013-07-11,568
2013-07-12,430
2013-07-13,340
2013-07-18,484
2013-07-19,441
2013-08-08,502
2013-08-27,508
2013-08-28,594
2013-08-19,515
2013-08-18,394
2013-08-31,267
2013-08-30,450
2013-08-15,522
2013-08-14,582
2013-08-17,397
2013-08-16,493
2013-08-11,417
2013-08-10,410
2013-08-13,521
2013-08-12,582
2013-08-20,480
2013-08-21,552
2013-08-22,522
2013-08-23,513
2013-08-24,370
2013-08-25,404
2013-08-26,503
2013-08-09,463
2013-08-06,636
2013-08-29,573
2013-08-07,539
2013-08-05,620
2013-08-02,418
2013-08-03,417
2013-08-01,482
2013-08-04,426
2013-09-09,596
2013-09-22,480
2013-09-21,502
2013-09-20,605
2013-09-27,558
2013-09-26,643
2013-09-25,645
2013-09-24,643
2013-09-01,421
2013-09-03,553
2013-09-02,520
2013-09-05,562
2013-09-04,627
2013-09-07,388
2013-09-06,490
2013-09-28,451
2013-09-30,667
2013-09-18,651
2013-09-19,678
2013-09-12,575
2013-09-13,544
2013-09-10,526
2013-09-11,609
2013-09-16,594
2013-09-17,631
2013-09-14,468
2013-09-15,520
2013-09-23,571
2013-09-08,457
2013-09-29,462
2013-10-23,921
2013-10-22,821
2013-10-07,821
2013-10-06,636
2013-10-05,521
2013-10-04,610
2013-10-03,698
2013-10-02,716
2013-10-01,786
2013-10-25,733
2013-10-24,768
2013-10-27,614
2013-10-26,515
2013-10-21,936
2013-10-20,575
2013-10-09,760
2013-10-08,955
2013-10-29,816
2013-10-28,941
2013-10-10,716
2013-10-11,608
2013-10-12,472
2013-10-13,548
2013-10-14,650
2013-10-15,733
2013-10-16,744
2013-10-17,717
2013-10-18,747
2013-10-19,481
2013-10-30,706
2013-10-31,694
2013-11-24,575
2013-11-28,629
2013-11-29,562
2013-11-08,582
2013-11-09,466
2013-11-22,693
2013-11-05,759
2013-11-20,791
2013-11-21,731
2013-11-26,779
2013-11-01,516
2013-11-02,496
2013-11-25,865
2013-11-04,731
2013-11-23,553
2013-11-06,745
2013-11-07,635
2013-11-27,719
2013-11-13,832
2013-11-12,781
2013-11-11,728
2013-11-10,589
2013-11-17,554
2013-11-16,492
2013-11-15,670
2013-11-14,792
2013-11-30,958
2013-11-19,842
2013-11-03,528
2013-11-18,821
2013-12-29,354
2013-12-28,306
2013-12-23,332
2013-12-22,335
2013-12-21,288
2013-12-20,436
2013-12-27,381
2013-12-26,359
2013-12-25,279
2013-12-24,355
2013-12-01,826
2013-12-03,877
2013-12-02,896
2013-12-05,952
2013-12-04,982
2013-12-07,616
2013-12-06,878
2013-12-09,917
2013-12-08,726
2013-12-31,354
2013-12-30,421
2013-12-12,628
2013-12-13,592
2013-12-10,952
2013-12-11,1012
2013-12-16,633
2013-12-17,657
2013-12-14,406
2013-12-15,491
2013-12-18,555
2013-12-19,550
2014-01-15,673
2014-01-14,677
2014-01-17,564
2014-01-16,633
2014-01-11,464
2014-01-10,592
2014-01-13,582
2014-01-12,432
2014-01-19,489
2014-01-18,427
2014-01-28,653
2014-01-29,641
2014-01-20,587
2014-01-21,702
2014-01-22,625
2014-01-23,661
2014-01-24,623
2014-01-25,462
2014-01-26,482
2014-01-27,762
2014-01-06,0
2014-01-07,728
2014-01-04,415
2014-01-05,86
2014-01-02,450
2014-01-03,482
2014-01-01,310
2014-01-08,708
2014-01-09,627
2014-01-31,544
2014-01-30,650
2014-02-15,479
2014-02-07,641
2014-02-06,627
2014-02-05,828
2014-02-04,702
2014-02-02,478
2014-02-01,430
2014-02-25,946
2014-02-24,767
2014-02-27,727
2014-02-26,694
2014-02-21,608
2014-02-20,758
2014-02-09,495
2014-02-28,554
2014-02-22,484
2014-02-03,631
2014-02-10,665
2014-02-11,828
2014-02-12,745
2014-02-13,704
2014-02-14,615
2014-02-23,508
2014-02-16,509
2014-02-17,735
2014-02-18,712
2014-02-19,715
2014-02-08,427
2014-03-13,693
2014-03-12,695
2014-03-11,787
2014-03-10,712
2014-03-17,734
2014-03-16,500
2014-03-15,425
2014-03-14,587
2014-03-31,668
2014-03-30,527
2014-03-19,836
2014-03-18,1166
2014-03-22,442
2014-03-23,478
2014-03-06,726
2014-03-28,620
2014-03-29,479
2014-03-08,360
2014-03-09,478
2014-03-04,736
2014-03-05,713
2014-03-20,747
2014-03-21,579
2014-03-26,752
2014-03-01,419
2014-03-02,443
2014-03-03,708
2014-03-24,794
2014-03-25,806
2014-03-07,552
2014-03-27,755
2014-04-30,788
2014-04-16,685
2014-04-17,672
2014-04-14,708
2014-04-15,755
2014-04-12,421
2014-04-13,435
2014-04-10,796
2014-04-11,641
2014-04-18,558
2014-04-19,339
2014-04-29,864
2014-04-28,900
2014-04-27,532
2014-04-26,396
2014-04-25,892
2014-04-24,798
2014-04-23,749
2014-04-22,756
2014-04-21,700
2014-04-20,454
2014-04-05,436
2014-04-04,691
2014-04-07,665
2014-04-06,479
2014-04-01,675
2014-04-03,640
2014-04-02,721
2014-04-09,838
2014-04-08,724
2014-05-27,749
2014-05-06,1091
2014-05-21,916
2014-05-22,773
2014-05-23,732
2014-05-19,754
2014-05-18,466
2014-05-31,306
2014-05-30,620
2014-05-11,508
2014-05-10,455
2014-05-13,794
2014-05-12,835
2014-05-15,832
2014-05-14,903
2014-05-17,385
2014-05-16,779
2014-05-08,769
2014-05-09,683
2014-05-28,782
2014-05-29,704
2014-05-02,762
2014-05-03,469
2014-05-26,563
2014-05-01,739
2014-05-20,918
2014-05-07,834
2014-05-04,508
2014-05-05,898
2014-05-24,392
2014-05-25,426
2014-06-14,365
2014-06-15,331
2014-06-16,475
2014-06-17,505
2014-06-10,538
2014-06-11,517
2014-06-12,568
2014-06-13,420
2014-06-18,452
2014-06-19,451
2014-06-09,498
2014-06-08,395
2014-06-03,675
2014-06-02,614
2014-06-01,379
2014-06-07,299
2014-06-06,525
2014-06-05,543
2014-06-04,587
2014-06-21,309
2014-06-20,376
2014-06-23,379
2014-06-22,300
2014-06-25,463
2014-06-24,390
2014-06-27,376
2014-06-26,414
2014-06-29,335
2014-06-28,292
2014-06-30,421
2014-07-17,424
2014-07-16,437
2014-07-15,449
2014-07-14,466
2014-07-13,272
2014-07-12,305
2014-07-11,422
2014-07-10,436
2014-07-31,456
2014-07-30,544
2014-07-19,240
2014-07-18,323
2014-07-28,385
2014-07-29,452
2014-07-26,269
2014-07-27,291
2014-07-01,383
2014-07-02,380
2014-07-03,383
2014-07-04,301
2014-07-05,250
2014-07-06,312
2014-07-07,410
2014-07-08,412
2014-07-09,409
2014-07-24,423
2014-07-25,350
2014-07-22,458
2014-07-23,457
2014-07-20,272
2014-07-21,393
2014-08-28,0
2014-08-30,332
2014-08-31,377
2014-08-09,288
2014-08-08,415
2014-08-21,536
2014-08-20,493
2014-08-27,541
2014-08-26,490
2014-08-25,511
2014-08-24,368
2014-08-01,362
2014-08-03,315
2014-08-02,263
2014-08-05,451
2014-08-04,448
2014-08-07,786
2014-08-06,451
2014-08-23,365
2014-08-22,399
2014-08-18,489
2014-08-19,494
2014-08-12,495
2014-08-13,470
2014-08-10,359
2014-08-11,469
2014-08-16,343
2014-08-17,363
2014-08-14,448
2014-08-15,393
2014-08-29,408
2014-09-19,483
2014-09-18,527
2014-09-30,682
2014-09-15,524
2014-09-14,437
2014-09-17,590
2014-09-16,533
2014-09-11,576
2014-09-10,565
2014-09-13,348
2014-09-12,504
2014-09-25,621
2014-09-20,374
2014-09-21,428
2014-09-22,627
2014-09-23,719
2014-09-24,657
2014-09-26,482
2014-09-08,522
2014-09-09,569
2014-09-06,356
2014-09-07,396
2014-09-04,541
2014-09-05,467
2014-09-02,513
2014-09-03,590
2014-09-01,471
2014-09-28,404
2014-09-27,430
2014-09-29,568
2014-10-01,563
2014-10-02,1714
2014-10-03,480
2014-10-04,372
2014-10-05,375
2014-10-06,599
2014-10-07,613
2014-10-08,612
2014-10-09,574
2014-10-24,523
2014-10-25,387
2014-10-22,607
2014-10-23,577
2014-10-20,599
2014-10-21,710
2014-10-28,638
2014-10-29,551
2014-10-26,435
2014-10-27,560
2014-10-17,532
2014-10-16,548
2014-10-15,562
2014-10-14,656
2014-10-13,611
2014-10-12,470
2014-10-11,495
2014-10-10,482
2014-10-31,515
2014-10-30,562
2014-10-19,455
2014-10-18,387
2014-11-21,565
2014-11-20,620
2014-11-23,464
2014-11-22,423
2014-11-25,625
2014-11-24,688
2014-11-27,671
2014-11-26,588
2014-11-29,446
2014-11-28,522
2014-11-30,390
2014-11-14,578
2014-11-15,460
2014-11-16,539
2014-11-17,676
2014-11-10,606
2014-11-11,608
2014-11-12,646
2014-11-13,677
2014-11-18,665
2014-11-19,582
2014-11-09,439
2014-11-08,387
2014-11-03,596
2014-11-02,435
2014-11-01,340
2014-11-07,560
2014-11-06,615
2014-11-05,683
2014-11-04,613
2014-12-01,710
2014-12-06,419
2014-12-07,588
2014-12-04,708
2014-12-23,372
2014-12-08,617
2014-12-09,594
2014-12-28,287
2014-12-29,433
2014-12-02,719
2014-12-03,761
2014-12-26,313
2014-12-27,299
2014-12-20,331
2014-12-21,328
2014-12-22,381
2014-12-05,1886
2014-12-19,435
2014-12-18,555
2014-12-31,353
2014-12-30,441
2014-12-11,609
2014-12-10,661
2014-12-13,404
2014-12-12,546
2014-12-15,567
2014-12-14,478
2014-12-17,621
2014-12-16,603
2014-12-24,322
2014-12-25,246
2015-01-18,410
2015-01-19,585
2015-01-10,392
2015-01-11,392
2015-01-12,533
2015-01-13,580
2015-01-14,499
2015-01-15,553
2015-01-16,543
2015-01-17,372
2015-01-30,530
2015-01-31,341
2015-01-09,523
2015-01-08,484
2015-01-07,592
2015-01-06,611
2015-01-05,525
2015-01-04,515
2015-01-03,365
2015-01-02,394
2015-01-01,309
2015-01-25,418
2015-01-24,390
2015-01-27,3317
2015-01-26,561
2015-01-21,665
2015-01-20,592
2015-01-23,500
2015-01-22,551
2015-01-29,546
2015-01-28,638
2015-02-16,488
2015-02-20,539
2015-02-21,397
2015-02-22,487
2015-02-23,646
2015-02-24,611
2015-02-25,624
2015-02-08,457
2015-02-09,557
2015-02-28,359
2015-02-07,523
2015-02-04,606
2015-02-05,614
2015-02-02,564
2015-02-03,540
2015-02-01,491
2015-02-18,504
2015-02-19,625
2015-02-26,627
2015-02-15,524
2015-02-14,371
2015-02-17,611
2015-02-27,513
2015-02-11,601
2015-02-10,573
2015-02-13,475
2015-02-12,611
2015-02-06,524
2015-03-18,622
2015-03-19,626
2015-03-12,580
2015-03-13,570
2015-03-10,630
2015-03-11,606
2015-03-16,580
2015-03-17,606
2015-03-14,346
2015-03-15,457
2015-03-23,547
2015-03-22,434
2015-03-09,792
2015-03-08,538
2015-03-21,468
2015-03-20,483
2015-03-25,665
2015-03-24,625
2015-03-01,476
2015-03-03,639
2015-03-02,712
2015-03-05,625
2015-03-04,583
2015-03-07,424
2015-03-06,505
