,pageviews
2011-11-04,3828
2011-11-05,2455
2011-11-02,4257
2011-11-03,4094
2011-11-01,4120
2011-11-08,4858
2011-11-09,4689
2011-11-30,4081
2011-11-15,4357
2011-11-14,4237
2011-11-17,4239
2011-11-16,4315
2011-11-11,3087
2011-11-10,4400
2011-11-13,3399
2011-11-12,2373
2011-11-19,2498
2011-11-18,3406
2011-11-28,4254
2011-11-29,4180
2011-11-20,2798
2011-11-21,3940
2011-11-22,4142
2011-11-23,3573
2011-11-24,3036
2011-11-25,2355
2011-11-26,2401
2011-11-27,2887
2011-12-08,3956
2011-12-29,2285
2011-12-10,2467
2011-12-11,2941
2011-12-12,3954
2011-12-13,4207
2011-12-14,3749
2011-12-15,3585
2011-12-16,2784
2011-12-17,1795
2011-12-18,2250
2011-12-19,2765
2011-12-28,2239
2011-12-30,2258
2011-12-31,1846
2011-12-23,79
2011-12-07,4229
2011-12-06,4499
2011-12-05,4032
2011-12-04,3243
2011-12-03,2390
2011-12-02,3424
2011-12-01,4595
2011-12-25,0
2011-12-24,0
2011-12-27,2126
2011-12-26,659
2011-12-21,2476
2011-12-20,2844
2011-12-09,3183
2011-12-22,2313
2012-01-01,1716
2012-01-02,2990
2012-01-03,3161
2012-01-04,3872
2012-01-05,3792
2012-01-06,3216
2012-01-07,2691
2012-01-08,3304
2012-01-09,4449
2012-01-24,4740
2012-01-25,4627
2012-01-22,3113
2012-01-23,4441
2012-01-20,3576
2012-01-21,2649
2012-01-17,4298
2012-01-16,3804
2012-01-15,2856
2012-01-14,2461
2012-01-13,3521
2012-01-12,4367
2012-01-11,4472
2012-01-10,4278
2012-01-29,3192
2012-01-31,4764
2012-01-30,4652
2012-01-19,4294
2012-01-18,4681
2012-01-26,4564
2012-01-27,3885
2012-01-28,2511
2012-02-05,3309
2012-02-04,2575
2012-02-07,5063
2012-02-06,4905
2012-02-01,4859
2012-02-03,3620
2012-02-02,4671
2012-02-09,4775
2012-02-08,4744
2012-02-16,4136
2012-02-17,3626
2012-02-14,4549
2012-02-15,4602
2012-02-12,3400
2012-02-13,4460
2012-02-10,3767
2012-02-11,2798
2012-02-18,2268
2012-02-19,2876
2012-02-29,4804
2012-02-28,4662
2012-02-27,4657
2012-02-26,3139
2012-02-25,2515
2012-02-24,3803
2012-02-23,4666
2012-02-22,4370
2012-02-21,4207
2012-02-20,3759
2012-03-24,1711
2012-03-08,4335
2012-03-09,3793
2012-03-28,3423
2012-03-29,3197
2012-03-25,2360
2012-03-02,3684
2012-03-03,2428
2012-03-26,3630
2012-03-01,4510
2012-03-20,3956
2012-03-21,3702
2012-03-22,3222
2012-03-05,4322
2012-03-27,3523
2012-03-06,4475
2012-03-07,4646
2012-03-04,3358
2012-03-23,2518
2012-03-19,4065
2012-03-18,2620
2012-03-31,1751
2012-03-30,2600
2012-03-11,3259
2012-03-10,2668
2012-03-13,4738
2012-03-12,4607
2012-03-15,4875
2012-03-14,5419
2012-03-17,2344
2012-03-16,3503
2012-04-23,3558
2012-04-22,2191
2012-04-07,1541
2012-04-06,2003
2012-04-05,2393
2012-04-04,2987
2012-04-03,3203
2012-04-02,2902
2012-04-01,1881
2012-04-25,3309
2012-04-24,3457
2012-04-27,2761
2012-04-26,3233
2012-04-21,1756
2012-04-20,2777
2012-04-09,2687
2012-04-08,1814
2012-04-29,2218
2012-04-28,1756
2012-04-10,3414
2012-04-11,3019
2012-04-12,2933
2012-04-13,2631
2012-04-14,1992
2012-04-15,2185
2012-04-16,3229
2012-04-17,3375
2012-04-18,3346
2012-04-19,3151
2012-04-30,0
2012-05-24,3363
2012-05-25,2621
2012-05-28,2738
2012-05-29,3407
2012-05-08,3643
2012-05-09,3938
2012-05-22,3726
2012-05-05,1997
2012-05-20,2424
2012-05-21,3448
2012-05-26,1721
2012-05-01,3625
2012-05-02,3462
2012-05-03,3645
2012-05-04,2954
2012-05-23,3541
2012-05-06,2077
2012-05-07,3498
2012-05-27,2226
2012-05-13,2296
2012-05-12,1730
2012-05-11,2881
2012-05-10,3492
2012-05-17,3171
2012-05-16,3193
2012-05-15,3586
2012-05-14,3642
2012-05-31,2965
2012-05-30,3293
2012-05-19,1813
2012-05-18,2866
2012-06-29,2059
2012-06-28,2371
2012-06-23,1483
2012-06-22,2038
2012-06-21,2692
2012-06-20,2772
2012-06-27,2381
2012-06-26,2683
2012-06-25,2545
2012-06-24,1934
2012-06-01,2545
2012-06-03,2077
2012-06-02,1846
2012-06-05,3410
2012-06-04,3082
2012-06-07,2993
2012-06-06,3093
2012-06-09,1921
2012-06-08,2590
2012-06-30,1615
2012-06-12,3095
2012-06-13,2785
2012-06-10,2114
2012-06-11,2709
2012-06-16,1762
2012-06-17,2057
2012-06-14,2804
2012-06-15,2185
2012-06-18,2793
2012-06-19,2738
2012-07-31,2075
2012-07-30,1966
2012-07-15,1766
2012-07-14,1569
2012-07-17,2455
2012-07-16,2318
2012-07-11,2247
2012-07-10,2565
2012-07-13,1834
2012-07-12,2278
2012-07-19,2106
2012-07-18,2293
2012-07-28,1311
2012-07-29,1672
2012-07-20,2267
2012-07-21,1473
2012-07-22,2129
2012-07-23,2201
2012-07-24,2307
2012-07-25,2538
2012-07-26,2241
2012-07-27,1754
2012-07-06,1855
2012-07-07,1529
2012-07-04,2393
2012-07-05,2537
2012-07-02,2562
2012-07-03,2413
2012-07-01,1847
2012-07-08,1801
2012-07-09,2572
2012-08-29,2973
2012-08-28,2916
2012-08-18,1403
2012-08-19,1511
2012-08-08,1955
2012-08-14,2366
2012-08-15,2196
2012-08-16,2173
2012-08-17,2067
2012-08-10,1816
2012-08-11,1550
2012-08-12,1601
2012-08-13,2206
2012-08-23,2420
2012-08-30,2848
2012-08-31,2271
2012-08-03,1743
2012-08-02,2002
2012-08-01,2050
2012-08-07,2024
2012-08-06,2120
2012-08-05,1695
2012-08-04,1383
2012-08-21,2708
2012-08-20,2273
2012-08-09,2121
2012-08-22,2632
2012-08-25,1702
2012-08-24,2106
2012-08-27,2640
2012-08-26,1940
2012-09-08,2075
2012-09-09,2413
2012-09-01,1747
2012-09-02,2185
2012-09-03,2604
2012-09-04,3004
2012-09-05,3064
2012-09-06,3105
2012-09-07,2868
2012-09-26,3296
2012-09-27,3078
2012-09-24,3283
2012-09-25,3470
2012-09-22,1796
2012-09-23,2236
2012-09-20,3254
2012-09-21,2687
2012-09-28,2492
2012-09-29,1948
2012-09-19,3324
2012-09-18,3124
2012-09-17,3252
2012-09-16,2225
2012-09-15,1904
2012-09-14,2543
2012-09-13,3100
2012-09-12,3319
2012-09-11,3677
2012-09-10,3327
2012-09-30,2621
2012-10-19,2781
2012-10-18,3239
2012-10-31,3451
2012-10-30,3668
2012-10-25,3793
2012-10-11,3337
2012-10-10,3374
2012-10-13,2088
2012-10-12,2610
2012-10-15,3343
2012-10-14,2561
2012-10-17,3388
2012-10-16,3448
2012-10-27,2243
2012-10-06,1926
2012-10-07,2427
2012-10-04,3240
2012-10-23,3602
2012-10-08,3163
2012-10-09,3460
2012-10-28,2439
2012-10-29,3285
2012-10-02,3518
2012-10-03,3419
2012-10-26,2996
2012-10-01,3160
2012-10-20,1974
2012-10-21,2445
2012-10-22,3103
2012-10-05,2632
2012-10-24,4016
2012-11-16,3123
2012-11-17,2173
2012-11-14,3877
2012-11-15,3590
2012-11-12,3516
2012-11-13,3585
2012-11-10,2221
2012-11-11,2562
2012-11-18,2898
2012-11-19,3430
2012-11-29,3354
2012-11-28,3552
2012-11-27,3963
2012-11-26,3408
2012-11-25,2637
2012-11-24,2089
2012-11-23,2115
2012-11-22,2649
2012-11-21,3114
2012-11-20,3387
2012-11-05,3717
2012-11-04,2883
2012-11-07,3441
2012-11-06,3975
2012-11-01,3482
2012-11-03,1941
2012-11-02,3465
2012-11-09,2878
2012-11-08,3578
2012-11-30,2740
2012-12-07,2709
2012-12-17,2879
2012-12-16,2249
2012-12-15,1905
2012-12-14,2622
2012-12-13,3217
2012-12-12,3248
2012-12-11,3525
2012-12-10,3542
2012-12-31,1634
2012-12-30,1976
2012-12-19,2727
2012-12-18,2919
2012-12-01,2056
2012-12-02,2651
2012-12-03,3458
2012-12-04,3376
2012-12-05,3807
2012-12-06,3490
2012-12-29,1751
2012-12-08,2070
2012-12-09,2674
2012-12-24,1533
2012-12-25,1455
2012-12-22,1586
2012-12-23,1564
2012-12-20,2485
2012-12-21,1951
2012-12-26,1776
2012-12-27,1838
2012-12-28,1909
2013-01-12,2457
2013-01-13,2852
2013-01-10,3594
2013-01-11,3468
2013-01-16,4428
2013-01-17,4209
2013-01-14,3965
2013-01-15,4630
2013-01-30,4092
2013-01-18,3555
2013-01-19,3302
2013-01-31,4027
2013-01-29,4261
2013-01-28,4299
2013-01-23,4740
2013-01-22,4299
2013-01-21,4241
2013-01-20,3379
2013-01-27,3287
2013-01-26,2625
2013-01-25,3402
2013-01-24,3728
2013-01-01,1737
2013-01-03,2864
2013-01-02,2615
2013-01-05,2065
2013-01-04,2588
2013-01-07,3620
2013-01-06,2509
2013-01-09,3755
2013-01-08,3674
2013-02-24,3265
2013-02-25,4658
2013-02-13,4198
2013-02-12,4265
2013-02-11,4077
2013-02-10,3155
2013-02-17,3099
2013-02-16,2472
2013-02-15,3175
2013-02-14,3788
2013-02-19,4243
2013-02-18,3957
2013-02-04,4627
2013-02-23,2781
2013-02-06,4368
2013-02-07,4473
2013-02-27,4453
2013-02-28,4174
2013-02-08,3416
2013-02-09,2635
2013-02-22,3555
2013-02-05,4533
2013-02-20,4331
2013-02-21,4245
2013-02-26,4642
2013-02-01,3351
2013-02-02,2700
2013-02-03,3410
2013-03-23,2150
2013-03-22,3128
2013-03-10,3060
2013-03-11,6118
2013-03-12,4822
2013-03-13,4224
2013-03-14,4667
2013-03-15,3516
2013-03-16,2412
2013-03-17,2731
2013-03-18,3835
2013-03-19,3754
2013-03-30,1818
2013-03-31,2006
2013-03-29,2323
2013-03-28,3036
2013-03-07,4112
2013-03-06,4040
2013-03-05,4103
2013-03-04,4339
2013-03-03,3325
2013-03-02,2900
2013-03-01,3319
2013-03-25,3414
2013-03-24,2685
2013-03-27,3105
2013-03-26,3324
2013-03-21,3406
2013-03-20,3774
2013-03-09,2381
2013-03-08,3383
2013-04-19,793
2013-04-18,870
2013-04-30,989
2013-04-25,821
2013-04-11,3328
2013-04-10,3268
2013-04-13,1471
2013-04-12,2364
2013-04-15,1071
2013-04-14,1558
2013-04-17,858
2013-04-16,822
2013-04-27,574
2013-04-06,2148
2013-04-07,2383
2013-04-04,3319
2013-04-23,823
2013-04-08,3495
2013-04-09,3561
2013-04-28,686
2013-04-29,951
2013-04-02,3032
2013-04-03,3222
2013-04-26,721
2013-04-01,2659
2013-04-20,535
2013-04-21,747
2013-04-22,841
2013-04-05,2746
2013-04-24,784
2013-05-16,3088
2013-05-17,2641
2013-05-14,1545
2013-05-15,3265
2013-05-12,729
2013-05-13,1081
2013-05-10,1028
2013-05-11,614
2013-05-18,1859
2013-05-19,2249
2013-05-29,2960
2013-05-28,2969
2013-05-27,2390
2013-05-26,1795
2013-05-25,1750
2013-05-24,2491
2013-05-23,3000
2013-05-22,3247
2013-05-21,3189
2013-05-20,2912
2013-05-05,595
2013-05-04,583
2013-05-07,890
2013-05-06,897
2013-05-01,890
2013-05-03,870
2013-05-02,935
2013-05-09,902
2013-05-08,919
2013-05-30,2721
2013-05-31,2301
2013-06-17,2618
2013-06-16,1874
2013-06-15,1589
2013-06-14,2307
2013-06-13,2545
2013-06-12,2859
2013-06-11,2762
2013-06-10,2755
2013-06-30,1981
2013-06-19,2535
2013-06-18,2710
2013-06-07,2263
2013-06-01,1679
2013-06-02,1998
2013-06-03,2746
2013-06-04,2932
2013-06-05,2862
2013-06-06,2645
2013-06-29,1720
2013-06-08,1868
2013-06-09,2056
2013-06-24,2466
2013-06-25,2770
2013-06-22,1844
2013-06-23,1805
2013-06-20,2577
2013-06-21,2517
2013-06-26,2689
2013-06-27,2713
2013-06-28,2321
2013-07-09,2573
2013-07-08,2638
2013-07-03,2887
2013-07-02,2857
2013-07-01,3093
2013-07-07,2096
2013-07-06,1600
2013-07-05,1964
2013-07-04,2287
2013-07-21,2422
2013-07-20,2234
2013-07-23,0
2013-07-22,3254
2013-07-25,2583
2013-07-24,1142
2013-07-27,1814
2013-07-26,1991
2013-07-29,2350
2013-07-28,1803
2013-07-30,2307
2013-07-31,2131
2013-07-14,1772
2013-07-15,2548
2013-07-16,2687
2013-07-17,2565
2013-07-10,2783
2013-07-11,2498
2013-07-12,1942
2013-07-13,1515
2013-07-18,2501
2013-07-19,2195
2013-08-08,1903
2013-08-27,2033
2013-08-28,2051
2013-08-19,2202
2013-08-18,1704
2013-08-31,1155
2013-08-30,1733
2013-08-15,2237
2013-08-14,2138
2013-08-17,1656
2013-08-16,1974
2013-08-11,1559
2013-08-10,1490
2013-08-13,2183
2013-08-12,2153
2013-08-20,1980
2013-08-21,2028
2013-08-22,1950
2013-08-23,1712
2013-08-24,1302
2013-08-25,1622
2013-08-26,2007
2013-08-09,1763
2013-08-06,2265
2013-08-29,2167
2013-08-07,2084
2013-08-05,2097
2013-08-02,1795
2013-08-03,1432
2013-08-01,2120
2013-08-04,1683
2013-09-09,2122
2013-09-22,1666
2013-09-21,1382
2013-09-20,1911
2013-09-27,1851
2013-09-26,2230
2013-09-25,2145
2013-09-24,2145
2013-09-01,1279
2013-09-03,2086
2013-09-02,1710
2013-09-05,2098
2013-09-04,2119
2013-09-07,1387
2013-09-06,1716
2013-09-28,1384
2013-09-30,2247
2013-09-18,2139
2013-09-19,2017
2013-09-12,2123
2013-09-13,1735
2013-09-10,2542
2013-09-11,2376
2013-09-16,2169
2013-09-17,2372
2013-09-14,1412
2013-09-15,1523
2013-09-23,2104
2013-09-08,1629
2013-09-29,1663
2013-10-23,2671
2013-10-22,2844
2013-10-07,2679
2013-10-06,1784
2013-10-05,1657
2013-10-04,2323
2013-10-03,2558
2013-10-02,2552
2013-10-01,2457
2013-10-25,2320
2013-10-24,2613
2013-10-27,1980
2013-10-26,1654
2013-10-21,2642
2013-10-20,2331
2013-10-09,2808
2013-10-08,2704
2013-10-29,2442
2013-10-28,2233
2013-10-10,2637
2013-10-11,2535
2013-10-12,1714
2013-10-13,1869
2013-10-14,2494
2013-10-15,2507
2013-10-16,2895
2013-10-17,2790
2013-10-18,2428
2013-10-19,2118
2013-10-30,2200
2013-10-31,2014
2013-11-24,1806
2013-11-28,2073
2013-11-29,1763
2013-11-08,2252
2013-11-09,1817
2013-11-22,2130
2013-11-05,2409
2013-11-20,2511
2013-11-21,2384
2013-11-26,2485
2013-11-01,1957
2013-11-02,1507
2013-11-25,2441
2013-11-04,2811
2013-11-23,1534
2013-11-06,2674
2013-11-07,2292
2013-11-27,2442
2013-11-13,2877
2013-11-12,2725
2013-11-11,2716
2013-11-10,2202
2013-11-17,2063
2013-11-16,1930
2013-11-15,2720
2013-11-14,2654
2013-11-30,1674
2013-11-19,2762
2013-11-03,1533
2013-11-18,3079
2013-12-29,1002
2013-12-28,1072
2013-12-23,1020
2013-12-22,892
2013-12-21,949
2013-12-20,1338
2013-12-27,996
2013-12-26,992
2013-12-25,925
2013-12-24,966
2013-12-01,1968
2013-12-03,2721
2013-12-02,2449
2013-12-05,2961
2013-12-04,2967
2013-12-07,2311
2013-12-06,2504
2013-12-09,3316
2013-12-08,2621
2013-12-31,1148
2013-12-30,1167
2013-12-12,2008
2013-12-13,1579
2013-12-10,3552
2013-12-11,2720
2013-12-16,1990
2013-12-17,1681
2013-12-14,1107
2013-12-15,1290
2013-12-18,1633
2013-12-19,1492
2014-01-15,2116
2014-01-14,2156
2014-01-17,1654
2014-01-16,2209
2014-01-11,1213
2014-01-10,1771
2014-01-13,2163
2014-01-12,1513
2014-01-19,1577
2014-01-18,1229
2014-01-28,2073
2014-01-29,2033
2014-01-20,2007
2014-01-21,2247
2014-01-22,2217
2014-01-23,1955
2014-01-24,1707
2014-01-25,1330
2014-01-26,1536
2014-01-27,2112
2014-01-06,0
2014-01-07,2301
2014-01-04,1293
2014-01-05,159
2014-01-02,1391
2014-01-03,1413
2014-01-01,1006
2014-01-08,2118
2014-01-09,2016
2014-01-31,1686
2014-01-30,1881
2014-02-15,1241
2014-02-07,1847
2014-02-06,2023
2014-02-05,2287
2014-02-04,2154
2014-02-02,1603
2014-02-01,1275
2014-02-25,2390
2014-02-24,2082
2014-02-27,2222
2014-02-26,2406
2014-02-21,1684
2014-02-20,2101
2014-02-09,1660
2014-02-28,1787
2014-02-22,1295
2014-02-03,2118
2014-02-10,2226
2014-02-11,2471
2014-02-12,2189
2014-02-13,1895
2014-02-14,1626
2014-02-23,1597
2014-02-16,1483
2014-02-17,2212
2014-02-18,2077
2014-02-19,2156
2014-02-08,1443
2014-03-13,2044
2014-03-12,2056
2014-03-11,1967
2014-03-10,2010
2014-03-17,1983
2014-03-16,1502
2014-03-15,1198
2014-03-14,2119
2014-03-31,1688
2014-03-30,1224
2014-03-19,1878
2014-03-18,1800
2014-03-22,1069
2014-03-23,1196
2014-03-06,2064
2014-03-28,1578
2014-03-29,1026
2014-03-08,1217
2014-03-09,1575
2014-03-04,2136
2014-03-05,2173
2014-03-20,1910
2014-03-21,1442
2014-03-26,1871
2014-03-01,1372
2014-03-02,1783
2014-03-03,2389
2014-03-24,1714
2014-03-25,1870
2014-03-07,1708
2014-03-27,1883
2014-04-30,1524
2014-04-16,1371
2014-04-17,1365
2014-04-14,1495
2014-04-15,1425
2014-04-12,880
2014-04-13,982
2014-04-10,1533
2014-04-11,1230
2014-04-18,1111
2014-04-19,877
2014-04-29,1653
2014-04-28,1490
2014-04-27,1024
2014-04-26,880
2014-04-25,1343
2014-04-24,1599
2014-04-23,1695
2014-04-22,1617
2014-04-21,1320
2014-04-20,792
2014-04-05,1036
2014-04-04,1444
2014-04-07,1768
2014-04-06,1087
2014-04-01,1658
2014-04-03,1676
2014-04-02,1765
2014-04-09,1679
2014-04-08,1742
2014-05-27,1667
2014-05-06,1657
2014-05-21,1712
2014-05-22,1535
2014-05-23,1351
2014-05-19,1522
2014-05-18,981
2014-05-31,909
2014-05-30,1186
2014-05-11,1118
2014-05-10,995
2014-05-13,1733
2014-05-12,1543
2014-05-15,1543
2014-05-14,1715
2014-05-17,955
2014-05-16,1453
2014-05-08,1437
2014-05-09,1350
2014-05-28,1560
2014-05-29,1393
2014-05-02,1398
2014-05-03,1016
2014-05-26,1128
2014-05-01,1455
2014-05-20,1583
2014-05-07,1583
2014-05-04,1060
2014-05-05,1487
2014-05-24,915
2014-05-25,981
2014-06-14,944
2014-06-15,1026
2014-06-16,1371
2014-06-17,1483
2014-06-10,1417
2014-06-11,1358
2014-06-12,1295
2014-06-13,1134
2014-06-18,1381
2014-06-19,1297
2014-06-09,1385
2014-06-08,981
2014-06-03,1458
2014-06-02,1485
2014-06-01,929
2014-06-07,853
2014-06-06,1180
2014-06-05,1299
2014-06-04,1346
2014-06-21,952
2014-06-20,1035
2014-06-23,1234
2014-06-22,1009
2014-06-25,1295
2014-06-24,1252
2014-06-27,1351
2014-06-26,1297
2014-06-29,1139
2014-06-28,1014
2014-06-30,1284
2014-07-17,1000
2014-07-16,1106
2014-07-15,1108
2014-07-14,1120
2014-07-13,949
2014-07-12,787
2014-07-11,987
2014-07-10,1109
2014-07-31,1033
2014-07-30,1119
2014-07-19,674
2014-07-18,901
2014-07-28,940
2014-07-29,986
2014-07-26,688
2014-07-27,741
2014-07-01,1153
2014-07-02,1138
2014-07-03,1097
2014-07-04,916
2014-07-05,764
2014-07-06,856
2014-07-07,1187
2014-07-08,1163
2014-07-09,1181
2014-07-24,963
2014-07-25,970
2014-07-22,1059
2014-07-23,1011
2014-07-20,839
2014-07-21,1037
2014-08-28,0
2014-08-30,823
2014-08-31,1069
2014-08-09,712
2014-08-08,914
2014-08-21,1269
2014-08-20,1188
2014-08-27,1074
2014-08-26,1270
2014-08-25,1219
2014-08-24,1077
2014-08-01,988
2014-08-03,822
2014-08-02,776
2014-08-05,1137
2014-08-04,1087
2014-08-07,1070
2014-08-06,1102
2014-08-23,778
2014-08-22,966
2014-08-18,1189
2014-08-19,1190
2014-08-12,1119
2014-08-13,1154
2014-08-10,819
2014-08-11,1168
2014-08-16,754
2014-08-17,876
2014-08-14,1070
2014-08-15,941
2014-08-29,1044
2014-09-19,1208
2014-09-18,1426
2014-09-30,1502
2014-09-15,1383
2014-09-14,1169
2014-09-17,1415
2014-09-16,1485
2014-09-11,1606
2014-09-10,1383
2014-09-13,950
2014-09-12,1191
2014-09-25,1482
2014-09-20,881
2014-09-21,1028
2014-09-22,1372
2014-09-23,1530
2014-09-24,1433
2014-09-26,1222
2014-09-08,1570
2014-09-09,1503
2014-09-06,897
2014-09-07,1098
2014-09-04,1319
2014-09-05,1168
2014-09-02,1431
2014-09-03,1361
2014-09-01,1261
2014-09-28,1012
2014-09-27,860
2014-09-29,1545
2014-10-01,1519
2014-10-02,1383
2014-10-03,1215
2014-10-04,1058
2014-10-05,1017
2014-10-06,1551
2014-10-07,1748
2014-10-08,3053
2014-10-09,1673
2014-10-24,1186
2014-10-25,955
2014-10-22,1472
2014-10-23,1431
2014-10-20,1384
2014-10-21,1398
2014-10-28,1407
2014-10-29,1383
2014-10-26,1058
2014-10-27,1484
2014-10-17,1132
2014-10-16,1366
2014-10-15,1514
2014-10-14,1540
2014-10-13,1436
2014-10-12,1241
2014-10-11,1132
2014-10-10,1370
2014-10-31,1213
2014-10-30,1341
2014-10-19,1097
2014-10-18,920
2014-11-21,1159
2014-11-20,1382
2014-11-23,1186
2014-11-22,932
2014-11-25,1461
2014-11-24,1401
2014-11-27,1224
2014-11-26,1236
2014-11-29,916
2014-11-28,952
2014-11-30,885
2014-11-14,1195
2014-11-15,1067
2014-11-16,1102
2014-11-17,1476
2014-11-10,1444
2014-11-11,1477
2014-11-12,1409
2014-11-13,1499
2014-11-18,1449
2014-11-19,6073
2014-11-09,1167
2014-11-08,972
2014-11-03,1519
2014-11-02,1168
2014-11-01,954
2014-11-07,1215
2014-11-06,1426
2014-11-05,1568
2014-11-04,1564
2014-12-01,1486
2014-12-06,952
2014-12-07,1022
2014-12-04,1486
2014-12-23,875
2014-12-08,1386
2014-12-09,1566
2014-12-28,816
2014-12-29,1037
2014-12-02,1419
2014-12-03,1531
2014-12-26,761
2014-12-27,716
2014-12-20,688
2014-12-21,762
2014-12-22,905
2014-12-05,1063
2014-12-19,990
2014-12-18,1127
2014-12-31,808
2014-12-30,910
2014-12-11,1282
2014-12-10,1306
2014-12-13,868
2014-12-12,1066
2014-12-15,1198
2014-12-14,1017
2014-12-17,1216
2014-12-16,1309
2014-12-24,763
2014-12-25,689
2015-01-18,1067
2015-01-19,1438
2015-01-10,948
2015-01-11,1017
2015-01-12,1409
2015-01-13,1461
2015-01-14,1508
2015-01-15,1268
2015-01-16,1124
2015-01-17,912
2015-01-30,1180
2015-01-31,702
2015-01-09,1156
2015-01-08,1480
2015-01-07,1518
2015-01-06,1384
2015-01-05,1422
2015-01-04,1433
2015-01-03,986
2015-01-02,902
2015-01-01,731
2015-01-25,1022
2015-01-24,801
2015-01-27,1556
2015-01-26,1399
2015-01-21,1375
2015-01-20,1472
2015-01-23,1112
2015-01-22,1514
2015-01-29,1297
2015-01-28,1428
2015-02-16,1243
2015-02-20,1016
2015-02-21,854
2015-02-22,1000
2015-02-23,1384
2015-02-24,1465
2015-02-25,1502
2015-02-08,1112
2015-02-09,1385
2015-02-28,890
2015-02-07,868
2015-02-04,1330
2015-02-05,1368
2015-02-02,1281
2015-02-03,1533
2015-02-01,996
2015-02-18,1404
2015-02-19,1497
2015-02-26,1338
2015-02-15,1104
2015-02-14,1040
2015-02-17,1458
2015-02-27,1251
2015-02-11,1472
2015-02-10,1576
2015-02-13,1188
2015-02-12,1283
2015-02-06,1114
2015-03-18,1347
2015-03-19,1179
2015-03-12,1468
2015-03-13,1318
2015-03-10,1424
2015-03-11,1327
2015-03-16,1483
2015-03-17,1492
2015-03-14,1080
2015-03-15,1187
2015-03-23,1204
2015-03-22,1041
2015-03-09,1498
2015-03-08,1243
2015-03-21,737
2015-03-20,1049
2015-03-25,1176
2015-03-24,1397
2015-03-01,1037
2015-03-03,1545
2015-03-02,1445
2015-03-05,1389
2015-03-04,1515
2015-03-07,850
2015-03-06,1167
