,pageviews
2011-07-11,8194.0
2011-07-18,7294.0
2011-07-25,6718.0
2011-08-01,6716.0
2011-08-08,6900.0
2011-08-15,6322.0
2011-08-22,6520.0
2011-08-29,7677.0
2011-09-05,7717.0
2011-09-12,10942.0
2011-09-19,12367.0
2011-09-26,11296.0
2011-10-03,11695.0
2011-10-10,14950.0
2011-10-17,15703.0
2011-10-24,11239.0
2011-10-31,14338.0
2011-11-07,17414.0
2011-11-14,17721.0
2011-11-21,17128.0
2011-11-28,12659.0
2011-12-05,17866.0
2011-12-12,16377.0
2011-12-19,12442.0
2011-12-26,4113.0
2012-01-02,6815.0
2012-01-09,16490.0
2012-01-16,20413.0
2012-01-23,19297.0
2012-01-30,22037.0
2012-02-06,22384.0
2012-02-13,22341.0
2012-02-20,19737.0
2012-02-27,21377.0
2012-03-05,22750.0
2012-03-12,20436.0
2012-03-19,15934.0
2012-03-26,14439.0
2012-04-02,12397.0
2012-04-09,8978.0
2012-04-16,11517.0
2012-04-23,12826.0
2012-04-30,10538.0
2012-05-07,12289.0
2012-05-14,12154.0
2012-05-21,11607.0
2012-05-28,10553.0
2012-06-04,9544.0
2012-06-11,10858.0
2012-06-18,9967.0
2012-06-25,10284.0
2012-07-02,10060.0
2012-07-09,8597.0
2012-07-16,8254.0
2012-07-23,8079.0
2012-07-30,7705.0
2012-08-06,7637.0
2012-08-13,7810.0
2012-08-20,8032.0
2012-08-27,10054.0
2012-09-03,11768.0
2012-09-10,15175.0
2012-09-17,17776.0
2012-09-24,17658.0
2012-10-01,19231.0
2012-10-08,21387.0
2012-10-15,23516.0
2012-10-22,21620.0
2012-10-29,20081.0
2012-11-05,18590.0
2012-11-12,21229.0
2012-11-19,20934.0
2012-11-26,15429.0
2012-12-03,21489.0
2012-12-10,19666.0
2012-12-17,17904.0
2012-12-24,9421.0
2012-12-31,6344.0
2013-01-07,12242.0
2013-01-14,22037.0
2013-01-21,22437.0
2013-01-28,22472.0
2013-02-04,21755.0
2013-02-11,22626.0
2013-02-18,18852.0
2013-02-25,17908.0
2013-03-04,20205.0
2013-03-11,18460.0
2013-03-18,15923.0
2013-03-25,17955.0
2013-04-01,13807.0
2013-04-08,15813.0
2013-04-15,17451.0
2013-04-22,15410.0
2013-04-29,14194.0
2013-05-06,13527.0
2013-05-13,14007.0
2013-05-20,14950.0
2013-05-27,12686.0
2013-06-03,11075.0
2013-06-10,10549.0
2013-06-17,10681.0
2013-06-24,10363.0
2013-07-01,10220.0
2013-07-08,8419.0
2013-07-15,7342.0
2013-07-22,7079.0
2013-07-29,4691.0
2013-08-05,6366.0
2013-08-12,6008.0
2013-08-19,6317.0
2013-08-26,6327.0
2013-09-02,7551.0
2013-09-09,8140.0
2013-09-16,8537.0
2013-09-23,8731.0
2013-09-30,9492.0
2013-10-07,12083.0
2013-10-14,12958.0
2013-10-21,13256.0
2013-10-28,11431.0
2013-11-04,7931.0
2013-11-11,9428.0
2013-11-18,10370.0
2013-11-25,8915.0
2013-12-02,7520.0
2013-12-09,8756.0
2013-12-16,7507.0
2013-12-23,5250.0
2013-12-30,3483.0
2014-01-06,3364.0
2014-01-13,9594.0
2014-01-20,9646.0
2014-01-27,9116.0
2014-02-03,8737.0
2014-02-10,10868.0
2014-02-17,9137.0
2014-02-24,9830.0
2014-03-03,10546.0
2014-03-10,9788.0
2014-03-17,8504.0
2014-03-24,8178.0
2014-03-31,7542.0
2014-04-07,7178.0
2014-04-14,6578.0
2014-04-21,5520.0
2014-04-28,6918.0
2014-05-05,7034.0
2014-05-12,6627.0
2014-05-19,6535.0
2014-05-26,6053.0
2014-06-02,5921.0
2014-06-09,5439.0
2014-06-16,5150.0
2014-06-23,4804.0
2014-06-30,4525.0
2014-07-07,4132.0
2014-07-14,4020.0
2014-07-21,3885.0
2014-07-28,3792.0
2014-08-04,4298.0
2014-08-11,4288.0
2014-08-18,4223.0
2014-08-25,4778.0
2014-09-01,4045.0
2014-09-08,6256.0
2014-09-15,5845.0
2014-09-22,5482.0
2014-09-29,6529.0
2014-10-06,7469.0
2014-10-13,7347.0
2014-10-20,6233.0
2014-10-27,6773.0
2014-11-03,7701.0
2014-11-10,9094.0
2014-11-17,7902.0
2014-11-24,7147.0
2014-12-01,5952.0
2014-12-08,6342.0
2014-12-15,5879.0
2014-12-22,4168.0
2014-12-29,3000.0
2015-01-05,4742.0
2015-01-12,7048.0
2015-01-19,7067.0
2015-01-26,7406.0
2015-02-02,6687.0
2015-02-09,6291.0
2015-02-16,5835.0
2015-02-23,5807.0
2015-03-02,5940.0
2015-03-09,6228.0
2015-03-16,5556.0
2015-03-23,5229.0
2015-03-30,1748.0
