,pageviews
2009-09-28,1162.0
2009-10-05,2455.0
2009-10-12,2526.0
2009-10-19,1238.0
2009-10-26,2275.0
2009-11-02,2380.0
2009-11-09,2759.0
2009-11-16,2325.0
2009-11-23,2169.0
2009-11-30,2239.0
2009-12-07,2260.0
2009-12-14,2138.0
2009-12-21,2153.0
2009-12-28,1240.0
2010-01-04,1373.0
2010-01-11,1925.0
2010-01-18,2044.0
2010-01-25,1708.0
2010-02-01,2066.0
2010-02-08,1998.0
2010-02-15,2135.0
2010-02-22,2210.0
2010-03-01,1946.0
2010-03-08,2416.0
2010-03-15,2093.0
2010-03-22,2250.0
2010-03-29,2070.0
2010-04-05,1935.0
2010-04-12,2174.0
2010-04-19,2474.0
2010-04-26,2246.0
2010-05-03,2103.0
2010-05-10,2264.0
2010-05-17,1919.0
2010-05-24,1915.0
2010-05-31,1944.0
2010-06-07,1954.0
2010-06-14,1239.0
2010-06-21,1397.0
2010-06-28,1032.0
2010-07-05,1179.0
2010-07-12,525.0
2010-07-19,1391.0
2010-07-26,1591.0
2010-08-02,2102.0
2010-08-09,1719.0
2010-08-16,1855.0
2010-08-23,1624.0
2010-08-30,1876.0
2010-09-06,1906.0
2010-09-13,2104.0
2010-09-20,1972.0
2010-09-27,2151.0
2010-10-04,2145.0
2010-10-11,2398.0
2010-10-18,2410.0
2010-10-25,2851.0
2010-11-01,2904.0
2010-11-08,2749.0
2010-11-15,2809.0
2010-11-22,2724.0
2010-11-29,2730.0
2010-12-06,3063.0
2010-12-13,3300.0
2010-12-20,2891.0
2010-12-27,1670.0
2011-01-03,1558.0
2011-01-10,2269.0
2011-01-17,2478.0
2011-01-24,2508.0
2011-01-31,2087.0
2011-02-07,2049.0
2011-02-14,2124.0
2011-02-21,2146.0
2011-02-28,2137.0
2011-03-07,2301.0
2011-03-14,2336.0
2011-03-21,2029.0
2011-03-28,2160.0
2011-04-04,2307.0
2011-04-11,2312.0
2011-04-18,2270.0
2011-04-25,2296.0
2011-05-02,2299.0
2011-05-09,2295.0
2011-05-16,2342.0
2011-05-23,2234.0
2011-05-30,2444.0
2011-06-06,2131.0
2011-06-13,2022.0
2011-06-20,2053.0
2011-06-27,1954.0
2011-07-04,1803.0
2011-07-11,1804.0
2011-07-18,1805.0
2011-07-25,1714.0
2011-08-01,1724.0
2011-08-08,1837.0
2011-08-15,1632.0
2011-08-22,1545.0
2011-08-29,1469.0
2011-09-05,1265.0
2011-09-12,1596.0
2011-09-19,1683.0
2011-09-26,1743.0
2011-10-03,1822.0
2011-10-10,2040.0
2011-10-17,2242.0
2011-10-24,2323.0
2011-10-31,2278.0
2011-11-07,2545.0
2011-11-14,2675.0
2011-11-21,2730.0
2011-11-28,2518.0
2011-12-05,2624.0
2011-12-12,2676.0
2011-12-19,2830.0
2011-12-26,1033.0
2012-01-02,1368.0
2012-01-09,2107.0
2012-01-16,2364.0
2012-01-23,2299.0
2012-01-30,2640.0
2012-02-06,2395.0
2012-02-13,2335.0
2012-02-20,2427.0
2012-02-27,2760.0
2012-03-05,2720.0
2012-03-12,2697.0
2012-03-19,2720.0
2012-03-26,2747.0
2012-04-02,2536.0
2012-04-09,2471.0
2012-04-16,2861.0
2012-04-23,2738.0
2012-04-30,2328.0
2012-05-07,2733.0
2012-05-14,2725.0
2012-05-21,2438.0
2012-05-28,2793.0
2012-06-04,2577.0
2012-06-11,2512.0
2012-06-18,2499.0
2012-06-25,2426.0
2012-07-02,2295.0
2012-07-09,2109.0
2012-07-16,2098.0
2012-07-23,2115.0
2012-07-30,2043.0
2012-08-06,1978.0
2012-08-13,1981.0
2012-08-20,1811.0
2012-08-27,1989.0
2012-09-03,1964.0
2012-09-10,2325.0
2012-09-17,2382.0
2012-09-24,2407.0
2012-10-01,2418.0
2012-10-08,2779.0
2012-10-15,2791.0
2012-10-22,2770.0
2012-10-29,2874.0
2012-11-05,2909.0
2012-11-12,2989.0
2012-11-19,2929.0
2012-11-26,2884.0
2012-12-03,3340.0
2012-12-10,3318.0
2012-12-17,3053.0
2012-12-24,2349.0
2012-12-31,1674.0
2013-01-07,2174.0
2013-01-14,2731.0
2013-01-21,2871.0
2013-01-28,2835.0
2013-02-04,2993.0
2013-02-11,2783.0
2013-02-18,2875.0
2013-02-25,3394.0
2013-03-04,3150.0
2013-03-11,3211.0
2013-03-18,3291.0
2013-03-25,3120.0
2013-04-01,2628.0
2013-04-08,3179.0
2013-04-15,3517.0
2013-04-22,3207.0
2013-04-29,3396.0
2013-05-06,3316.0
2013-05-13,3223.0
2013-05-20,3208.0
2013-05-27,3055.0
2013-06-03,3177.0
2013-06-10,3130.0
2013-06-17,3056.0
2013-06-24,2637.0
2013-07-01,2646.0
2013-07-08,2360.0
2013-07-15,2472.0
2013-07-22,2378.0
2013-07-29,1519.0
2013-08-05,2006.0
2013-08-12,2178.0
2013-08-19,2348.0
2013-08-26,2195.0
2013-09-02,1963.0
2013-09-09,2027.0
2013-09-16,2253.0
2013-09-23,2210.0
2013-09-30,2491.0
2013-10-07,2538.0
2013-10-14,2630.0
2013-10-21,2716.0
2013-10-28,2882.0
2013-11-04,2652.0
2013-11-11,2991.0
2013-11-18,3228.0
2013-11-25,3321.0
2013-12-02,2872.0
2013-12-09,3089.0
2013-12-16,2737.0
2013-12-23,2212.0
2013-12-30,1283.0
2014-01-06,1133.0
2014-01-13,2291.0
2014-01-20,2510.0
2014-01-27,2543.0
2014-02-03,2404.0
2014-02-10,2614.0
2014-02-17,2735.0
2014-02-24,2768.0
2014-03-03,2725.0
2014-03-10,2681.0
2014-03-17,2579.0
2014-03-24,2770.0
2014-03-31,2598.0
2014-04-07,2905.0
2014-04-14,2855.0
2014-04-21,2617.0
2014-04-28,2946.0
2014-05-05,2676.0
2014-05-12,2837.0
2014-05-19,2741.0
2014-05-26,2659.0
2014-06-02,2793.0
2014-06-09,2734.0
2014-06-16,2520.0
2014-06-23,2631.0
2014-06-30,2262.0
2014-07-07,2107.0
2014-07-14,2267.0
2014-07-21,2188.0
2014-07-28,2101.0
2014-08-04,2042.0
2014-08-11,1952.0
2014-08-18,2081.0
2014-08-25,2250.0
2014-09-01,1893.0
2014-09-08,2403.0
2014-09-15,2773.0
2014-09-22,2585.0
2014-09-29,2701.0
2014-10-06,2735.0
2014-10-13,3044.0
2014-10-20,2917.0
2014-10-27,2776.0
2014-11-03,3052.0
2014-11-10,3062.0
2014-11-17,3508.0
2014-11-24,3328.0
2014-12-01,3034.0
2014-12-08,3326.0
2014-12-15,3292.0
2014-12-22,2675.0
2014-12-29,1638.0
2015-01-05,1646.0
2015-01-12,2667.0
2015-01-19,2631.0
2015-01-26,2781.0
2015-02-02,2812.0
2015-02-09,2819.0
2015-02-16,2620.0
2015-02-23,2671.0
2015-03-02,2948.0
2015-03-09,3084.0
2015-03-16,2838.0
2015-03-23,2933.0
2015-03-30,1017.0
