,pageviews
2009-11-16,1096.0
2009-11-23,951.0
2009-11-30,926.0
2009-12-07,1061.0
2009-12-14,1074.0
2009-12-21,815.0
2009-12-28,374.0
2010-01-04,502.0
2010-01-11,957.0
2010-01-18,1005.0
2010-01-25,1054.0
2010-02-01,1377.0
2010-02-08,1375.0
2010-02-15,1413.0
2010-02-22,1702.0
2010-03-01,1526.0
2010-03-08,1962.0
2010-03-15,2001.0
2010-03-22,1794.0
2010-03-29,1690.0
2010-04-05,1466.0
2010-04-12,1559.0
2010-04-19,1774.0
2010-04-26,1964.0
2010-05-03,1773.0
2010-05-10,1698.0
2010-05-17,1466.0
2010-05-24,1394.0
2010-05-31,1260.0
2010-06-07,1302.0
2010-06-14,778.0
2010-06-21,806.0
2010-06-28,529.0
2010-07-05,640.0
2010-07-12,251.0
2010-07-19,641.0
2010-07-26,826.0
2010-08-02,1109.0
2010-08-09,1053.0
2010-08-16,1070.0
2010-08-23,1022.0
2010-08-30,1039.0
2010-09-06,1108.0
2010-09-13,1316.0
2010-09-20,1583.0
2010-09-27,1442.0
2010-10-04,1656.0
2010-10-11,1581.0
2010-10-18,1742.0
2010-10-25,1667.0
2010-11-01,1708.0
2010-11-08,1679.0
2010-11-15,1513.0
2010-11-22,1640.0
2010-11-29,1451.0
2010-12-06,1606.0
2010-12-13,1796.0
2010-12-20,1327.0
2010-12-27,611.0
2011-01-03,688.0
2011-01-10,1286.0
2011-01-17,1510.0
2011-01-24,1532.0
2011-01-31,1740.0
2011-02-07,1649.0
2011-02-14,1895.0
2011-02-21,1779.0
2011-02-28,1947.0
2011-03-07,2091.0
2011-03-14,2009.0
2011-03-21,1752.0
2011-03-28,1742.0
2011-04-04,1658.0
2011-04-11,1667.0
2011-04-18,1686.0
2011-04-25,1497.0
2011-05-02,1647.0
2011-05-09,1786.0
2011-05-16,1649.0
2011-05-23,1764.0
2011-05-30,1472.0
2011-06-06,1397.0
2011-06-13,1215.0
2011-06-20,1011.0
2011-06-27,974.0
2011-07-04,813.0
2011-07-11,837.0
2011-07-18,766.0
2011-07-25,748.0
2011-08-01,765.0
2011-08-08,873.0
2011-08-15,912.0
2011-08-22,772.0
2011-08-29,848.0
2011-09-05,883.0
2011-09-12,1131.0
2011-09-19,1217.0
2011-09-26,1333.0
2011-10-03,1492.0
2011-10-10,1679.0
2011-10-17,1487.0
2011-10-24,1308.0
2011-10-31,1562.0
2011-11-07,1660.0
2011-11-14,1798.0
2011-11-21,1735.0
2011-11-28,1392.0
2011-12-05,1711.0
2011-12-12,1852.0
2011-12-19,1421.0
2011-12-26,462.0
2012-01-02,722.0
2012-01-09,1223.0
2012-01-16,1362.0
2012-01-23,1410.0
2012-01-30,1460.0
2012-02-06,1575.0
2012-02-13,1677.0
2012-02-20,1509.0
2012-02-27,1700.0
2012-03-05,1793.0
2012-03-12,1816.0
2012-03-19,1569.0
2012-03-26,1320.0
2012-04-02,1148.0
2012-04-09,962.0
2012-04-16,1269.0
2012-04-23,1278.0
2012-04-30,1039.0
2012-05-07,1416.0
2012-05-14,1312.0
2012-05-21,1161.0
2012-05-28,1036.0
2012-06-04,1056.0
2012-06-11,861.0
2012-06-18,919.0
2012-06-25,785.0
2012-07-02,725.0
2012-07-09,622.0
2012-07-16,582.0
2012-07-23,643.0
2012-07-30,663.0
2012-08-06,673.0
2012-08-13,687.0
2012-08-20,719.0
2012-08-27,784.0
2012-09-03,911.0
2012-09-10,887.0
2012-09-17,1154.0
2012-09-24,1176.0
2012-10-01,1183.0
2012-10-08,1249.0
2012-10-15,1243.0
2012-10-22,1159.0
2012-10-29,1195.0
2012-11-05,1200.0
2012-11-12,1214.0
2012-11-19,1124.0
2012-11-26,979.0
2012-12-03,1199.0
2012-12-10,1073.0
2012-12-17,940.0
2012-12-24,637.0
2012-12-31,479.0
2013-01-07,730.0
2013-01-14,1036.0
2013-01-21,962.0
2013-01-28,848.0
2013-02-04,949.0
2013-02-11,953.0
2013-02-18,979.0
2013-02-25,1162.0
2013-03-04,1306.0
2013-03-11,1154.0
2013-03-18,1092.0
2013-03-25,1138.0
2013-04-01,875.0
2013-04-08,945.0
2013-04-15,1020.0
2013-04-22,1094.0
2013-04-29,1060.0
2013-05-06,1071.0
2013-05-13,1048.0
2013-05-20,1178.0
2013-05-27,995.0
2013-06-03,982.0
2013-06-10,1033.0
2013-06-17,888.0
2013-06-24,824.0
2013-07-01,713.0
2013-07-08,676.0
2013-07-15,619.0
2013-07-22,616.0
2013-07-29,533.0
2013-08-05,926.0
2013-08-12,633.0
2013-08-19,754.0
2013-08-26,652.0
2013-09-02,643.0
2013-09-09,764.0
2013-09-16,882.0
2013-09-23,963.0
2013-09-30,971.0
2013-10-07,989.0
2013-10-14,1026.0
2013-10-21,1181.0
2013-10-28,1013.0
2013-11-04,895.0
2013-11-11,996.0
2013-11-18,1119.0
2013-11-25,894.0
2013-12-02,904.0
2013-12-09,1019.0
2013-12-16,915.0
2013-12-23,689.0
2013-12-30,413.0
2014-01-06,388.0
2014-01-13,957.0
2014-01-20,949.0
2014-01-27,1010.0
2014-02-03,943.0
2014-02-10,967.0
2014-02-17,1098.0
2014-02-24,1092.0
2014-03-03,1227.0
2014-03-10,1232.0
2014-03-17,1169.0
2014-03-24,1159.0
2014-03-31,1284.0
2014-04-07,1111.0
2014-04-14,1090.0
2014-04-21,906.0
2014-04-28,1097.0
2014-05-05,1061.0
2014-05-12,1107.0
2014-05-19,966.0
2014-05-26,885.0
2014-06-02,925.0
2014-06-09,859.0
2014-06-16,814.0
2014-06-23,761.0
2014-06-30,689.0
2014-07-07,623.0
2014-07-14,682.0
2014-07-21,647.0
2014-07-28,660.0
2014-08-04,748.0
2014-08-11,934.0
2014-08-18,869.0
2014-08-25,866.0
2014-09-01,717.0
2014-09-08,1068.0
2014-09-15,1116.0
2014-09-22,1425.0
2014-09-29,1181.0
2014-10-06,1265.0
2014-10-13,1262.0
2014-10-20,1464.0
2014-10-27,1382.0
2014-11-03,1132.0
2014-11-10,1196.0
2014-11-17,1188.0
2014-11-24,1215.0
2014-12-01,1041.0
2014-12-08,1221.0
2014-12-15,1131.0
2014-12-22,810.0
2014-12-29,575.0
2015-01-05,696.0
2015-01-12,1006.0
2015-01-19,982.0
2015-01-26,1012.0
2015-02-02,1057.0
2015-02-09,1127.0
2015-02-16,1139.0
2015-02-23,1185.0
2015-03-02,1163.0
2015-03-09,1266.0
2015-03-16,1351.0
2015-03-23,1237.0
2015-03-30,378.0
