,pageviews
2012-04-30,3480.0
2012-05-07,4177.0
2012-05-14,4269.0
2012-05-21,4002.0
2012-05-28,3992.0
2012-06-04,3870.0
2012-06-11,4511.0
2012-06-18,4272.0
2012-06-25,4265.0
2012-07-02,3843.0
2012-07-09,3460.0
2012-07-16,3229.0
2012-07-23,3470.0
2012-07-30,3292.0
2012-08-06,3305.0
2012-08-13,3125.0
2012-08-20,3182.0
2012-08-27,3697.0
2012-09-03,3992.0
2012-09-10,4851.0
2012-09-17,4613.0
2012-09-24,4671.0
2012-10-01,4656.0
2012-10-08,5544.0
2012-10-15,4889.0
2012-10-22,4773.0
2012-10-29,4533.0
2012-11-05,4352.0
2012-11-12,4918.0
2012-11-19,4649.0
2012-11-26,4361.0
2012-12-03,4722.0
2012-12-10,4554.0
2012-12-17,4057.0
2012-12-24,3341.0
2012-12-31,2991.0
2013-01-07,3866.0
2013-01-14,5395.0
2013-01-21,6780.0
2013-01-28,6388.0
2013-02-04,7123.0
2013-02-11,6510.0
2013-02-18,5604.0
2013-02-25,5351.0
2013-03-04,5323.0
2013-03-11,4759.0
2013-03-18,4214.0
2013-03-25,3897.0
2013-04-01,3488.0
2013-04-08,3995.0
2013-04-15,4152.0
2013-04-22,4107.0
2013-04-29,4184.0
2013-05-06,3853.0
2013-05-13,3912.0
2013-05-20,3851.0
2013-05-27,3187.0
2013-06-03,3411.0
2013-06-10,4251.0
2013-06-17,4355.0
2013-06-24,4549.0
2013-07-01,4133.0
2013-07-08,4544.0
2013-07-15,4196.0
2013-07-22,4020.0
2013-07-29,2467.0
2013-08-05,3470.0
2013-08-12,3438.0
2013-08-19,3294.0
2013-08-26,2850.0
2013-09-02,2854.0
2013-09-09,3236.0
2013-09-16,3237.0
2013-09-23,4417.0
2013-09-30,3712.0
2013-10-07,3687.0
2013-10-14,3494.0
2013-10-21,3734.0
2013-10-28,3346.0
2013-11-04,3063.0
2013-11-11,3441.0
2013-11-18,3696.0
2013-11-25,3241.0
2013-12-02,2959.0
2013-12-09,3181.0
2013-12-16,3092.0
2013-12-23,2181.0
2013-12-30,1798.0
2014-01-06,1594.0
2014-01-13,3506.0
2014-01-20,3554.0
2014-01-27,3535.0
2014-02-03,3333.0
2014-02-10,3820.0
2014-02-17,3637.0
2014-02-24,3887.0
2014-03-03,3880.0
2014-03-10,3725.0
2014-03-17,3484.0
2014-03-24,3320.0
2014-03-31,3422.0
2014-04-07,3166.0
2014-04-14,2935.0
2014-04-21,2496.0
2014-04-28,3018.0
2014-05-05,2845.0
2014-05-12,2977.0
2014-05-19,2990.0
2014-05-26,3336.0
2014-06-02,2999.0
2014-06-09,3205.0
2014-06-16,3041.0
2014-06-23,3436.0
2014-06-30,2977.0
2014-07-07,2939.0
2014-07-14,2903.0
2014-07-21,2587.0
2014-07-28,2415.0
2014-08-04,2579.0
2014-08-11,2578.0
2014-08-18,2810.0
2014-08-25,3010.0
2014-09-01,2552.0
2014-09-08,3375.0
2014-09-15,3534.0
2014-09-22,3385.0
2014-09-29,3210.0
2014-10-06,3268.0
2014-10-13,3518.0
2014-10-20,3226.0
2014-10-27,3022.0
2014-11-03,2923.0
2014-11-10,3176.0
2014-11-17,3174.0
2014-11-24,2838.0
2014-12-01,2679.0
2014-12-08,3048.0
2014-12-15,2685.0
2014-12-22,2140.0
2014-12-29,1613.0
2015-01-05,2120.0
2015-01-12,2781.0
2015-01-19,2743.0
2015-01-26,2804.0
2015-02-02,2735.0
2015-02-09,3020.0
2015-02-16,2723.0
2015-02-23,2603.0
2015-03-02,2647.0
2015-03-09,2902.0
2015-03-16,2869.0
2015-03-23,2729.0
2015-03-30,930.0
