,pageviews
2010-04-12,16639.0
2010-04-19,21122.0
2010-04-26,19418.0
2010-05-03,19237.0
2010-05-10,18552.0
2010-05-17,16060.0
2010-05-24,14503.0
2010-05-31,13073.0
2010-06-07,13040.0
2010-06-14,7925.0
2010-06-21,11073.0
2010-06-28,9930.0
2010-07-05,12063.0
2010-07-12,5777.0
2010-07-19,10162.0
2010-07-26,13196.0
2010-08-02,13637.0
2010-08-09,13943.0
2010-08-16,13585.0
2010-08-23,14564.0
2010-08-30,17763.0
2010-09-06,19823.0
2010-09-13,23541.0
2010-09-20,28469.0
2010-09-27,26838.0
2010-10-04,24372.0
2010-10-11,23578.0
2010-10-18,22185.0
2010-10-25,21224.0
2010-11-01,20789.0
2010-11-08,22794.0
2010-11-15,21922.0
2010-11-22,23955.0
2010-11-29,18204.0
2010-12-06,22028.0
2010-12-13,19904.0
2010-12-20,16249.0
2010-12-27,9624.0
2011-01-03,12163.0
2011-01-10,29435.0
2011-01-17,28644.0
2011-01-24,32165.0
2011-01-31,28970.0
2011-02-07,26613.0
2011-02-14,26321.0
2011-02-21,24205.0
2011-02-28,24525.0
2011-03-07,26372.0
2011-03-14,25878.0
2011-03-21,21753.0
2011-03-28,22335.0
2011-04-04,20690.0
2011-04-11,18248.0
2011-04-18,17203.0
2011-04-25,13817.0
2011-05-02,17146.0
2011-05-09,31450.0
2011-05-16,16899.0
2011-05-23,16366.0
2011-05-30,14345.0
2011-06-06,13420.0
2011-06-13,14092.0
2011-06-20,16734.0
2011-06-27,17978.0
2011-07-04,15329.0
2011-07-11,13700.0
2011-07-18,11837.0
2011-07-25,12865.0
2011-08-01,11209.0
2011-08-08,12111.0
2011-08-15,10782.0
2011-08-22,10491.0
2011-08-29,13332.0
2011-09-05,12588.0
2011-09-12,17730.0
2011-09-19,21118.0
2011-09-26,19613.0
2011-10-03,17786.0
2011-10-10,19202.0
2011-10-17,19110.0
2011-10-24,14708.0
2011-10-31,17960.0
2011-11-07,21429.0
2011-11-14,22008.0
2011-11-21,21701.0
2011-11-28,15974.0
2011-12-05,22474.0
2011-12-12,22958.0
2011-12-19,17730.0
2011-12-26,5819.0
2012-01-02,8108.0
2012-01-09,21877.0
2012-01-16,27277.0
2012-01-23,25725.0
2012-01-30,29229.0
2012-02-06,29912.0
2012-02-13,28823.0
2012-02-20,24991.0
2012-02-27,27053.0
2012-03-05,28602.0
2012-03-12,26725.0
2012-03-19,19898.0
2012-03-26,19571.0
2012-04-02,16930.0
2012-04-09,12747.0
2012-04-16,16251.0
2012-04-23,19299.0
2012-04-30,17223.0
2012-05-07,25544.0
2012-05-14,20828.0
2012-05-21,18343.0
2012-05-28,18380.0
2012-06-04,18904.0
2012-06-11,21849.0
2012-06-18,24361.0
2012-06-25,22112.0
2012-07-02,17463.0
2012-07-09,16096.0
2012-07-16,13563.0
2012-07-23,12925.0
2012-07-30,12449.0
2012-08-06,12195.0
2012-08-13,11445.0
2012-08-20,13184.0
2012-08-27,15756.0
2012-09-03,19091.0
2012-09-10,25504.0
2012-09-17,28158.0
2012-09-24,27209.0
2012-10-01,24982.0
2012-10-08,23706.0
2012-10-15,24784.0
2012-10-22,23184.0
2012-10-29,23324.0
2012-11-05,21914.0
2012-11-12,24726.0
2012-11-19,24171.0
2012-11-26,18789.0
2012-12-03,27628.0
2012-12-10,27008.0
2012-12-17,23383.0
2012-12-24,13132.0
2012-12-31,8205.0
2013-01-07,17932.0
2013-01-14,34467.0
2013-01-21,35136.0
2013-01-28,35322.0
2013-02-04,36360.0
2013-02-11,37135.0
2013-02-18,31059.0
2013-02-25,32166.0
2013-03-04,38534.0
2013-03-11,31102.0
2013-03-18,27128.0
2013-03-25,24835.0
2013-04-01,16155.0
2013-04-08,20583.0
2013-04-15,17079.0
2013-04-22,6195.0
2013-04-29,6097.0
2013-05-06,5946.0
2013-05-13,5373.0
2013-05-20,13683.0
2013-05-27,13608.0
2013-06-03,12394.0
2013-06-10,15702.0
2013-06-17,19329.0
2013-06-24,19375.0
2013-07-01,15661.0
2013-07-08,12414.0
2013-07-15,11376.0
2013-07-22,10832.0
2013-07-29,6841.0
2013-08-05,10054.0
2013-08-12,8683.0
2013-08-19,9804.0
2013-08-26,9223.0
2013-09-02,10812.0
2013-09-09,12865.0
2013-09-16,15294.0
2013-09-23,14466.0
2013-09-30,13032.0
2013-10-07,14365.0
2013-10-14,12875.0
2013-10-21,12948.0
2013-10-28,13288.0
2013-11-04,11495.0
2013-11-11,13550.0
2013-11-18,18013.0
2013-11-25,14235.0
2013-12-02,10957.0
2013-12-09,15013.0
2013-12-16,12987.0
2013-12-23,7866.0
2013-12-30,4625.0
2014-01-06,4645.0
2014-01-13,14861.0
2014-01-20,15779.0
2014-01-27,14353.0
2014-02-03,14349.0
2014-02-10,17364.0
2014-02-17,15646.0
2014-02-24,16078.0
2014-03-03,17179.0
2014-03-10,16347.0
2014-03-17,14740.0
2014-03-24,14389.0
2014-03-31,13105.0
2014-04-07,12614.0
2014-04-14,11613.0
2014-04-21,9671.0
2014-04-28,11863.0
2014-05-05,12332.0
2014-05-12,11746.0
2014-05-19,10296.0
2014-05-26,9876.0
2014-06-02,9411.0
2014-06-09,9039.0
2014-06-16,8334.0
2014-06-23,7541.0
2014-06-30,6943.0
2014-07-07,6290.0
2014-07-14,7000.0
2014-07-21,6259.0
2014-07-28,6393.0
2014-08-04,6428.0
2014-08-11,6494.0
2014-08-18,7375.0
2014-08-25,8220.0
2014-09-01,6895.0
2014-09-08,10928.0
2014-09-15,11021.0
2014-09-22,11466.0
2014-09-29,10804.0
2014-10-06,10255.0
2014-10-13,10520.0
2014-10-20,9304.0
2014-10-27,7907.0
2014-11-03,8253.0
2014-11-10,9349.0
2014-11-17,9838.0
2014-11-24,9851.0
2014-12-01,8302.0
2014-12-08,9690.0
2014-12-15,8700.0
2014-12-22,6166.0
2014-12-29,3715.0
2015-01-05,5890.0
2015-01-12,10375.0
2015-01-19,9958.0
2015-01-26,10933.0
2015-02-02,11211.0
2015-02-09,10824.0
2015-02-16,9962.0
2015-02-23,9416.0
2015-03-02,10112.0
2015-03-09,10076.0
2015-03-16,9549.0
2015-03-23,8648.0
2015-03-30,3053.0
