,pageviews
2009-11-23,5774.0
2009-11-30,4973.0
2009-12-07,6281.0
2009-12-14,6097.0
2009-12-21,4994.0
2009-12-28,2867.0
2010-01-04,3699.0
2010-01-11,6841.0
2010-01-18,6613.0
2010-01-25,5747.0
2010-02-01,7564.0
2010-02-08,6875.0
2010-02-15,6288.0
2010-02-22,7213.0
2010-03-01,5868.0
2010-03-08,7392.0
2010-03-15,7621.0
2010-03-22,7108.0
2010-03-29,6958.0
2010-04-05,5828.0
2010-04-12,6113.0
2010-04-19,7207.0
2010-04-26,7129.0
2010-05-03,6965.0
2010-05-10,6839.0
2010-05-17,6149.0
2010-05-24,5912.0
2010-05-31,5694.0
2010-06-07,5345.0
2010-06-14,3257.0
2010-06-21,4214.0
2010-06-28,2694.0
2010-07-05,3223.0
2010-07-12,1709.0
2010-07-19,3599.0
2010-07-26,4614.0
2010-08-02,5143.0
2010-08-09,5433.0
2010-08-16,5046.0
2010-08-23,5598.0
2010-08-30,6362.0
2010-09-06,6711.0
2010-09-13,7396.0
2010-09-20,7993.0
2010-09-27,7945.0
2010-10-04,7783.0
2010-10-11,8331.0
2010-10-18,8636.0
2010-10-25,7781.0
2010-11-01,7511.0
2010-11-08,8106.0
2010-11-15,8028.0
2010-11-22,8228.0
2010-11-29,7103.0
2010-12-06,8404.0
2010-12-13,8714.0
2010-12-20,7391.0
2010-12-27,4603.0
2011-01-03,5373.0
2011-01-10,8739.0
2011-01-17,9654.0
2011-01-24,10694.0
2011-01-31,7836.0
2011-02-07,7701.0
2011-02-14,7503.0
2011-02-21,7153.0
2011-02-28,7141.0
2011-03-07,7550.0
2011-03-14,7086.0
2011-03-21,5895.0
2011-03-28,6073.0
2011-04-04,6023.0
2011-04-11,5334.0
2011-04-18,5477.0
2011-04-25,4391.0
2011-05-02,4983.0
2011-05-09,5463.0
2011-05-16,5744.0
2011-05-23,5392.0
2011-05-30,5369.0
2011-06-06,5759.0
2011-06-13,4768.0
2011-06-20,4543.0
2011-06-27,4253.0
2011-07-04,4221.0
2011-07-11,3987.0
2011-07-18,4104.0
2011-07-25,4005.0
2011-08-01,3890.0
2011-08-08,4278.0
2011-08-15,4489.0
2011-08-22,4396.0
2011-08-29,4747.0
2011-09-05,4047.0
2011-09-12,5576.0
2011-09-19,5981.0
2011-09-26,5802.0
2011-10-03,6013.0
2011-10-10,6998.0
2011-10-17,7373.0
2011-10-24,5677.0
2011-10-31,7677.0
2011-11-07,8430.0
2011-11-14,9128.0
2011-11-21,8927.0
2011-11-28,8024.0
2011-12-05,9394.0
2011-12-12,8965.0
2011-12-19,7331.0
2011-12-26,2611.0
2012-01-02,7457.0
2012-01-09,8557.0
2012-01-16,10438.0
2012-01-23,9912.0
2012-01-30,10411.0
2012-02-06,10791.0
2012-02-13,9461.0
2012-02-20,8456.0
2012-02-27,8936.0
2012-03-05,9583.0
2012-03-12,8127.0
2012-03-19,6581.0
2012-03-26,6151.0
2012-04-02,5774.0
2012-04-09,4897.0
2012-04-16,5525.0
2012-04-23,5749.0
2012-04-30,5027.0
2012-05-07,6122.0
2012-05-14,5943.0
2012-05-21,5648.0
2012-05-28,5843.0
2012-06-04,6055.0
2012-06-11,6167.0
2012-06-18,5840.0
2012-06-25,5704.0
2012-07-02,5341.0
2012-07-09,5346.0
2012-07-16,5095.0
2012-07-23,4924.0
2012-07-30,5001.0
2012-08-06,4771.0
2012-08-13,4743.0
2012-08-20,4617.0
2012-08-27,5733.0
2012-09-03,6467.0
2012-09-10,7398.0
2012-09-17,7530.0
2012-09-24,7076.0
2012-10-01,7128.0
2012-10-08,8021.0
2012-10-15,8451.0
2012-10-22,8509.0
2012-10-29,8138.0
2012-11-05,7881.0
2012-11-12,8639.0
2012-11-19,8946.0
2012-11-26,7918.0
2012-12-03,9216.0
2012-12-10,8776.0
2012-12-17,7770.0
2012-12-24,5419.0
2012-12-31,4457.0
2013-01-07,6683.0
2013-01-14,9383.0
2013-01-21,10680.0
2013-01-28,11292.0
2013-02-04,11434.0
2013-02-11,11019.0
2013-02-18,10028.0
2013-02-25,11324.0
2013-03-04,12067.0
2013-03-11,11254.0
2013-03-18,9571.0
2013-03-25,9189.0
2013-04-01,7619.0
2013-04-08,8819.0
2013-04-15,9198.0
2013-04-22,8686.0
2013-04-29,8901.0
2013-05-06,8889.0
2013-05-13,8679.0
2013-05-20,8374.0
2013-05-27,7754.0
2013-06-03,7747.0
2013-06-10,7141.0
2013-06-17,7313.0
2013-06-24,6195.0
2013-07-01,6250.0
2013-07-08,5450.0
2013-07-15,5354.0
2013-07-22,5276.0
2013-07-29,3533.0
2013-08-05,5672.0
2013-08-12,4950.0
2013-08-19,5067.0
2013-08-26,4392.0
2013-09-02,4657.0
2013-09-09,4995.0
2013-09-16,5289.0
2013-09-23,5221.0
2013-09-30,5494.0
2013-10-07,7093.0
2013-10-14,7000.0
2013-10-21,7464.0
2013-10-28,6877.0
2013-11-04,6326.0
2013-11-11,7055.0
2013-11-18,7787.0
2013-11-25,7287.0
2013-12-02,6288.0
2013-12-09,7331.0
2013-12-16,5358.0
2013-12-23,3273.0
2013-12-30,2638.0
2014-01-06,2256.0
2014-01-13,5142.0
2014-01-20,5096.0
2014-01-27,4967.0
2014-02-03,4812.0
2014-02-10,5174.0
2014-02-17,4720.0
2014-02-24,4853.0
2014-03-03,5266.0
2014-03-10,4896.0
2014-03-17,4597.0
2014-03-24,4464.0
2014-03-31,4316.0
2014-04-07,4098.0
2014-04-14,3794.0
2014-04-21,3344.0
2014-04-28,4860.0
2014-05-05,4215.0
2014-05-12,3998.0
2014-05-19,3809.0
2014-05-26,3707.0
2014-06-02,3768.0
2014-06-09,3607.0
2014-06-16,3334.0
2014-06-23,3415.0
2014-06-30,2971.0
2014-07-07,2812.0
2014-07-14,2812.0
2014-07-21,2618.0
2014-07-28,2864.0
2014-08-04,2868.0
2014-08-11,2775.0
2014-08-18,2955.0
2014-08-25,3262.0
2014-09-01,2681.0
2014-09-08,3674.0
2014-09-15,3852.0
2014-09-22,3764.0
2014-09-29,5877.0
2014-10-06,4208.0
2014-10-13,4519.0
2014-10-20,4001.0
2014-10-27,3961.0
2014-11-03,4291.0
2014-11-10,4885.0
2014-11-17,4238.0
2014-11-24,4153.0
2014-12-01,3586.0
2014-12-08,3992.0
2014-12-15,3979.0
2014-12-22,2889.0
2014-12-29,1996.0
2015-01-05,2954.0
2015-01-12,3960.0
2015-01-19,3936.0
2015-01-26,3942.0
2015-02-02,3678.0
2015-02-09,3751.0
2015-02-16,3407.0
2015-02-23,3484.0
2015-03-02,3672.0
2015-03-09,3875.0
2015-03-16,3687.0
2015-03-23,3523.0
2015-03-30,1169.0
