,pageviews
2010-12-20,1821.0
2010-12-27,1558.0
2011-01-03,1349.0
2011-01-10,1601.0
2011-01-17,1744.0
2011-01-24,1856.0
2011-01-31,1773.0
2011-02-07,1771.0
2011-02-14,1722.0
2011-02-21,1651.0
2011-02-28,1684.0
2011-03-07,1770.0
2011-03-14,1580.0
2011-03-21,1476.0
2011-03-28,1674.0
2011-04-04,1628.0
2011-04-11,1591.0
2011-04-18,1529.0
2011-04-25,1607.0
2011-05-02,1801.0
2011-05-09,1952.0
2011-05-16,1569.0
2011-05-23,1576.0
2011-05-30,1624.0
2011-06-06,1542.0
2011-06-13,1446.0
2011-06-20,1386.0
2011-06-27,1320.0
2011-07-04,1270.0
2011-07-11,1238.0
2011-07-18,1279.0
2011-07-25,1261.0
2011-08-01,1343.0
2011-08-08,1346.0
2011-08-15,1229.0
2011-08-22,1194.0
2011-08-29,1137.0
2011-09-05,993.0
2011-09-12,1255.0
2011-09-19,1165.0
2011-09-26,1352.0
2011-10-03,1350.0
2011-10-10,1596.0
2011-10-17,1519.0
2011-10-24,1139.0
2011-10-31,1483.0
2011-11-07,1507.0
2011-11-14,1542.0
2011-11-21,1696.0
2011-11-28,1575.0
2011-12-05,1533.0
2011-12-12,1505.0
2011-12-19,1458.0
2011-12-26,615.0
2012-01-02,1143.0
2012-01-09,1345.0
2012-01-16,1405.0
2012-01-23,1362.0
2012-01-30,1505.0
2012-02-06,1444.0
2012-02-13,1496.0
2012-02-20,1519.0
2012-02-27,1471.0
2012-03-05,1553.0
2012-03-12,1543.0
2012-03-19,1495.0
2012-03-26,1426.0
2012-04-02,1426.0
2012-04-09,2271.0
2012-04-16,1480.0
2012-04-23,1607.0
2012-04-30,1285.0
2012-05-07,1476.0
2012-05-14,1492.0
2012-05-21,1554.0
2012-05-28,1392.0
2012-06-04,1485.0
2012-06-11,1466.0
2012-06-18,1355.0
2012-06-25,1386.0
2012-07-02,1317.0
2012-07-09,1470.0
2012-07-16,1366.0
2012-07-23,1352.0
2012-07-30,1333.0
2012-08-06,1272.0
2012-08-13,1236.0
2012-08-20,1225.0
2012-08-27,1308.0
2012-09-03,1366.0
2012-09-10,1546.0
2012-09-17,1499.0
2012-09-24,1604.0
2012-10-01,1518.0
2012-10-08,1610.0
2012-10-15,1702.0
2012-10-22,1747.0
2012-10-29,1706.0
2012-11-05,1725.0
2012-11-12,1676.0
2012-11-19,1707.0
2012-11-26,1595.0
2012-12-03,1700.0
2012-12-10,1832.0
2012-12-17,1602.0
2012-12-24,1346.0
2012-12-31,1300.0
2013-01-07,1529.0
2013-01-14,1606.0
2013-01-21,1521.0
2013-01-28,1613.0
2013-02-04,1746.0
2013-02-11,1655.0
2013-02-18,1629.0
2013-02-25,1692.0
2013-03-04,1761.0
2013-03-11,1874.0
2013-03-18,1826.0
2013-03-25,1551.0
2013-04-01,1488.0
2013-04-08,1700.0
2013-04-15,1661.0
2013-04-22,1659.0
2013-04-29,1586.0
2013-05-06,1679.0
2013-05-13,1604.0
2013-05-20,1589.0
2013-05-27,1528.0
2013-06-03,1449.0
2013-06-10,1541.0
2013-06-17,1478.0
2013-06-24,1395.0
2013-07-01,1357.0
2013-07-08,1304.0
2013-07-15,1289.0
2013-07-22,1293.0
2013-07-29,803.0
2013-08-05,1072.0
2013-08-12,1149.0
2013-08-19,1063.0
2013-08-26,1071.0
2013-09-02,1125.0
2013-09-09,1191.0
2013-09-16,1167.0
2013-09-23,1201.0
2013-09-30,1177.0
2013-10-07,1191.0
2013-10-14,1251.0
2013-10-21,1278.0
2013-10-28,1340.0
2013-11-04,1321.0
2013-11-11,1182.0
2013-11-18,1188.0
2013-11-25,1157.0
2013-12-02,1097.0
2013-12-09,1336.0
2013-12-16,1175.0
2013-12-23,1050.0
2013-12-30,857.0
2014-01-06,675.0
2014-01-13,1181.0
2014-01-20,1214.0
2014-01-27,1326.0
2014-02-03,1189.0
2014-02-10,1243.0
2014-02-17,1147.0
2014-02-24,1263.0
2014-03-03,1319.0
2014-03-10,1442.0
2014-03-17,1418.0
2014-03-24,1223.0
2014-03-31,1355.0
2014-04-07,1395.0
2014-04-14,1384.0
2014-04-21,1303.0
2014-04-28,1640.0
2014-05-05,1562.0
2014-05-12,1458.0
2014-05-19,1501.0
2014-05-26,1403.0
2014-06-02,1323.0
2014-06-09,1319.0
2014-06-16,1184.0
2014-06-23,1108.0
2014-06-30,1085.0
2014-07-07,1072.0
2014-07-14,1080.0
2014-07-21,1033.0
2014-07-28,1091.0
2014-08-04,1143.0
2014-08-11,1045.0
2014-08-18,1787.0
2014-08-25,1209.0
2014-09-01,964.0
2014-09-08,1211.0
2014-09-15,1297.0
2014-09-22,1175.0
2014-09-29,1210.0
2014-10-06,1236.0
2014-10-13,1324.0
2014-10-20,1266.0
2014-10-27,1230.0
2014-11-03,1277.0
2014-11-10,1398.0
2014-11-17,1583.0
2014-11-24,1478.0
2014-12-01,1313.0
2014-12-08,1483.0
2014-12-15,1349.0
2014-12-22,1272.0
2014-12-29,1328.0
2015-01-05,1346.0
2015-01-12,1301.0
2015-01-19,1231.0
2015-01-26,1332.0
2015-02-02,1293.0
2015-02-09,1223.0
2015-02-16,1211.0
2015-02-23,1272.0
2015-03-02,1417.0
2015-03-09,1453.0
2015-03-16,1442.0
2015-03-23,1677.0
2015-03-30,515.0
