,pageviews
2011-10-03,1292.0
2011-10-10,1371.0
2011-10-17,1365.0
2011-10-24,1257.0
2011-10-31,1357.0
2011-11-07,1395.0
2011-11-14,1266.0
2011-11-21,1192.0
2011-11-28,1160.0
2011-12-05,1157.0
2011-12-12,1184.0
2011-12-19,1347.0
2011-12-26,448.0
2012-01-02,855.0
2012-01-09,1042.0
2012-01-16,1214.0
2012-01-23,1243.0
2012-01-30,1446.0
2012-02-06,1318.0
2012-02-13,1305.0
2012-02-20,1330.0
2012-02-27,1370.0
2012-03-05,1302.0
2012-03-12,1273.0
2012-03-19,1346.0
2012-03-26,1137.0
2012-04-02,1071.0
2012-04-09,999.0
2012-04-16,1181.0
2012-04-23,1192.0
2012-04-30,964.0
2012-05-07,1132.0
2012-05-14,1124.0
2012-05-21,1145.0
2012-05-28,1023.0
2012-06-04,1102.0
2012-06-11,1082.0
2012-06-18,1114.0
2012-06-25,1036.0
2012-07-02,959.0
2012-07-09,941.0
2012-07-16,885.0
2012-07-23,918.0
2012-07-30,945.0
2012-08-06,830.0
2012-08-13,841.0
2012-08-20,868.0
2012-08-27,949.0
2012-09-03,1125.0
2012-09-10,1303.0
2012-09-17,1297.0
2012-09-24,1378.0
2012-10-01,1513.0
2012-10-08,1431.0
2012-10-15,1479.0
2012-10-22,1310.0
2012-10-29,1345.0
2012-11-05,1334.0
2012-11-12,1302.0
2012-11-19,1423.0
2012-11-26,1282.0
2012-12-03,1335.0
2012-12-10,1238.0
2012-12-17,1096.0
2012-12-24,922.0
2012-12-31,1028.0
2013-01-07,1175.0
2013-01-14,1292.0
2013-01-21,1308.0
2013-01-28,1470.0
2013-02-04,1532.0
2013-02-11,1509.0
2013-02-18,1454.0
2013-02-25,1503.0
2013-03-04,1498.0
2013-03-11,1402.0
2013-03-18,1297.0
2013-03-25,1351.0
2013-04-01,1199.0
2013-04-08,1171.0
2013-04-15,1276.0
2013-04-22,1397.0
2013-04-29,1249.0
2013-05-06,1154.0
2013-05-13,1174.0
2013-05-20,1354.0
2013-05-27,1240.0
2013-06-03,1136.0
2013-06-10,1167.0
2013-06-17,1203.0
2013-06-24,1102.0
2013-07-01,1212.0
2013-07-08,1167.0
2013-07-15,1161.0
2013-07-22,1230.0
2013-07-29,819.0
2013-08-05,1018.0
2013-08-12,1093.0
2013-08-19,944.0
2013-08-26,885.0
2013-09-02,975.0
2013-09-09,1100.0
2013-09-16,1153.0
2013-09-23,1309.0
2013-09-30,1300.0
2013-10-07,1282.0
2013-10-14,1397.0
2013-10-21,1346.0
2013-10-28,1405.0
2013-11-04,1253.0
2013-11-11,1280.0
2013-11-18,1218.0
2013-11-25,1179.0
2013-12-02,1034.0
2013-12-09,1287.0
2013-12-16,1050.0
2013-12-23,995.0
2013-12-30,859.0
2014-01-06,679.0
2014-01-13,1278.0
2014-01-20,1367.0
2014-01-27,1557.0
2014-02-03,1593.0
2014-02-10,1446.0
2014-02-17,1363.0
2014-02-24,1364.0
2014-03-03,1348.0
2014-03-10,1402.0
2014-03-17,1414.0
2014-03-24,1333.0
2014-03-31,1303.0
2014-04-07,1299.0
2014-04-14,1414.0
2014-04-21,1193.0
2014-04-28,1364.0
2014-05-05,1250.0
2014-05-12,1162.0
2014-05-19,1178.0
2014-05-26,1177.0
2014-06-02,1129.0
2014-06-09,1042.0
2014-06-16,1106.0
2014-06-23,1118.0
2014-06-30,996.0
2014-07-07,926.0
2014-07-14,1182.0
2014-07-21,1420.0
2014-07-28,1061.0
2014-08-04,1063.0
2014-08-11,1077.0
2014-08-18,1099.0
2014-08-25,1076.0
2014-09-01,988.0
2014-09-08,1446.0
2014-09-15,1474.0
2014-09-22,1583.0
2014-09-29,1492.0
2014-10-06,1532.0
2014-10-13,1567.0
2014-10-20,1653.0
2014-10-27,2259.0
2014-11-03,1421.0
2014-11-10,1497.0
2014-11-17,1575.0
2014-11-24,1402.0
2014-12-01,1463.0
2014-12-08,1605.0
2014-12-15,1318.0
2014-12-22,1157.0
2014-12-29,939.0
2015-01-05,991.0
2015-01-12,1379.0
2015-01-19,1593.0
2015-01-26,1942.0
2015-02-02,1551.0
2015-02-09,1629.0
2015-02-16,1516.0
2015-02-23,1487.0
2015-03-02,1482.0
2015-03-09,1580.0
2015-03-16,1465.0
2015-03-23,1524.0
2015-03-30,506.0
