,pageviews
2010-06-21,980.0
2010-06-28,671.0
2010-07-05,964.0
2010-07-12,387.0
2010-07-19,845.0
2010-07-26,1250.0
2010-08-02,1366.0
2010-08-09,1496.0
2010-08-16,1352.0
2010-08-23,1446.0
2010-08-30,1462.0
2010-09-06,1536.0
2010-09-13,1734.0
2010-09-20,1678.0
2010-09-27,1592.0
2010-10-04,1692.0
2010-10-11,1638.0
2010-10-18,1702.0
2010-10-25,1780.0
2010-11-01,1675.0
2010-11-08,1745.0
2010-11-15,1758.0
2010-11-22,1739.0
2010-11-29,1621.0
2010-12-06,1962.0
2010-12-13,1961.0
2010-12-20,1787.0
2010-12-27,1084.0
2011-01-03,1083.0
2011-01-10,1625.0
2011-01-17,1787.0
2011-01-24,1816.0
2011-01-31,1875.0
2011-02-07,1830.0
2011-02-14,1857.0
2011-02-21,1795.0
2011-02-28,1844.0
2011-03-07,1913.0
2011-03-14,1727.0
2011-03-21,1560.0
2011-03-28,1622.0
2011-04-04,1593.0
2011-04-11,1501.0
2011-04-18,1447.0
2011-04-25,1382.0
2011-05-02,1487.0
2011-05-09,1490.0
2011-05-16,1450.0
2011-05-23,1455.0
2011-05-30,1405.0
2011-06-06,1292.0
2011-06-13,1232.0
2011-06-20,1309.0
2011-06-27,1288.0
2011-07-04,1172.0
2011-07-11,1127.0
2011-07-18,1176.0
2011-07-25,1159.0
2011-08-01,1129.0
2011-08-08,1346.0
2011-08-15,1331.0
2011-08-22,1311.0
2011-08-29,1999.0
2011-09-05,1222.0
2011-09-12,1492.0
2011-09-19,1491.0
2011-09-26,1588.0
2011-10-03,1711.0
2011-10-10,1677.0
2011-10-17,1766.0
2011-10-24,1211.0
2011-10-31,1831.0
2011-11-07,1951.0
2011-11-14,2025.0
2011-11-21,1999.0
2011-11-28,2030.0
2011-12-05,2515.0
2011-12-12,2471.0
2011-12-19,1918.0
2011-12-26,733.0
2012-01-02,1146.0
2012-01-09,1663.0
2012-01-16,1860.0
2012-01-23,1646.0
2012-01-30,1827.0
2012-02-06,1832.0
2012-02-13,1725.0
2012-02-20,1626.0
2012-02-27,1681.0
2012-03-05,1669.0
2012-03-12,1716.0
2012-03-19,1785.0
2012-03-26,1314.0
2012-04-02,1266.0
2012-04-09,1200.0
2012-04-16,1183.0
2012-04-23,1253.0
2012-04-30,1109.0
2012-05-07,1461.0
2012-05-14,1301.0
2012-05-21,1334.0
2012-05-28,1160.0
2012-06-04,1068.0
2012-06-11,1065.0
2012-06-18,1031.0
2012-06-25,920.0
2012-07-02,962.0
2012-07-09,1000.0
2012-07-16,922.0
2012-07-23,860.0
2012-07-30,993.0
2012-08-06,893.0
2012-08-13,1047.0
2012-08-20,983.0
2012-08-27,1050.0
2012-09-03,961.0
2012-09-10,1199.0
2012-09-17,1174.0
2012-09-24,1193.0
2012-10-01,1136.0
2012-10-08,1436.0
2012-10-15,1299.0
2012-10-22,1190.0
2012-10-29,1210.0
2012-11-05,1301.0
2012-11-12,1237.0
2012-11-19,1277.0
2012-11-26,1067.0
2012-12-03,1269.0
2012-12-10,1408.0
2012-12-17,1228.0
2012-12-24,937.0
2012-12-31,705.0
2013-01-07,914.0
2013-01-14,1253.0
2013-01-21,1164.0
2013-01-28,1082.0
2013-02-04,1232.0
2013-02-11,1106.0
2013-02-18,1003.0
2013-02-25,1217.0
2013-03-04,1193.0
2013-03-11,1176.0
2013-03-18,1082.0
2013-03-25,1389.0
2013-04-01,1086.0
2013-04-08,1161.0
2013-04-15,1071.0
2013-04-22,1047.0
2013-04-29,1078.0
2013-05-06,993.0
2013-05-13,1008.0
2013-05-20,980.0
2013-05-27,895.0
2013-06-03,912.0
2013-06-10,966.0
2013-06-17,907.0
2013-06-24,942.0
2013-07-01,887.0
2013-07-08,874.0
2013-07-15,821.0
2013-07-22,1174.0
2013-07-29,514.0
2013-08-05,760.0
2013-08-12,753.0
2013-08-19,775.0
2013-08-26,717.0
2013-09-02,688.0
2013-09-09,843.0
2013-09-16,949.0
2013-09-23,950.0
2013-09-30,860.0
2013-10-07,1040.0
2013-10-14,969.0
2013-10-21,957.0
2013-10-28,988.0
2013-11-04,1004.0
2013-11-11,947.0
2013-11-18,1177.0
2013-11-25,1242.0
2013-12-02,1044.0
2013-12-09,1408.0
2013-12-16,1222.0
2013-12-23,975.0
2013-12-30,674.0
2014-01-06,508.0
2014-01-13,1139.0
2014-01-20,1077.0
2014-01-27,961.0
2014-02-03,1043.0
2014-02-10,1223.0
2014-02-17,1111.0
2014-02-24,970.0
2014-03-03,1196.0
2014-03-10,1122.0
2014-03-17,1173.0
2014-03-24,1091.0
2014-03-31,1048.0
2014-04-07,1024.0
2014-04-14,1084.0
2014-04-21,872.0
2014-04-28,1020.0
2014-05-05,931.0
2014-05-12,933.0
2014-05-19,899.0
2014-05-26,850.0
2014-06-02,961.0
2014-06-09,824.0
2014-06-16,720.0
2014-06-23,722.0
2014-06-30,726.0
2014-07-07,724.0
2014-07-14,780.0
2014-07-21,728.0
2014-07-28,701.0
2014-08-04,815.0
2014-08-11,948.0
2014-08-18,901.0
2014-08-25,1140.0
2014-09-01,853.0
2014-09-08,1327.0
2014-09-15,1517.0
2014-09-22,1411.0
2014-09-29,1476.0
2014-10-06,1304.0
2014-10-13,1392.0
2014-10-20,1410.0
2014-10-27,1446.0
2014-11-03,1317.0
2014-11-10,1357.0
2014-11-17,1590.0
2014-11-24,1437.0
2014-12-01,1235.0
2014-12-08,1682.0
2014-12-15,1724.0
2014-12-22,1409.0
2014-12-29,966.0
2015-01-05,1019.0
2015-01-12,1292.0
2015-01-19,1225.0
2015-01-26,1337.0
2015-02-02,1679.0
2015-02-09,2143.0
2015-02-16,1038.0
2015-02-23,1076.0
2015-03-02,1102.0
2015-03-09,1114.0
2015-03-16,1058.0
2015-03-23,969.0
2015-03-30,340.0
