,pageviews
2014-08-04,512.0
2014-08-11,574.0
2014-08-18,604.0
2014-08-25,696.0
2014-09-01,611.0
2014-09-08,816.0
2014-09-15,899.0
2014-09-22,961.0
2014-09-29,876.0
2014-10-06,761.0
2014-10-13,806.0
2014-10-20,939.0
2014-10-27,819.0
2014-11-03,939.0
2014-11-10,969.0
2014-11-17,951.0
2014-11-24,969.0
2014-12-01,781.0
2014-12-08,911.0
2014-12-15,887.0
2014-12-22,713.0
2014-12-29,448.0
2015-01-05,541.0
2015-01-12,776.0
2015-01-19,743.0
2015-01-26,970.0
2015-02-02,886.0
2015-02-09,982.0
2015-02-16,878.0
2015-02-23,770.0
2015-03-02,821.0
2015-03-09,847.0
2015-03-16,737.0
2015-03-23,821.0
2015-03-30,260.0
