,pageviews
2011-12-15,1793
2011-12-16,1280
2011-12-17,782
2011-12-18,945
2011-12-19,1249
2011-12-28,946
2011-12-30,899
2011-12-31,730
2011-12-23,66
2011-12-07,2027
2011-12-06,1919
2011-12-05,2056
2011-12-04,1500
2011-12-03,1117
2011-12-02,1636
2011-12-01,2034
2011-12-25,0
2011-12-24,0
2011-12-27,885
2011-12-26,304
2011-12-21,1077
2011-12-20,1181
2011-12-09,1540
2011-12-22,1124
2012-01-01,732
2012-01-02,1250
2012-01-03,1558
2012-01-04,1783
2012-01-05,1669
2012-01-06,1461
2012-01-07,968
2012-01-08,1295
2012-01-09,1825
2012-01-24,1987
2012-01-25,1927
2012-01-22,1686
2012-01-23,1841
2012-01-20,1577
2012-01-21,2087
2012-01-17,1673
2012-01-16,1885
2012-01-15,2089
2012-01-14,1053
2012-01-13,1537
2012-01-12,1833
2012-01-11,1949
2012-01-10,1902
2012-01-29,1259
2012-01-31,1906
2012-01-30,1857
2012-01-19,1665
2012-01-18,1623
2012-01-26,1989
2012-01-27,1631
2012-01-28,953
2012-02-05,1226
2012-02-04,1063
2012-02-07,1870
2012-02-06,2123
2012-02-01,1816
2012-02-03,1682
2012-02-02,1889
2012-02-09,1838
2012-02-08,1748
2012-02-16,1748
2012-02-17,1553
2012-02-14,1791
2012-02-15,1738
2012-02-12,1263
2012-02-13,2219
2012-02-10,1663
2012-02-11,958
2012-02-18,962
2012-02-19,1221
2012-02-29,2043
2012-02-28,2089
2012-02-27,2147
2012-02-26,1489
2012-02-25,1148
2012-02-24,1779
2012-02-23,2059
2012-02-22,2130
2012-02-21,1979
2012-02-20,1582
2012-03-24,887
2012-03-08,2174
2012-03-09,2110
2012-03-28,1870
2012-03-29,1848
2012-03-25,1214
2012-03-02,1862
2012-03-03,1153
2012-03-26,1866
2012-03-01,2225
2012-03-20,1851
2012-03-21,1836
2012-03-22,1736
2012-03-05,2070
2012-03-27,1935
2012-03-06,2167
2012-03-07,2128
2012-03-04,1628
2012-03-23,1525
2012-03-19,2073
2012-03-18,1436
2012-03-31,958
2012-03-30,1726
2012-03-11,1555
2012-03-10,1219
2012-03-13,2479
2012-03-12,2308
2012-03-15,2263
2012-03-14,2415
2012-03-17,1259
2012-03-16,1627
2012-04-23,2234
2012-04-22,1237
2012-04-07,768
2012-04-06,1142
2012-04-05,1585
2012-04-04,1632
2012-04-03,1994
2012-04-02,1802
2012-04-01,1168
2012-04-25,2435
2012-04-24,2352
2012-04-27,1918
2012-04-26,2469
2012-04-21,937
2012-04-20,1558
2012-04-09,1494
2012-04-08,914
2012-04-29,1359
2012-04-28,1010
2012-04-10,1872
2012-04-11,1880
2012-04-12,1726
2012-04-13,1436
2012-04-14,1070
2012-04-15,1314
2012-04-16,2341
2012-04-17,2128
2012-04-18,1882
2012-04-19,2020
2012-04-30,0
2012-05-24,2613
2012-05-25,2075
2012-05-28,1937
2012-05-29,2711
2012-05-08,2883
2012-05-09,2731
2012-05-22,2415
2012-05-05,1082
2012-05-20,1466
2012-05-21,2651
2012-05-26,1210
2012-05-01,2587
2012-05-02,2565
2012-05-03,2635
2012-05-04,2114
2012-05-23,2633
2012-05-06,1250
2012-05-07,2578
2012-05-27,1421
2012-05-13,1400
2012-05-12,1106
2012-05-11,2094
2012-05-10,2549
2012-05-17,2447
2012-05-16,2384
2012-05-15,2665
2012-05-14,3462
2012-05-31,2376
2012-05-30,2418
2012-05-19,1297
2012-05-18,2493
2012-06-29,1466
2012-06-28,1617
2012-06-23,1261
2012-06-22,1529
2012-06-21,1803
2012-06-20,1781
2012-06-27,1653
2012-06-26,1610
2012-06-25,1662
2012-06-24,1204
2012-06-01,1761
2012-06-03,1655
2012-06-02,1264
2012-06-05,2587
2012-06-04,2178
2012-06-07,1990
2012-06-06,2368
2012-06-09,1467
2012-06-08,1946
2012-06-30,1054
2012-06-12,2324
2012-06-13,2076
2012-06-10,1475
2012-06-11,2100
2012-06-16,1219
2012-06-17,1513
2012-06-14,1924
2012-06-15,1500
2012-06-18,1948
2012-06-19,1804
2012-07-31,1317
2012-07-30,1374
2012-07-15,1232
2012-07-14,1120
2012-07-17,1706
2012-07-16,1698
2012-07-11,1485
2012-07-10,1586
2012-07-13,1364
2012-07-12,1470
2012-07-19,2887
2012-07-18,3740
2012-07-28,970
2012-07-29,1309
2012-07-20,2090
2012-07-21,1270
2012-07-22,1333
2012-07-23,1774
2012-07-24,1742
2012-07-25,1625
2012-07-26,1376
2012-07-27,1464
2012-07-06,1296
2012-07-07,1071
2012-07-04,1371
2012-07-05,1441
2012-07-02,1392
2012-07-03,1592
2012-07-01,1225
2012-07-08,1286
2012-07-09,1690
2012-08-29,1950
2012-08-28,1832
2012-08-18,1133
2012-08-19,1160
2012-08-08,1658
2012-08-14,2740
2012-08-15,1671
2012-08-16,1508
2012-08-17,1315
2012-08-10,2391
2012-08-11,1403
2012-08-12,1402
2012-08-13,1812
2012-08-23,1624
2012-08-30,1841
2012-08-31,1473
2012-08-03,1216
2012-08-02,1329
2012-08-01,1246
2012-08-07,1616
2012-08-06,1411
2012-08-05,1229
2012-08-04,1025
2012-08-21,1628
2012-08-20,1562
2012-08-09,1477
2012-08-22,1686
2012-08-25,1066
2012-08-24,1458
2012-08-27,1830
2012-08-26,1357
2012-09-08,1347
2012-09-09,1627
2012-09-01,1169
2012-09-02,1508
2012-09-03,1994
2012-09-04,1990
2012-09-05,2132
2012-09-06,2128
2012-09-07,1907
2012-09-26,2387
2012-09-27,2281
2012-09-24,2366
2012-09-25,2284
2012-09-22,1314
2012-09-23,1777
2012-09-20,2029
2012-09-21,1818
2012-09-28,1953
2012-09-29,1410
2012-09-19,2258
2012-09-18,2078
2012-09-17,2141
2012-09-16,1714
2012-09-15,1528
2012-09-14,1717
2012-09-13,2154
2012-09-12,2318
2012-09-11,2275
2012-09-10,2238
2012-09-30,1899
2012-10-19,2478
2012-10-18,2614
2012-10-31,2416
2012-10-30,2530
2012-10-25,2440
2012-10-11,2489
2012-10-10,2564
2012-10-13,1459
2012-10-12,2036
2012-10-15,2333
2012-10-14,1970
2012-10-17,2656
2012-10-16,2481
2012-10-27,1796
2012-10-06,1454
2012-10-07,2010
2012-10-04,2150
2012-10-23,2498
2012-10-08,2262
2012-10-09,2448
2012-10-28,1837
2012-10-29,2462
2012-10-02,2518
2012-10-03,2225
2012-10-26,1958
2012-10-01,2192
2012-10-20,1578
2012-10-21,1824
2012-10-22,2310
2012-10-05,1809
2012-10-24,2602
2012-11-16,2268
2012-11-17,1492
2012-11-14,2911
2012-11-15,2702
2012-11-12,2586
2012-11-13,2553
2012-11-10,1588
2012-11-11,1703
2012-11-18,1851
2012-11-19,2551
2012-11-29,2504
2012-11-28,2728
2012-11-27,2964
2012-11-26,3004
2012-11-25,2209
2012-11-24,1614
2012-11-23,1815
2012-11-22,1992
2012-11-21,2909
2012-11-20,2768
2012-11-05,3053
2012-11-04,2175
2012-11-07,2724
2012-11-06,2938
2012-11-01,2248
2012-11-03,1825
2012-11-02,2566
2012-11-09,2327
2012-11-08,2939
2012-11-30,2138
2012-12-07,2061
2012-12-17,2282
2012-12-16,1665
2012-12-15,1431
2012-12-14,2131
2012-12-13,2778
2012-12-12,2589
2012-12-11,2413
2012-12-10,2491
2012-12-31,1155
2012-12-30,1202
2012-12-19,2053
2012-12-18,2135
2012-12-01,1610
2012-12-02,2145
2012-12-03,2690
2012-12-04,2820
2012-12-05,3075
2012-12-06,2603
2012-12-29,1179
2012-12-08,1521
2012-12-09,1754
2012-12-24,1121
2012-12-25,1064
2012-12-22,1061
2012-12-23,1164
2012-12-20,2062
2012-12-21,1565
2012-12-26,1354
2012-12-27,1300
2012-12-28,1349
2013-01-12,1499
2013-01-13,1870
2013-01-10,2735
2013-01-11,2122
2013-01-16,2695
2013-01-17,2685
2013-01-14,2551
2013-01-15,2797
2013-01-30,3181
2013-01-18,2439
2013-01-19,1949
2013-01-31,2882
2013-01-29,3199
2013-01-28,2875
2013-01-23,2853
2013-01-22,2832
2013-01-21,2399
2013-01-20,2069
2013-01-27,2698
2013-01-26,2040
2013-01-25,2407
2013-01-24,2848
2013-01-01,1169
2013-01-03,1963
2013-01-02,1916
2013-01-05,1514
2013-01-04,1817
2013-01-07,2444
2013-01-06,1677
2013-01-09,2648
2013-01-08,2727
2013-02-24,2425
2013-02-25,3515
2013-02-13,3034
2013-02-12,3044
2013-02-11,3405
2013-02-10,2904
2013-02-17,2314
2013-02-16,1760
2013-02-15,2223
2013-02-14,2685
2013-02-19,3094
2013-02-18,2939
2013-02-04,4211
2013-02-23,1891
2013-02-06,3040
2013-02-07,2947
2013-02-27,3794
2013-02-28,3754
2013-02-08,2429
2013-02-09,1996
2013-02-22,2590
2013-02-05,3400
2013-02-20,2982
2013-02-21,3051
2013-02-26,3609
2013-02-01,2730
2013-02-02,2461
2013-02-03,4719
2013-03-23,1924
2013-03-22,2763
2013-03-10,3266
2013-03-11,3957
2013-03-12,3855
2013-03-13,3323
2013-03-14,3339
2013-03-15,2712
2013-03-16,1915
2013-03-17,2450
2013-03-18,3398
2013-03-19,3370
2013-03-30,1679
2013-03-31,1801
2013-03-29,2176
2013-03-28,2674
2013-03-07,4578
2013-03-06,4775
2013-03-05,4813
2013-03-04,3911
2013-03-03,2890
2013-03-02,2191
2013-03-01,2943
2013-03-25,2993
2013-03-24,2216
2013-03-27,3046
2013-03-26,3006
2013-03-21,3459
2013-03-20,3744
2013-03-09,3268
2013-03-08,4626
2013-04-19,2362
2013-04-18,2661
2013-04-30,3151
2013-04-25,3010
2013-04-11,2903
2013-04-10,2802
2013-04-13,1595
2013-04-12,2503
2013-04-15,3201
2013-04-14,2017
2013-04-17,2815
2013-04-16,3031
2013-04-27,1561
2013-04-06,1933
2013-04-07,1859
2013-04-04,2862
2013-04-23,2986
2013-04-08,2907
2013-04-09,2935
2013-04-28,2042
2013-04-29,3286
2013-04-02,2802
2013-04-03,2819
2013-04-26,2519
2013-04-01,2601
2013-04-20,1538
2013-04-21,2296
2013-04-22,3216
2013-04-05,2357
2013-04-24,3090
2013-05-16,4485
2013-05-17,3371
2013-05-14,3946
2013-05-15,4625
2013-05-12,2128
2013-05-13,3721
2013-05-10,3019
2013-05-11,1688
2013-05-18,2041
2013-05-19,2345
2013-05-29,3707
2013-05-28,3630
2013-05-27,2382
2013-05-26,1777
2013-05-25,1859
2013-05-24,3168
2013-05-23,3520
2013-05-22,3916
2013-05-21,3924
2013-05-20,3603
2013-05-05,2023
2013-05-04,1748
2013-05-07,3310
2013-05-06,3131
2013-05-01,3202
2013-05-03,2700
2013-05-02,3134
2013-05-09,3466
2013-05-08,3240
2013-05-30,3433
2013-05-31,2899
2013-06-17,2722
2013-06-16,1881
2013-06-15,1808
2013-06-14,2365
2013-06-13,2950
2013-06-12,3138
2013-06-11,3831
2013-06-10,3190
2013-06-30,1550
2013-06-19,2583
2013-06-18,2706
2013-06-07,2499
2013-06-01,1874
2013-06-02,2245
2013-06-03,3327
2013-06-04,3378
2013-06-05,3427
2013-06-06,2926
2013-06-29,1433
2013-06-08,1936
2013-06-09,2196
2013-06-24,2371
2013-06-25,2457
2013-06-22,1398
2013-06-23,1674
2013-06-20,2570
2013-06-21,2056
2013-06-26,2148
2013-06-27,2444
2013-06-28,1948
2013-07-09,1918
2013-07-08,1737
2013-07-03,1913
2013-07-02,2110
2013-07-01,2014
2013-07-07,1367
2013-07-06,1282
2013-07-05,1946
2013-07-04,1720
2013-07-21,1459
2013-07-20,1336
2013-07-23,0
2013-07-22,1804
2013-07-25,1687
2013-07-24,734
2013-07-27,1378
2013-07-26,1386
2013-07-29,1672
2013-07-28,1331
2013-07-30,1816
2013-07-31,1598
2013-07-14,1481
2013-07-15,1935
2013-07-16,1973
2013-07-17,2611
2013-07-10,1779
2013-07-11,1904
2013-07-12,1545
2013-07-13,1207
2013-07-18,1867
2013-07-19,1592
2013-08-08,1596
2013-08-27,1469
2013-08-28,1632
2013-08-19,1730
2013-08-18,1207
2013-08-31,1120
2013-08-30,1346
2013-08-15,1631
2013-08-14,1740
2013-08-17,1007
2013-08-16,1245
2013-08-11,1395
2013-08-10,1222
2013-08-13,1930
2013-08-12,1659
2013-08-20,1587
2013-08-21,1692
2013-08-22,1536
2013-08-23,1260
2013-08-24,1036
2013-08-25,1230
2013-08-26,1376
2013-08-09,1462
2013-08-06,1666
2013-08-29,1568
2013-08-07,1875
2013-08-05,1627
2013-08-02,1488
2013-08-03,1181
2013-08-01,1776
2013-08-04,1211
2013-09-09,1509
2013-09-22,1228
2013-09-21,1022
2013-09-20,1303
2013-09-27,1298
2013-09-26,1650
2013-09-25,1695
2013-09-24,1642
2013-09-01,1192
2013-09-03,1291
2013-09-02,1207
2013-09-05,1583
2013-09-04,1474
2013-09-07,972
2013-09-06,1298
2013-09-28,998
2013-09-30,1485
2013-09-18,1553
2013-09-19,1443
2013-09-12,1419
2013-09-13,1479
2013-09-10,1523
2013-09-11,1500
2013-09-16,1634
2013-09-17,1607
2013-09-14,1002
2013-09-15,1192
2013-09-23,1483
2013-09-08,1108
2013-09-29,1209
2013-10-23,2181
2013-10-22,2230
2013-10-07,2010
2013-10-06,1605
2013-10-05,1208
2013-10-04,1538
2013-10-03,1791
2013-10-02,2124
2013-10-01,1897
2013-10-25,1783
2013-10-24,2058
2013-10-27,1462
2013-10-26,1234
2013-10-21,2113
2013-10-20,1563
2013-10-09,1996
2013-10-08,1977
2013-10-29,2179
2013-10-28,2008
2013-10-10,1960
2013-10-11,1787
2013-10-12,1315
2013-10-13,1640
2013-10-14,2060
2013-10-15,2134
2013-10-16,2073
2013-10-17,2219
2013-10-18,1792
2013-10-19,1271
2013-10-30,1957
2013-10-31,1767
2013-11-24,1501
2013-11-28,1684
2013-11-29,1496
2013-11-08,1688
2013-11-09,1203
2013-11-22,1803
2013-11-05,2349
2013-11-20,2143
2013-11-21,2196
2013-11-26,2292
2013-11-01,1509
2013-11-02,1264
2013-11-25,2363
2013-11-04,2297
2013-11-23,1292
2013-11-06,2127
2013-11-07,2009
2013-11-27,1952
2013-11-13,2369
2013-11-12,2316
2013-11-11,2236
2013-11-10,1516
2013-11-17,1794
2013-11-16,1300
2013-11-15,1854
2013-11-14,2040
2013-11-30,1402
2013-11-19,2135
2013-11-03,1487
2013-11-18,2401
2013-12-29,665
2013-12-28,633
2013-12-23,726
2013-12-22,621
2013-12-21,607
2013-12-20,858
2013-12-27,679
2013-12-26,609
2013-12-25,539
2013-12-24,577
2013-12-01,1697
2013-12-03,2229
2013-12-02,2297
2013-12-05,2522
2013-12-04,2426
2013-12-07,1364
2013-12-06,1779
2013-12-09,2168
2013-12-08,1705
2013-12-31,689
2013-12-30,798
2013-12-12,1388
2013-12-13,1154
2013-12-10,2090
2013-12-11,2015
2013-12-16,1411
2013-12-17,1398
2013-12-14,759
2013-12-15,897
2013-12-18,1139
2013-12-19,1119
2014-01-15,1467
2014-01-14,1684
2014-01-17,1171
2014-01-16,1375
2014-01-11,846
2014-01-10,1282
2014-01-13,1608
2014-01-12,1017
2014-01-19,944
2014-01-18,780
2014-01-28,1422
2014-01-29,2224
2014-01-20,1105
2014-01-21,1363
2014-01-22,1313
2014-01-23,1339
2014-01-24,1085
2014-01-25,860
2014-01-26,1061
2014-01-27,1664
2014-01-06,0
2014-01-07,1620
2014-01-04,764
2014-01-05,171
2014-01-02,1049
2014-01-03,938
2014-01-01,844
2014-01-08,1394
2014-01-09,1567
2014-01-31,1118
2014-01-30,1425
2014-02-15,710
2014-02-07,1126
2014-02-06,1314
2014-02-05,1341
2014-02-04,1413
2014-02-02,987
2014-02-01,758
2014-02-25,1800
2014-02-24,1450
2014-02-27,1732
2014-02-26,2434
2014-02-21,1234
2014-02-20,1376
2014-02-09,962
2014-02-28,1369
2014-02-22,801
2014-02-03,1501
2014-02-10,1467
2014-02-11,1517
2014-02-12,1481
2014-02-13,1276
2014-02-14,1059
2014-02-23,984
2014-02-16,943
2014-02-17,1271
2014-02-18,1385
2014-02-19,1431
2014-02-08,710
2014-03-13,1375
2014-03-12,1355
2014-03-11,1356
2014-03-10,1413
2014-03-17,1343
2014-03-16,966
2014-03-15,779
2014-03-14,1107
2014-03-31,1246
2014-03-30,902
2014-03-19,1311
2014-03-18,1435
2014-03-22,710
2014-03-23,962
2014-03-06,1510
2014-03-28,1093
2014-03-29,693
2014-03-08,874
2014-03-09,1011
2014-03-04,1569
2014-03-05,1557
2014-03-20,1356
2014-03-21,1095
2014-03-26,1387
2014-03-01,913
2014-03-02,2435
2014-03-03,1831
2014-03-24,1265
2014-03-25,1481
2014-03-07,1271
2014-03-27,1399
2014-04-30,1301
2014-04-16,1171
2014-04-17,1079
2014-04-14,1305
2014-04-15,1261
2014-04-12,690
2014-04-13,768
2014-04-10,1381
2014-04-11,1229
2014-04-18,884
2014-04-19,641
2014-04-29,1490
2014-04-28,1589
2014-04-27,981
2014-04-26,665
2014-04-25,1166
2014-04-24,1394
2014-04-23,1292
2014-04-22,1346
2014-04-21,1048
2014-04-20,751
2014-04-05,1063
2014-04-04,1330
2014-04-07,1331
2014-04-06,854
2014-04-01,1656
2014-04-03,1768
2014-04-02,1835
2014-04-09,1383
2014-04-08,1463
2014-05-27,1547
2014-05-06,1667
2014-05-21,1803
2014-05-22,1587
2014-05-23,1295
2014-05-19,1679
2014-05-18,1147
2014-05-31,744
2014-05-30,1070
2014-05-11,999
2014-05-10,835
2014-05-13,1570
2014-05-12,1587
2014-05-15,1423
2014-05-14,1593
2014-05-17,821
2014-05-16,1305
2014-05-08,1521
2014-05-09,1321
2014-05-28,1597
2014-05-29,1330
2014-05-02,1225
2014-05-03,779
2014-05-26,1095
2014-05-01,1374
2014-05-20,1739
2014-05-07,1576
2014-05-04,958
2014-05-05,1536
2014-05-24,676
2014-05-25,910
2014-06-14,687
2014-06-15,703
2014-06-16,1058
2014-06-17,1113
2014-06-10,1200
2014-06-11,1178
2014-06-12,1258
2014-06-13,935
2014-06-18,1069
2014-06-19,1071
2014-06-09,1234
2014-06-08,749
2014-06-03,1339
2014-06-02,1363
2014-06-01,853
2014-06-07,721
2014-06-06,1077
2014-06-05,1311
2014-06-04,1298
2014-06-21,661
2014-06-20,935
2014-06-23,1057
2014-06-22,755
2014-06-25,1324
2014-06-24,1135
2014-06-27,869
2014-06-26,1119
2014-06-29,760
2014-06-28,627
2014-06-30,1020
2014-07-17,866
2014-07-16,948
2014-07-15,1066
2014-07-14,886
2014-07-13,684
2014-07-12,771
2014-07-11,874
2014-07-10,945
2014-07-31,868
2014-07-30,823
2014-07-19,537
2014-07-18,738
2014-07-28,905
2014-07-29,936
2014-07-26,531
2014-07-27,647
2014-07-01,943
2014-07-02,871
2014-07-03,932
2014-07-04,703
2014-07-05,506
2014-07-06,653
2014-07-07,927
2014-07-08,1046
2014-07-09,902
2014-07-24,898
2014-07-25,717
2014-07-22,922
2014-07-23,882
2014-07-20,691
2014-07-21,1009
2014-08-28,0
2014-08-30,715
2014-08-31,768
2014-08-09,613
2014-08-08,819
2014-08-21,1071
2014-08-20,979
2014-08-27,945
2014-08-26,1001
2014-08-25,941
2014-08-24,753
2014-08-01,1077
2014-08-03,609
2014-08-02,568
2014-08-05,948
2014-08-04,883
2014-08-07,869
2014-08-06,853
2014-08-23,631
2014-08-22,812
2014-08-18,1007
2014-08-19,957
2014-08-12,951
2014-08-13,912
2014-08-10,683
2014-08-11,891
2014-08-16,620
2014-08-17,814
2014-08-14,849
2014-08-15,782
2014-08-29,919
2014-09-19,1119
2014-09-18,1181
2014-09-30,1285
2014-09-15,1156
2014-09-14,868
2014-09-17,1198
2014-09-16,1180
2014-09-11,1178
2014-09-10,1150
2014-09-13,823
2014-09-12,974
2014-09-25,1271
2014-09-20,737
2014-09-21,846
2014-09-22,1535
2014-09-23,1256
2014-09-24,1372
2014-09-26,1017
2014-09-08,1172
2014-09-09,1056
2014-09-06,638
2014-09-07,747
2014-09-04,1195
2014-09-05,954
2014-09-02,1001
2014-09-03,1117
2014-09-01,920
2014-09-28,897
2014-09-27,659
2014-09-29,1396
2014-10-01,1207
2014-10-02,1355
2014-10-03,1194
2014-10-04,732
2014-10-05,970
2014-10-06,1354
2014-10-07,1285
2014-10-08,1321
2014-10-09,1399
2014-10-24,1007
2014-10-25,673
2014-10-22,1184
2014-10-23,1357
2014-10-20,1318
2014-10-21,1211
2014-10-28,1095
2014-10-29,1134
2014-10-26,767
2014-10-27,1268
2014-10-17,1093
2014-10-16,1158
2014-10-15,1249
2014-10-14,1298
2014-10-13,1336
2014-10-12,927
2014-10-11,729
2014-10-10,1187
2014-10-31,929
2014-10-30,1152
2014-10-19,879
2014-10-18,732
2014-11-21,1232
2014-11-20,1294
2014-11-23,940
2014-11-22,763
2014-11-25,1252
2014-11-24,1248
2014-11-27,1002
2014-11-26,1018
2014-11-29,701
2014-11-28,751
2014-11-30,679
2014-11-14,990
2014-11-15,796
2014-11-16,886
2014-11-17,1260
2014-11-10,1325
2014-11-11,1269
2014-11-12,1425
2014-11-13,1340
2014-11-18,1247
2014-11-19,1326
2014-11-09,877
2014-11-08,853
2014-11-03,1242
2014-11-02,921
2014-11-01,692
2014-11-07,1188
2014-11-06,1189
2014-11-05,1220
2014-11-04,1273
2014-12-01,1124
2014-12-06,758
2014-12-07,899
2014-12-04,1290
2014-12-23,635
2014-12-08,1154
2014-12-09,1181
2014-12-28,500
2014-12-29,689
2014-12-02,1262
2014-12-03,1242
2014-12-26,499
2014-12-27,461
2014-12-20,462
2014-12-21,549
2014-12-22,615
2014-12-05,1071
2014-12-19,643
2014-12-18,884
2014-12-31,537
2014-12-30,601
2014-12-11,1255
2014-12-10,1084
2014-12-13,674
2014-12-12,931
2014-12-15,1060
2014-12-14,707
2014-12-17,938
2014-12-16,982
2014-12-24,504
2014-12-25,357
2015-01-18,705
2015-01-19,969
2015-01-10,549
2015-01-11,686
2015-01-12,1050
2015-01-13,958
2015-01-14,912
2015-01-15,1014
2015-01-16,785
2015-01-17,568
2015-01-30,813
2015-01-31,421
2015-01-09,793
2015-01-08,1001
2015-01-07,980
2015-01-06,998
2015-01-05,982
2015-01-04,799
2015-01-03,593
2015-01-02,677
2015-01-01,483
2015-01-25,754
2015-01-24,565
2015-01-27,1021
2015-01-26,1038
2015-01-21,989
2015-01-20,1115
2015-01-23,832
2015-01-22,973
2015-01-29,898
2015-01-28,1036
2015-02-16,873
2015-02-20,779
2015-02-21,572
2015-02-22,768
2015-02-23,1000
2015-02-24,1067
2015-02-25,1054
2015-02-08,784
2015-02-09,904
2015-02-28,572
2015-02-07,707
2015-02-04,994
2015-02-05,919
2015-02-02,897
2015-02-03,954
2015-02-01,667
2015-02-18,889
2015-02-19,932
2015-02-26,882
2015-02-15,595
2015-02-14,531
2015-02-17,911
2015-02-27,789
2015-02-11,924
2015-02-10,954
2015-02-13,815
2015-02-12,1020
2015-02-06,865
2015-03-18,942
2015-03-19,848
2015-03-12,928
2015-03-13,851
2015-03-10,971
2015-03-11,996
2015-03-16,1067
2015-03-17,1019
2015-03-14,642
2015-03-15,657
2015-03-23,948
2015-03-22,660
2015-03-09,941
2015-03-08,660
2015-03-21,604
2015-03-20,817
2015-03-25,1016
2015-03-24,1195
2015-03-01,836
2015-03-03,971
2015-03-02,1022
2015-03-05,925
2015-03-04,1002
2015-03-07,553
2015-03-06,923
