,pageviews
2011-01-03,194.0
2011-01-10,320.0
2011-01-17,302.0
2011-01-24,271.0
2011-01-31,282.0
2011-02-07,297.0
2011-02-14,282.0
2011-02-21,265.0
2011-02-28,380.0
2011-03-07,248.0
2011-03-14,279.0
2011-03-21,269.0
2011-03-28,236.0
2011-04-04,282.0
2011-04-11,291.0
2011-04-18,210.0
2011-04-25,257.0
2011-05-02,257.0
2011-05-09,273.0
2011-05-16,258.0
2011-05-23,292.0
2011-05-30,238.0
2011-06-06,236.0
2011-06-13,296.0
2011-06-20,247.0
2011-06-27,230.0
2011-07-04,244.0
2011-07-11,218.0
2011-07-18,299.0
2011-07-25,230.0
2011-08-01,244.0
2011-08-08,327.0
2011-08-15,257.0
2011-08-22,234.0
2011-08-29,162.0
2011-09-05,128.0
2011-09-12,154.0
2011-09-19,179.0
2011-09-26,208.0
2011-10-03,279.0
2011-10-10,254.0
2011-10-17,240.0
2011-10-24,415.0
2011-10-31,268.0
2011-11-07,268.0
2011-11-14,235.0
2011-11-21,253.0
2011-11-28,236.0
2011-12-05,240.0
2011-12-12,261.0
2011-12-19,277.0
2011-12-26,73.0
2012-01-02,136.0
2012-01-09,236.0
2012-01-16,253.0
2012-01-23,192.0
2012-01-30,235.0
2012-02-06,190.0
2012-02-13,228.0
2012-02-20,300.0
2012-02-27,257.0
2012-03-05,236.0
2012-03-12,239.0
2012-03-19,238.0
2012-03-26,295.0
2012-04-02,245.0
2012-04-09,245.0
2012-04-16,257.0
2012-04-23,299.0
2012-04-30,361.0
2012-05-07,263.0
2012-05-14,285.0
2012-05-21,335.0
2012-05-28,202.0
2012-06-04,191.0
2012-06-11,269.0
2012-06-18,224.0
2012-06-25,277.0
2012-07-02,237.0
2012-07-09,256.0
2012-07-16,194.0
2012-07-23,186.0
2012-07-30,234.0
2012-08-06,151.0
2012-08-13,191.0
2012-08-20,212.0
2012-08-27,156.0
2012-09-03,178.0
2012-09-10,183.0
2012-09-17,181.0
2012-09-24,182.0
2012-10-01,179.0
2012-10-08,200.0
2012-10-15,175.0
2012-10-22,180.0
2012-10-29,249.0
2012-11-05,195.0
2012-11-12,187.0
2012-11-19,221.0
2012-11-26,206.0
2012-12-03,194.0
2012-12-10,188.0
2012-12-17,192.0
2012-12-24,151.0
2012-12-31,142.0
2013-01-07,207.0
2013-01-14,223.0
2013-01-21,175.0
2013-01-28,198.0
2013-02-04,186.0
2013-02-11,202.0
2013-02-18,166.0
2013-02-25,166.0
2013-03-04,185.0
2013-03-11,182.0
2013-03-18,190.0
2013-03-25,156.0
2013-04-01,313.0
2013-04-08,239.0
2013-04-15,236.0
2013-04-22,315.0
2013-04-29,166.0
2013-05-06,236.0
2013-05-13,196.0
2013-05-20,204.0
2013-05-27,262.0
2013-06-03,192.0
2013-06-10,174.0
2013-06-17,221.0
2013-06-24,285.0
2013-07-01,196.0
2013-07-08,167.0
2013-07-15,319.0
2013-07-22,284.0
2013-07-29,113.0
2013-08-05,128.0
2013-08-12,144.0
2013-08-19,292.0
2013-08-26,474.0
2013-09-02,180.0
2013-09-09,174.0
2013-09-16,215.0
2013-09-23,235.0
2013-09-30,216.0
2013-10-07,197.0
2013-10-14,181.0
2013-10-21,266.0
2013-10-28,237.0
2013-11-04,196.0
2013-11-11,184.0
2013-11-18,242.0
2013-11-25,175.0
2013-12-02,248.0
2013-12-09,178.0
2013-12-16,169.0
2013-12-23,168.0
2013-12-30,212.0
2014-01-06,179.0
2014-01-13,152.0
2014-01-20,191.0
2014-01-27,174.0
2014-02-03,187.0
2014-02-10,214.0
2014-02-17,155.0
2014-02-24,178.0
2014-03-03,227.0
2014-03-10,163.0
2014-03-17,277.0
2014-03-24,228.0
2014-03-31,239.0
2014-04-07,252.0
2014-04-14,273.0
2014-04-21,194.0
2014-04-28,198.0
2014-05-05,257.0
2014-05-12,255.0
2014-05-19,202.0
2014-05-26,211.0
2014-06-02,170.0
2014-06-09,209.0
2014-06-16,216.0
2014-06-23,191.0
2014-06-30,326.0
2014-07-07,226.0
2014-07-14,211.0
2014-07-21,185.0
2014-07-28,228.0
2014-08-04,172.0
2014-08-11,132.0
2014-08-18,159.0
2014-08-25,176.0
2014-09-01,163.0
2014-09-08,190.0
2014-09-15,183.0
2014-09-22,235.0
2014-09-29,210.0
2014-10-06,161.0
2014-10-13,170.0
2014-10-20,182.0
2014-10-27,190.0
2014-11-03,260.0
2014-11-10,183.0
2014-11-17,206.0
2014-11-24,204.0
2014-12-01,188.0
2014-12-08,186.0
2014-12-15,189.0
2014-12-22,194.0
2014-12-29,297.0
2015-01-05,168.0
2015-01-12,221.0
2015-01-19,176.0
2015-01-26,224.0
2015-02-02,185.0
2015-02-09,547.0
2015-02-16,346.0
2015-02-23,191.0
2015-03-02,238.0
2015-03-09,212.0
2015-03-16,182.0
2015-03-23,185.0
2015-03-30,54.0
