,pageviews
2013-10-07,2265.0
2013-10-14,1977.0
2013-10-21,2250.0
2013-10-28,2040.0
2013-11-04,3454.0
2013-11-11,2021.0
2013-11-18,2075.0
2013-11-25,1896.0
2013-12-02,1763.0
2013-12-09,2122.0
2013-12-16,1599.0
2013-12-23,1113.0
2013-12-30,970.0
2014-01-06,771.0
2014-01-13,1457.0
2014-01-20,1548.0
2014-01-27,1833.0
2014-02-03,1961.0
2014-02-10,2334.0
2014-02-17,2137.0
2014-02-24,2279.0
2014-03-03,2243.0
2014-03-10,2263.0
2014-03-17,3981.0
2014-03-24,2071.0
2014-03-31,1987.0
2014-04-07,2590.0
2014-04-14,2693.0
2014-04-21,2209.0
2014-04-28,2282.0
2014-05-05,1817.0
2014-05-12,2301.0
2014-05-19,2365.0
2014-05-26,2070.0
2014-06-02,2093.0
2014-06-09,1810.0
2014-06-16,2199.0
2014-06-23,1613.0
2014-06-30,1846.0
2014-07-07,1673.0
2014-07-14,1931.0
2014-07-21,1717.0
2014-07-28,1811.0
2014-08-04,1447.0
2014-08-11,1696.0
2014-08-18,1855.0
2014-08-25,2221.0
2014-09-01,1532.0
2014-09-08,2222.0
2014-09-15,2307.0
2014-09-22,2487.0
2014-09-29,3469.0
2014-10-06,2602.0
2014-10-13,2555.0
2014-10-20,2271.0
2014-10-27,2295.0
2014-11-03,2265.0
2014-11-10,2390.0
2014-11-17,2153.0
2014-11-24,2741.0
2014-12-01,2068.0
2014-12-08,2375.0
2014-12-15,2073.0
2014-12-22,1598.0
2014-12-29,1581.0
2015-01-05,1222.0
2015-01-12,1852.0
2015-01-19,1960.0
2015-01-26,2357.0
2015-02-02,2193.0
2015-02-09,2249.0
2015-02-16,2253.0
2015-02-23,2358.0
2015-03-02,2555.0
2015-03-09,2226.0
2015-03-16,2308.0
2015-03-23,2289.0
2015-03-30,803.0
