,pageviews
2011-03-21,650.0
2011-03-28,663.0
2011-04-04,682.0
2011-04-11,650.0
2011-04-18,651.0
2011-04-25,523.0
2011-05-02,690.0
2011-05-09,1492.0
2011-05-16,638.0
2011-05-23,702.0
2011-05-30,612.0
2011-06-06,546.0
2011-06-13,695.0
2011-06-20,659.0
2011-06-27,804.0
2011-07-04,637.0
2011-07-11,638.0
2011-07-18,693.0
2011-07-25,659.0
2011-08-01,645.0
2011-08-08,650.0
2011-08-15,662.0
2011-08-22,594.0
2011-08-29,659.0
2011-09-05,576.0
2011-09-12,795.0
2011-09-19,960.0
2011-09-26,901.0
2011-10-03,882.0
2011-10-10,822.0
2011-10-17,955.0
2011-10-24,895.0
2011-10-31,975.0
2011-11-07,979.0
2011-11-14,1111.0
2011-11-21,1136.0
2011-11-28,1173.0
2011-12-05,878.0
2011-12-12,871.0
2011-12-19,795.0
2011-12-26,266.0
2012-01-02,524.0
2012-01-09,738.0
2012-01-16,910.0
2012-01-23,1268.0
2012-01-30,1139.0
2012-02-06,1091.0
2012-02-13,943.0
2012-02-20,902.0
2012-02-27,1030.0
2012-03-05,972.0
2012-03-12,925.0
2012-03-19,1457.0
2012-03-26,953.0
2012-04-02,885.0
2012-04-09,2761.0
2012-04-16,1020.0
2012-04-23,1002.0
2012-04-30,901.0
2012-05-07,1048.0
2012-05-14,997.0
2012-05-21,1002.0
2012-05-28,937.0
2012-06-04,890.0
2012-06-11,983.0
2012-06-18,890.0
2012-06-25,869.0
2012-07-02,827.0
2012-07-09,799.0
2012-07-16,908.0
2012-07-23,960.0
2012-07-30,930.0
2012-08-06,912.0
2012-08-13,895.0
2012-08-20,1113.0
2012-08-27,1131.0
2012-09-03,1214.0
2012-09-10,1154.0
2012-09-17,1277.0
2012-09-24,1201.0
2012-10-01,1305.0
2012-10-08,1227.0
2012-10-15,1126.0
2012-10-22,1358.0
2012-10-29,1395.0
2012-11-05,1456.0
2012-11-12,1230.0
2012-11-19,1370.0
2012-11-26,1197.0
2012-12-03,1311.0
2012-12-10,1297.0
2012-12-17,1144.0
2012-12-24,756.0
2012-12-31,644.0
2013-01-07,873.0
2013-01-14,1337.0
2013-01-21,1531.0
2013-01-28,1916.0
2013-02-04,1818.0
2013-02-11,1694.0
2013-02-18,1650.0
2013-02-25,1724.0
2013-03-04,1591.0
2013-03-11,1459.0
2013-03-18,1446.0
2013-03-25,1479.0
2013-04-01,1243.0
2013-04-08,1419.0
2013-04-15,1424.0
2013-04-22,1556.0
2013-04-29,1458.0
2013-05-06,1555.0
2013-05-13,1487.0
2013-05-20,1527.0
2013-05-27,1797.0
2013-06-03,1388.0
2013-06-10,1314.0
2013-06-17,1450.0
2013-06-24,1240.0
2013-07-01,1141.0
2013-07-08,1147.0
2013-07-15,1824.0
2013-07-22,1366.0
2013-07-29,813.0
2013-08-05,1098.0
2013-08-12,1007.0
2013-08-19,1124.0
2013-08-26,798.0
2013-09-02,900.0
2013-09-09,946.0
2013-09-16,1083.0
2013-09-23,982.0
2013-09-30,1049.0
2013-10-07,1374.0
2013-10-14,1141.0
2013-10-21,1239.0
2013-10-28,1272.0
2013-11-04,1260.0
2013-11-11,1266.0
2013-11-18,2043.0
2013-11-25,1916.0
2013-12-02,1089.0
2013-12-09,1403.0
2013-12-16,793.0
2013-12-23,616.0
2013-12-30,503.0
2014-01-06,531.0
2014-01-13,915.0
2014-01-20,948.0
2014-01-27,935.0
2014-02-03,959.0
2014-02-10,935.0
2014-02-17,969.0
2014-02-24,1036.0
2014-03-03,1013.0
2014-03-10,1070.0
2014-03-17,1042.0
2014-03-24,941.0
2014-03-31,1047.0
2014-04-07,930.0
2014-04-14,981.0
2014-04-21,714.0
2014-04-28,850.0
2014-05-05,833.0
2014-05-12,890.0
2014-05-19,910.0
2014-05-26,772.0
2014-06-02,755.0
2014-06-09,758.0
2014-06-16,759.0
2014-06-23,724.0
2014-06-30,673.0
2014-07-07,631.0
2014-07-14,746.0
2014-07-21,702.0
2014-07-28,637.0
2014-08-04,715.0
2014-08-11,666.0
2014-08-18,732.0
2014-08-25,759.0
2014-09-01,686.0
2014-09-08,867.0
2014-09-15,957.0
2014-09-22,937.0
2014-09-29,975.0
2014-10-06,1083.0
2014-10-13,1087.0
2014-10-20,1570.0
2014-10-27,833.0
2014-11-03,743.0
2014-11-10,839.0
2014-11-17,919.0
2014-11-24,790.0
2014-12-01,767.0
2014-12-08,936.0
2014-12-15,754.0
2014-12-22,498.0
2014-12-29,355.0
2015-01-05,451.0
2015-01-12,821.0
2015-01-19,833.0
2015-01-26,969.0
2015-02-02,812.0
2015-02-09,829.0
2015-02-16,872.0
2015-02-23,720.0
2015-03-02,747.0
2015-03-09,844.0
2015-03-16,822.0
2015-03-23,811.0
2015-03-30,265.0
