,pageviews
2010-08-02,263.0
2010-08-09,244.0
2010-08-16,250.0
2010-08-23,273.0
2010-08-30,264.0
2010-09-06,241.0
2010-09-13,278.0
2010-09-20,260.0
2010-09-27,279.0
2010-10-04,271.0
2010-10-11,311.0
2010-10-18,292.0
2010-10-25,354.0
2010-11-01,328.0
2010-11-08,272.0
2010-11-15,294.0
2010-11-22,309.0
2010-11-29,294.0
2010-12-06,340.0
2010-12-13,310.0
2010-12-20,298.0
2010-12-27,212.0
2011-01-03,184.0
2011-01-10,239.0
2011-01-17,288.0
2011-01-24,339.0
2011-01-31,322.0
2011-02-07,289.0
2011-02-14,369.0
2011-02-21,311.0
2011-02-28,300.0
2011-03-07,296.0
2011-03-14,384.0
2011-03-21,301.0
2011-03-28,328.0
2011-04-04,303.0
2011-04-11,367.0
2011-04-18,297.0
2011-04-25,318.0
2011-05-02,291.0
2011-05-09,305.0
2011-05-16,226.0
2011-05-23,227.0
2011-05-30,254.0
2011-06-06,262.0
2011-06-13,213.0
2011-06-20,228.0
2011-06-27,270.0
2011-07-04,246.0
2011-07-11,244.0
2011-07-18,404.0
2011-07-25,257.0
2011-08-01,257.0
2011-08-08,276.0
2011-08-15,209.0
2011-08-22,226.0
2011-08-29,228.0
2011-09-05,154.0
2011-09-12,203.0
2011-09-19,174.0
2011-09-26,166.0
2011-10-03,198.0
2011-10-10,249.0
2011-10-17,228.0
2011-10-24,216.0
2011-10-31,271.0
2011-11-07,282.0
2011-11-14,1428.0
2011-11-21,313.0
2011-11-28,289.0
2011-12-05,286.0
2011-12-12,316.0
2011-12-19,362.0
2011-12-26,118.0
2012-01-02,199.0
2012-01-09,242.0
2012-01-16,205.0
2012-01-23,211.0
2012-01-30,218.0
2012-02-06,216.0
2012-02-13,255.0
2012-02-20,268.0
2012-02-27,245.0
2012-03-05,267.0
2012-03-12,241.0
2012-03-19,227.0
2012-03-26,241.0
2012-04-02,250.0
2012-04-09,246.0
2012-04-16,281.0
2012-04-23,285.0
2012-04-30,223.0
2012-05-07,262.0
2012-05-14,344.0
2012-05-21,329.0
2012-05-28,228.0
2012-06-04,258.0
2012-06-11,241.0
2012-06-18,239.0
2012-06-25,275.0
2012-07-02,275.0
2012-07-09,256.0
2012-07-16,221.0
2012-07-23,283.0
2012-07-30,256.0
2012-08-06,205.0
2012-08-13,184.0
2012-08-20,272.0
2012-08-27,271.0
2012-09-03,228.0
2012-09-10,193.0
2012-09-17,220.0
2012-09-24,285.0
2012-10-01,323.0
2012-10-08,252.0
2012-10-15,218.0
2012-10-22,256.0
2012-10-29,265.0
2012-11-05,236.0
2012-11-12,293.0
2012-11-19,253.0
2012-11-26,242.0
2012-12-03,325.0
2012-12-10,259.0
2012-12-17,224.0
2012-12-24,236.0
2012-12-31,208.0
2013-01-07,239.0
2013-01-14,239.0
2013-01-21,277.0
2013-01-28,272.0
2013-02-04,281.0
2013-02-11,289.0
2013-02-18,307.0
2013-02-25,287.0
2013-03-04,283.0
2013-03-11,245.0
2013-03-18,220.0
2013-03-25,338.0
2013-04-01,240.0
2013-04-08,336.0
2013-04-15,341.0
2013-04-22,252.0
2013-04-29,262.0
2013-05-06,243.0
2013-05-13,254.0
2013-05-20,287.0
2013-05-27,242.0
2013-06-03,290.0
2013-06-10,261.0
2013-06-17,232.0
2013-06-24,281.0
2013-07-01,250.0
2013-07-08,314.0
2013-07-15,205.0
2013-07-22,238.0
2013-07-29,107.0
2013-08-05,293.0
2013-08-12,245.0
2013-08-19,237.0
2013-08-26,223.0
2013-09-02,347.0
2013-09-09,207.0
2013-09-16,315.0
2013-09-23,270.0
2013-09-30,246.0
2013-10-07,246.0
2013-10-14,269.0
2013-10-21,238.0
2013-10-28,232.0
2013-11-04,206.0
2013-11-11,233.0
2013-11-18,210.0
2013-11-25,211.0
2013-12-02,202.0
2013-12-09,269.0
2013-12-16,241.0
2013-12-23,279.0
2013-12-30,209.0
2014-01-06,133.0
2014-01-13,225.0
2014-01-20,274.0
2014-01-27,250.0
2014-02-03,251.0
2014-02-10,206.0
2014-02-17,214.0
2014-02-24,281.0
2014-03-03,310.0
2014-03-10,256.0
2014-03-17,284.0
2014-03-24,277.0
2014-03-31,233.0
2014-04-07,238.0
2014-04-14,274.0
2014-04-21,223.0
2014-04-28,241.0
2014-05-05,225.0
2014-05-12,324.0
2014-05-19,239.0
2014-05-26,223.0
2014-06-02,1404.0
2014-06-09,1358.0
2014-06-16,269.0
2014-06-23,258.0
2014-06-30,290.0
2014-07-07,219.0
2014-07-14,307.0
2014-07-21,230.0
2014-07-28,263.0
2014-08-04,257.0
2014-08-11,258.0
2014-08-18,393.0
2014-08-25,232.0
2014-09-01,184.0
2014-09-08,273.0
2014-09-15,287.0
2014-09-22,339.0
2014-09-29,223.0
2014-10-06,298.0
2014-10-13,301.0
2014-10-20,282.0
2014-10-27,221.0
2014-11-03,348.0
2014-11-10,300.0
2014-11-17,289.0
2014-11-24,295.0
2014-12-01,314.0
2014-12-08,350.0
2014-12-15,294.0
2014-12-22,282.0
2014-12-29,236.0
2015-01-05,252.0
2015-01-12,246.0
2015-01-19,287.0
2015-01-26,306.0
2015-02-02,354.0
2015-02-09,256.0
2015-02-16,359.0
2015-02-23,303.0
2015-03-02,265.0
2015-03-09,297.0
2015-03-16,292.0
2015-03-23,383.0
2015-03-30,112.0
