,pageviews
2010-03-22,79.0
2010-03-29,238.0
2010-04-05,76.0
2010-04-12,62.0
2010-04-19,35.0
2010-04-26,43.0
2010-05-03,37.0
2010-05-10,48.0
2010-05-17,72.0
2010-05-24,30.0
2010-05-31,86.0
2010-06-07,46.0
2010-06-14,36.0
2010-06-21,55.0
2010-06-28,167.0
2010-07-05,35.0
2010-07-12,21.0
2010-07-19,36.0
2010-07-26,67.0
2010-08-02,55.0
2010-08-09,86.0
2010-08-16,162.0
2010-08-23,191.0
2010-08-30,125.0
2010-09-06,92.0
2010-09-13,118.0
2010-09-20,99.0
2010-09-27,79.0
2010-10-04,78.0
2010-10-11,77.0
2010-10-18,63.0
2010-10-25,84.0
2010-11-01,43.0
2010-11-08,63.0
2010-11-15,69.0
2010-11-22,51.0
2010-11-29,62.0
2010-12-06,37.0
2010-12-13,62.0
2010-12-20,72.0
2010-12-27,56.0
2011-01-03,47.0
2011-01-10,67.0
2011-01-17,42.0
2011-01-24,55.0
2011-01-31,65.0
2011-02-07,58.0
2011-02-14,45.0
2011-02-21,59.0
2011-02-28,54.0
2011-03-07,56.0
2011-03-14,66.0
2011-03-21,97.0
2011-03-28,86.0
2011-04-04,274.0
2011-04-11,372.0
2011-04-18,7802.0
2011-04-25,9871.0
2011-05-02,8110.0
2011-05-09,8427.0
2011-05-16,8628.0
2011-05-23,10223.0
2011-05-30,9008.0
2011-06-06,8615.0
2011-06-13,7362.0
2011-06-20,6941.0
2011-06-27,7181.0
2011-07-04,7810.0
2011-07-11,16119.0
2011-07-18,7849.0
2011-07-25,8519.0
2011-08-01,8346.0
2011-08-08,9204.0
2011-08-15,8380.0
2011-08-22,8227.0
2011-08-29,6927.0
2011-09-05,5386.0
2011-09-12,6275.0
2011-09-19,5923.0
2011-09-26,6708.0
2011-10-03,7242.0
2011-10-10,6966.0
2011-10-17,7217.0
2011-10-24,5755.0
2011-10-31,6995.0
2011-11-07,7340.0
2011-11-14,7159.0
2011-11-21,7003.0
2011-11-28,6805.0
2011-12-05,7907.0
2011-12-12,7807.0
2011-12-19,6953.0
2011-12-26,3057.0
2012-01-02,5954.0
2012-01-09,6506.0
2012-01-16,7106.0
2012-01-23,6201.0
2012-01-30,6959.0
2012-02-06,6882.0
2012-02-13,7110.0
2012-02-20,6926.0
2012-02-27,7300.0
2012-03-05,6983.0
2012-03-12,7001.0
2012-03-19,7006.0
2012-03-26,7042.0
2012-04-02,9493.0
2012-04-09,6914.0
2012-04-16,9151.0
2012-04-23,9385.0
2012-04-30,9679.0
2012-05-07,8825.0
2012-05-14,9269.0
2012-05-21,8001.0
2012-05-28,7765.0
2012-06-04,7768.0
2012-06-11,7645.0
2012-06-18,7347.0
2012-06-25,6669.0
2012-07-02,6418.0
2012-07-09,7461.0
2012-07-16,7190.0
2012-07-23,6515.0
2012-07-30,6230.0
2012-08-06,6065.0
2012-08-13,7831.0
2012-08-20,6782.0
2012-08-27,7793.0
2012-09-03,8044.0
2012-09-10,8690.0
2012-09-17,7961.0
2012-09-24,7794.0
2012-10-01,8034.0
2012-10-08,9124.0
2012-10-15,8588.0
2012-10-22,9553.0
2012-10-29,10155.0
2012-11-05,9230.0
2012-11-12,9345.0
2012-11-19,9060.0
2012-11-26,9162.0
2012-12-03,10502.0
2012-12-10,11609.0
2012-12-17,10199.0
2012-12-24,9019.0
2012-12-31,8025.0
2013-01-07,8513.0
2013-01-14,8481.0
2013-01-21,8176.0
2013-01-28,8916.0
2013-02-04,8698.0
2013-02-11,8784.0
2013-02-18,8183.0
2013-02-25,8892.0
2013-03-04,9813.0
2013-03-11,8449.0
2013-03-18,7813.0
2013-03-25,8095.0
2013-04-01,7621.0
2013-04-08,7731.0
2013-04-15,8936.0
2013-04-22,8169.0
2013-04-29,8648.0
2013-05-06,8839.0
2013-05-13,8466.0
2013-05-20,8919.0
2013-05-27,8026.0
2013-06-03,7577.0
2013-06-10,7809.0
2013-06-17,6906.0
2013-06-24,7559.0
2013-07-01,7259.0
2013-07-08,6528.0
2013-07-15,6327.0
2013-07-22,6923.0
2013-07-29,4716.0
2013-08-05,5711.0
2013-08-12,5793.0
2013-08-19,5653.0
2013-08-26,5348.0
2013-09-02,5894.0
2013-09-09,5844.0
2013-09-16,6524.0
2013-09-23,10917.0
2013-09-30,8402.0
2013-10-07,8001.0
2013-10-14,7615.0
2013-10-21,6868.0
2013-10-28,7449.0
2013-11-04,6907.0
2013-11-11,7304.0
2013-11-18,7084.0
2013-11-25,6332.0
2013-12-02,6409.0
2013-12-09,7462.0
2013-12-16,9648.0
2013-12-23,6596.0
2013-12-30,5116.0
2014-01-06,4654.0
2014-01-13,7872.0
2014-01-20,8904.0
2014-01-27,7405.0
2014-02-03,6965.0
2014-02-10,6885.0
2014-02-17,7008.0
2014-02-24,7227.0
2014-03-03,7484.0
2014-03-10,7798.0
2014-03-17,7693.0
2014-03-24,7267.0
2014-03-31,10496.0
2014-04-07,7164.0
2014-04-14,11637.0
2014-04-21,7281.0
2014-04-28,7491.0
2014-05-05,6940.0
2014-05-12,7924.0
2014-05-19,7884.0
2014-05-26,6745.0
2014-06-02,6527.0
2014-06-09,7983.0
2014-06-16,6097.0
2014-06-23,5704.0
2014-06-30,5543.0
2014-07-07,5445.0
2014-07-14,5426.0
2014-07-21,5313.0
2014-07-28,5724.0
2014-08-04,5618.0
2014-08-11,6753.0
2014-08-18,5573.0
2014-08-25,5455.0
2014-09-01,6701.0
2014-09-08,7540.0
2014-09-15,7205.0
2014-09-22,11195.0
2014-09-29,6766.0
2014-10-06,7633.0
2014-10-13,6513.0
2014-10-20,7119.0
2014-10-27,6844.0
2014-11-03,6878.0
2014-11-10,16198.0
2014-11-17,22787.0
2014-11-24,18369.0
2014-12-01,13593.0
2014-12-08,12837.0
2014-12-15,11104.0
2014-12-22,8636.0
2014-12-29,9058.0
2015-01-05,7049.0
2015-01-12,7082.0
2015-01-19,7537.0
2015-01-26,8679.0
2015-02-02,8754.0
2015-02-09,8086.0
2015-02-16,7532.0
2015-02-23,7478.0
2015-03-02,7651.0
2015-03-09,6892.0
2015-03-16,7874.0
2015-03-23,10959.0
2015-03-30,3116.0
