,pageviews
2011-09-26,4968.0
2011-10-03,5406.0
2011-10-10,5910.0
2011-10-17,6301.0
2011-10-24,6072.0
2011-10-31,6332.0
2011-11-07,6534.0
2011-11-14,7119.0
2011-11-21,6819.0
2011-11-28,7416.0
2011-12-05,6650.0
2011-12-12,6544.0
2011-12-19,6898.0
2011-12-26,2757.0
2012-01-02,3805.0
2012-01-09,5681.0
2012-01-16,6253.0
2012-01-23,6096.0
2012-01-30,6479.0
2012-02-06,6509.0
2012-02-13,6272.0
2012-02-20,6022.0
2012-02-27,6297.0
2012-03-05,6096.0
2012-03-12,6348.0
2012-03-19,6127.0
2012-03-26,5730.0
2012-04-02,5861.0
2012-04-09,5974.0
2012-04-16,6376.0
2012-04-23,6673.0
2012-04-30,5659.0
2012-05-07,6171.0
2012-05-14,6406.0
2012-05-21,5999.0
2012-05-28,5616.0
2012-06-04,5627.0
2012-06-11,5944.0
2012-06-18,5894.0
2012-06-25,5113.0
2012-07-02,4779.0
2012-07-09,4681.0
2012-07-16,4940.0
2012-07-23,4852.0
2012-07-30,4919.0
2012-08-06,4716.0
2012-08-13,4997.0
2012-08-20,4558.0
2012-08-27,5823.0
2012-09-03,5829.0
2012-09-10,5817.0
2012-09-17,6072.0
2012-09-24,6563.0
2012-10-01,6330.0
2012-10-08,6291.0
2012-10-15,6599.0
2012-10-22,6736.0
2012-10-29,6848.0
2012-11-05,7084.0
2012-11-12,7680.0
2012-11-19,8512.0
2012-11-26,7325.0
2012-12-03,7353.0
2012-12-10,7777.0
2012-12-17,6828.0
2012-12-24,5501.0
2012-12-31,4244.0
2013-01-07,5110.0
2013-01-14,6187.0
2013-01-21,7265.0
2013-01-28,7681.0
2013-02-04,7074.0
2013-02-11,7147.0
2013-02-18,7108.0
2013-02-25,7660.0
2013-03-04,7695.0
2013-03-11,7472.0
2013-03-18,7691.0
2013-03-25,7839.0
2013-04-01,7108.0
2013-04-08,8086.0
2013-04-15,8373.0
2013-04-22,8781.0
2013-04-29,8330.0
2013-05-06,8124.0
2013-05-13,8091.0
2013-05-20,7766.0
2013-05-27,7117.0
2013-06-03,7531.0
2013-06-10,7156.0
2013-06-17,6317.0
2013-06-24,6159.0
2013-07-01,5853.0
2013-07-08,5506.0
2013-07-15,5885.0
2013-07-22,5435.0
2013-07-29,3787.0
2013-08-05,5044.0
2013-08-12,5057.0
2013-08-19,4974.0
2013-08-26,4944.0
2013-09-02,4673.0
2013-09-09,4795.0
2013-09-16,5596.0
2013-09-23,5464.0
2013-09-30,5453.0
2013-10-07,5922.0
2013-10-14,6188.0
2013-10-21,6416.0
2013-10-28,6522.0
2013-11-04,6050.0
2013-11-11,6288.0
2013-11-18,6952.0
2013-11-25,7449.0
2013-12-02,7243.0
2013-12-09,7064.0
2013-12-16,6002.0
2013-12-23,4793.0
2013-12-30,3640.0
2014-01-06,2719.0
2014-01-13,5220.0
2014-01-20,5282.0
2014-01-27,5598.0
2014-02-03,5646.0
2014-02-10,5826.0
2014-02-17,5619.0
2014-02-24,6263.0
2014-03-03,6364.0
2014-03-10,5941.0
2014-03-17,6352.0
2014-03-24,6155.0
2014-03-31,8684.0
2014-04-07,6429.0
2014-04-14,5987.0
2014-04-21,5728.0
2014-04-28,6875.0
2014-05-05,6113.0
2014-05-12,6283.0
2014-05-19,5781.0
2014-05-26,5859.0
2014-06-02,5640.0
2014-06-09,6483.0
2014-06-16,5581.0
2014-06-23,5002.0
2014-06-30,4766.0
2014-07-07,4396.0
2014-07-14,4868.0
2014-07-21,4840.0
2014-07-28,4936.0
2014-08-04,6347.0
2014-08-11,4663.0
2014-08-18,5082.0
2014-08-25,5145.0
2014-09-01,4091.0
2014-09-08,5282.0
2014-09-15,8097.0
2014-09-22,7285.0
2014-09-29,6358.0
2014-10-06,11396.0
2014-10-13,6994.0
2014-10-20,7510.0
2014-10-27,7009.0
2014-11-03,6931.0
2014-11-10,6511.0
2014-11-17,7562.0
2014-11-24,6583.0
2014-12-01,5950.0
2014-12-08,6506.0
2014-12-15,6184.0
2014-12-22,5135.0
2014-12-29,3535.0
2015-01-05,3726.0
2015-01-12,5080.0
2015-01-19,5502.0
2015-01-26,5967.0
2015-02-02,5883.0
2015-02-09,5907.0
2015-02-16,5604.0
2015-02-23,5827.0
2015-03-02,5930.0
2015-03-09,5573.0
2015-03-16,5618.0
2015-03-23,5931.0
2015-03-30,2031.0
